Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
1987,2272,4088,60653,133330672,707617.6,1753610.5,59.64796059330165,44.44444444444444,55.55555555555556,78325.36465638148,4434209.0,66398515.0,AFFINITYLEGACY.ORG,722,1313307523.0,AFFINITY LEGACY INC,60.0,62.5,62.5,,
1988,2273,4093,60772,133351420,214928.0,209852.6,-2.4185547379446306,83.33333333333334,16.666666666666664,31913.786096256685,273118.0,19167825.0,WWW.HFHNYC.ORG,567,39793490.0,HOMES FOR THE HOMELESS INC,33.33333333333333,30.76923076923077,20.0,,0.0
1989,2274,4097,60852,133363868,203082.0,286837.5,29.199633939077003,33.33333333333333,66.66666666666666,50929.21495327103,387460.0,12284855.0,WWW.CABASSCHOOLS.ORG,220,14484324.0,APPLIED BEHAVIOR ANALYSISCORPORATION,80.0,50.0,100.0,50.0,
1990,2275,4099,60901,133374285,166172.0,201774.5,17.64469742212222,85.71428571428571,14.285714285714285,69210.70370370371,236697.0,8851575.0,WWW.AEA.US.ORG,115,16696902.0,ASSOCIATION FOR ENERGY AFFORDABILITYINC,20.0,50.0,0.0,0.0,
1991,2276,4101,60913,133376265,204664.0,240251.3333333333,14.812543530802468,50.0,50.0,54168.89705882353,355364.0,5018231.0,WWW.MJHNYC.ORG,74,11373568.0,MUSEUM OF JEWISH HERITAGEA LIVING MEMORIAL TO THE HOLOCAUST,0.0,44.0,46.15384615384615,,
1992,2277,4103,60927,133377893,191609.6,235738.0,18.719256123323348,54.54545454545454,45.45454545454545,177039.24074074073,309392.0,21492714.0,WWW.RAINFOREST-ALLIANCE.ORG,119,54800415.0,RAINFOREST ALLIANCE INC,20.0,47.05882352941176,16.666666666666664,75.0,
1993,2278,4109,60973,133384027,372192.3333333333,217295.5,-71.28395817370048,40.0,60.0,97170.06451612904,603286.0,7575712.0,www.glaad.org,67,18618513.0,GLAAD Inc,40.0,54.54545454545454,57.14285714285714,0.0,
1995,2280,4115,61063,133391844,0.0,182224.0,100.0,100.0,0.0,8824.242825607063,182224.0,4179606.0,WWW.MCCTHEATER.ORG,454,9096651.0,MANHATTAN CLASS COMPANY INC,,56.52173913043478,25.0,,
1996,2281,4120,61072,133393329,250050.57142857145,382887.3333333333,34.69343337851219,30.0,70.0,67283.6393442623,541445.0,15211922.0,WWW.AFSP.ORG,193,48034966.0,AMERICAN FOUNDATION FOR SUICIDEPREVENTION,100.0,46.15384615384615,28.57142857142857,50.0,
1997,2282,4122,61097,133396313,0.0,175382.0,100.0,100.0,0.0,39963.03463203463,175382.0,9406843.0,www.pibly.org,232,22455006.0,PIBLY Residential Programs Inc,,50.0,28.57142857142857,,
2000,2288,4135,61176,133409801,306662.5,304409.0,-0.7402869166154745,60.0,40.0,,0.0,5751399.0,,107,5624793.0,CEREBRAL PALSY TRANSPORT INC,0.0,20.0,37.5,0.0,
2001,2289,4138,61196,133411159,260513.66666666663,275791.28571428574,5.539558296068278,70.0,30.0,-128.87719298245614,641990.0,2704734.0,WWW.STUDENTHOUSING.ORG,67,20918839.0,EDUCATIONAL HOUSING SERVICES INC,40.0,11.11111111111111,0.0,100.0,
2002,2290,4145,61275,133420753,201327.0,0.0,-1.0,0.0,100.0,34821.70786516854,201327.0,3300459.0,WWW.CONCOURSEHOUSE.ORG,90,5844314.0,CONCOURSE HOUSE HDFC,,40.0,20.0,,
2003,2291,4147,61296,133424844,185659.0,0.0,-1.0,0.0,100.0,15106.642857142857,185659.0,1243124.0,CAREERSSUPPORTSOLUTIONS.ORG,71,1810250.0,CAREERS SUPPORT SOLUTIONS INC,,0.0,40.0,,
2006,2294,4156,61411,133442001,177303.0,0.0,-1.0,0.0,100.0,29551.215909090908,177303.0,2777810.0,WWW.WESTENDRES.ORG,89,5777537.0,WEST END RESIDENCES HDFC INCDBA HOMEWARD NYC,,57.14285714285714,28.57142857142857,,
2007,2295,4157,61413,133442022,164068.0,215076.5,23.71644507884404,50.0,50.0,61248.37640449438,275125.0,11660500.0,WWW.URBANJUSTICE.ORG,182,31139667.0,URBAN JUSTICE CENTER,75.0,13.043478260869565,,,
2008,2296,4158,61429,133443825,0.0,300000.0,100.0,100.0,0.0,47308.48101265823,300000.0,4037370.0,WWW.RIVERSIDEPARKNYC.ORG,80,9288014.0,RIVERSIDE PARK CONSERVANCY INC,,60.0,50.0,,
2009,2297,4159,61434,133444193,190346.0,226378.0,15.916741026071438,75.0,25.0,53918.0,290328.0,5668182.0,WWW.NEWYORKCARES.ORG,93,9109281.0,NEW YORK CARES INC,66.66666666666666,47.05882352941176,22.22222222222222,,
2010,2298,4163,61454,133447888,270712.6,220099.0,-22.99583369301995,28.57142857142857,71.42857142857143,83995.22916666667,489951.0,5825532.0,WWW.PEN.ORG,55,29059092.0,PEN AMERICAN CENTER INC,60.0,47.22222222222222,62.5,,
2011,2299,4164,61455,133447893,189913.6,152677.0,-24.389135233204744,16.666666666666664,83.33333333333334,33201.900406504064,221748.0,17437580.0,WWW.HAWTHORNEFOUNDATION.ORG,498,27261615.0,HAWTHORNE FOUNDATION INC,60.0,28.57142857142857,83.33333333333334,,
2012,2300,4165,61462,133449415,199377.0,158100.0,-26.10815939278937,40.0,60.0,42046.22900763359,248549.0,6422387.0,WWW.INTEREXCHANGE.ORG,136,11958069.0,INTEREXCHANGE INC,66.66666666666666,40.0,75.0,50.0,
2013,2301,4169,61515,133458820,173941.0,217585.8,20.05866191635667,83.33333333333334,16.666666666666664,40863.55555555556,304916.0,6042906.0,WWW.BCEFA.ORG,123,24900477.0,BROADWAY CARESEQUITY FIGHTS AIDS INC,40.0,35.55555555555556,20.0,,
2014,2302,4172,61548,133466166,323102.0,0.0,-1.0,0.0,100.0,,0.0,4114131.0,WWW.WESTONUNITED.ORG,139,9686186.0,WESTON UNITED COMMUNITY RENEWAL INC,0.0,50.0,57.14285714285714,,
2015,2303,4173,61561,133467714,148763.0,0.0,-1.0,0.0,100.0,25864.984615384616,148763.0,1829987.0,WWW.PHELPSCHILDCARE.ORG,66,3086298.0,PHELPS CHILD CARE CENTER INC,,80.0,100.0,,
2016,2304,4178,61612,133475062,175870.0,191917.75,8.36178519183348,66.66666666666666,33.33333333333333,16997.782997762864,202659.0,8717420.0,CHESED247.ORG,453,16535923.0,SHARE OF NEW SQUARE INC,20.0,0.0,0.0,,
2017,2305,4179,61615,133475390,255371.0,169853.0,-50.34824230363903,33.33333333333333,66.66666666666666,41452.892857142855,299250.0,5323319.0,WWW.TENEMENT.ORG,115,14689551.0,LOWER EAST SIDE TENEMENT MUSEUM,80.0,40.74074074074074,66.66666666666666,100.0,
2020,2308,4183,61671,133486829,175615.0,214182.25,18.006744256351777,80.0,20.0,24859.49888641425,298095.0,12194259.0,thechildrensrescuefund.org,454,35084516.0,Childrens Rescue Fund,,100.0,0.0,,
2021,2309,4184,61689,133490223,215323.2,332520.5,35.24513526233721,28.57142857142857,71.42857142857143,37650.674025974025,446379.0,30732676.0,WWW.IRINY.ORG,777,54242990.0,IRI INNOVATIVE RESOURCES FOR INDEPENDEN,100.0,62.5,28.57142857142857,,
2022,2310,4185,61694,133490745,219062.66666666663,221679.25,1.1803465292007904,57.14285714285714,42.85714285714285,24750.734439834025,332543.0,19438686.0,MMJCCM.ORG,730,34890791.0,THE JEWISH COMMUNITY CENTER INMANHATTAN INC,40.0,71.42857142857143,14.285714285714285,100.0,
2023,2311,4186,61699,133491367,233799.66666666663,338657.3333333333,30.962762753304222,50.0,50.0,37457.98888888889,582342.0,5088590.0,WWW.ATLANTICGOLF.ORG,96,9357231.0,ATLANTIC GOLF CLUB INC,40.0,14.285714285714285,0.0,50.0,
2024,2312,4187,61707,133492890,161084.5,192684.5,16.399866102359038,50.0,50.0,46929.496932515336,217157.0,8357046.0,WWW.GCCNYC.ORG,167,14176730.0,GATEWAY COUNSELING CENTER INC,66.66666666666666,50.0,40.0,0.0,
2025,2313,4190,61760,133501671,403167.0,238296.0,-69.18748111592305,40.0,60.0,,0.0,3067292.0,WWW.NYFSC.ORG,56,4125606.0,NEW YORK FOUNDATION FOR SENIORCITIZENS GUARDIAN SERVICES INC,50.0,100.0,66.66666666666666,,
2026,2314,4194,61804,133507988,208801.5,156637.0,-33.30279563576933,20.0,80.0,64495.096774193546,298958.0,4990539.0,WWW.FEEDINGWESTCHESTER.ORG,67,33036793.0,FEEDING WESTCHESTER INC,40.0,41.17647058823529,66.66666666666666,,
2027,2316,4200,61886,133522283,176891.0,0.0,-1.0,0.0,100.0,15060.137931034482,176891.0,1050379.0,WWW.PERFORMANCESPACENEWYORK.ORG,59,1981557.0,PERFORMANCE SPACE 122 INC,100.0,50.0,80.0,,
2030,2319,4210,61992,133535818,103326.33333333331,16845.5,-513.3764704718371,40.0,60.0,26553.36,21913.0,1397602.0,WWW.NYFSC.ORG,55,2206490.0,GEORGE DALY HOUSING DEVELOPMENTFUND COMPANY INC,66.66666666666666,100.0,66.66666666666666,,
2031,2320,4215,62070,133545233,190055.0,172482.0,-10.188309504759916,75.0,25.0,42290.92079207921,190055.0,4978884.0,WWW.BRONXNET.ORG,105,5663721.0,BRONX COMMUNITY CABLE PROGRAMMINGCORPORATION,0.0,12.5,0.0,,
2032,2321,4216,62076,133546023,198087.3333333333,0.0,-1.0,0.0,100.0,33698.49619771863,255957.0,18319671.0,www.hispanicfamilyservicesny.org,529,32494966.0,COALITION FOR HISPANIC FAMILY SERVICES,75.0,66.66666666666666,50.0,,
2033,2323,4226,62210,133561657,201994.25,185871.66666666663,-8.674040332487474,42.85714285714285,57.14285714285714,14735.422572178475,290877.0,6979788.0,WWW.CITYPARKSFOUNDATION.ORG,388,21146324.0,CITY PARKS FOUNDATION INC,60.0,38.70967741935484,27.27272727272727,100.0,
2034,2324,4229,62226,133563609,0.0,223581.0,100.0,100.0,0.0,46080.08673469388,223581.0,9255278.0,WWW.COMMUNITYLIVINGCORP.ORG,197,14614569.0,COMMUNITY LIVING CORPORATION,75.0,50.0,50.0,,
2035,2325,4230,62234,133564313,190099.5,248846.3333333333,23.607674883696635,42.85714285714285,57.14285714285714,56396.66242038216,326385.0,10361213.0,WWW.CWE.ORG,164,23461109.0,CONSORTIUM FOR WORKER EDUCATION INC,66.66666666666666,57.14285714285714,0.0,,
2036,2326,4234,62258,133568672,175340.5,0.0,-1.0,0.0,100.0,24853.089743589742,177208.0,2289222.0,HTTPS://HEAF.ORG/,80,3826759.0,HARLEM EDUCATIONAL ACTIVITIES FUND INC,66.66666666666666,38.88888888888889,40.0,,
2037,2327,4239,62301,133573409,0.0,238851.0,100.0,100.0,0.0,66952.5,238851.0,4791621.0,WWW.NYIC.ORG,69,7846963.0,NEW YORK IMMIGRATION COALITION INC,100.0,58.82352941176471,28.57142857142857,,
2038,2328,4242,62331,133576756,155371.0,0.0,-1.0,0.0,100.0,51415.828571428574,155371.0,3754479.0,www.youthjustice.org,71,6485037.0,Youth Justice Network Inc,,28.57142857142857,50.0,,
2039,2329,4244,62340,133577394,188518.0,303952.0,37.97770700636943,33.33333333333333,66.66666666666666,28329.25842696629,303952.0,5723596.0,WWW.MARKMORRISDANCEGROUP.ORG,181,14438321.0,DISCALCED INC,66.66666666666666,50.0,50.0,,
2040,2330,4248,62391,133584032,198757.0,559515.0,64.4769130407585,14.285714285714285,85.71428571428571,29179.07570977918,559515.0,11001824.0,WWW.NEW42.ORG,324,24084587.0,THE NEW 42ND STREET INC,60.0,56.52173913043478,66.66666666666666,100.0,100.0
2041,2331,4250,62393,133584089,185338.75,315060.6666666667,41.17363111019889,42.85714285714285,57.14285714285714,37689.44615384616,431562.0,28389194.0,WWW.HOUSINGWORKS.ORG,722,44767060.0,HOUSING WORKS INC,60.0,48.14814814814815,40.0,0.0,
2042,2332,4256,62454,133591762,248704.0,175622.0,-41.61323752149503,50.0,50.0,71340.63461538461,248704.0,4134039.0,STMARYSHARLEM.COM,54,7955326.0,ST MARY'S CENTER INC,60.0,53.333333333333336,66.66666666666666,,
2043,2333,4258,62467,133593163,0.0,232555.5,100.0,100.0,0.0,,0.0,140920.0,,83,6201187.0,HEALTH & WELFARE FUND OF LOCALUNION 373 UA,,10.0,,,
2044,2334,4260,62474,133593810,215367.75,163150.0,-32.00597609561753,20.0,80.0,20875.491525423728,258099.0,2256275.0,WWW.BWCF.ORG,64,3924650.0,BEGINNING WITH CHILDREN FOUNDATION INC,66.66666666666666,40.0,50.0,100.0,
2046,2337,4266,62514,133598842,664738.4,155504.0,-327.47350550468155,28.57142857142857,71.42857142857143,52447.73053892216,170388.0,9553728.0,WWW.ARCHCARE.ORG,174,17427597.0,ST VINCENT DE PAUL RESIDENCE,60.0,21.052631578947366,20.0,0.0,
2047,2338,4267,62516,133599121,298094.0,397273.0,24.964948536648603,66.66666666666666,33.33333333333333,,0.0,4619309.0,WWW.BOOMHEALTH.ORG,123,8495955.0,BOOMHEALTH,100.0,28.57142857142857,33.33333333333333,,
2049,2341,4275,62608,133609811,0.0,169805.0,100.0,100.0,0.0,19920.28,169805.0,1663826.0,WWW.KAFSC.ORG,76,5014770.0,The Korean American Family Service Center Inc,,50.0,50.0,,
2050,2342,4276,62625,133613115,0.0,208102.5,100.0,100.0,0.0,8415.106382978724,246189.0,2789265.0,WWW.THENEWGROUP.ORG,284,7271580.0,THE NEW GROUP INC,,47.82608695652174,37.5,,
2051,2343,4279,62656,133617061,197898.0,0.0,-1.0,0.0,100.0,7156.817351598173,197898.0,1765241.0,WWW.JCCMW.ORG,220,2999602.0,JCC OF MID-WESTCHESTER INC,100.0,60.0,75.0,,
2053,2345,4282,62687,133620577,326336.0,222252.0,-46.83152457570686,50.0,50.0,40674.12903225807,326336.0,8113976.0,LIFEADJUSTMENTCENTER.COM,188,11776959.0,LIFE ADJUSTMENT CENTER INC,,33.33333333333333,40.0,,
2054,2346,4286,62712,133622106,295143.0,0.0,-1.0,0.0,100.0,,0.0,16795374.0,WWW.MMCC.ORG,1228,26916781.0,CHILD DEVELOPMENT CENTER OF MOSHOLUMONTEFIORE COMMUNITY CENTER INC,,33.33333333333333,42.85714285714285,,
2055,2347,4287,62713,133622107,295143.0,0.0,-1.0,0.0,100.0,14067.077966101697,295143.0,4444931.0,WWW.MMCC.ORG,296,8465665.0,MOSHOLU MONTEFIORE COMMUNITY CENTER INC,,35.0,25.0,,
2058,2350,4291,62741,133625426,215936.0,323086.0,33.16454442470425,66.66666666666666,33.33333333333333,60686.377358490565,435390.0,4078486.0,WWW.MNN.ORG,56,8423391.0,MANHATTAN COMMUNITY ACCESS CORPORATION,50.0,55.55555555555556,40.0,,
2059,2351,4292,62750,133626127,0.0,253270.0,100.0,100.0,0.0,29337.66279069768,253270.0,2776309.0,www.centralfamilylifecenter.org,87,4404095.0,THE CENTRAL FAMILY LIFE CENTER,,70.0,25.0,,
2060,2352,4293,62758,133627527,217592.25,229152.3333333333,5.044715524025507,60.0,40.0,52735.36813186813,371198.0,11843120.0,WWW.TSQ.ORG,192,28017921.0,TIMES SQUARE DISTRICT MANAGEMENTASSOCIATION,40.0,30.0,20.0,66.66666666666666,
2061,2353,4295,62762,133627750,158149.0,231283.0,31.621001111192783,75.0,25.0,33772.254988913526,280567.0,16083285.0,WWW.CHIGRANTS.ORG,455,51303937.0,COMMUNITY HOUSING INNOVATIONS INC,66.66666666666666,0.0,57.14285714285714,,
2062,2354,4296,62775,133628854,188942.0,0.0,-1.0,0.0,100.0,9607.705128205129,188942.0,1687744.0,www.baystreet.org,157,4875850.0,BAY STREET THEATRE FESTIVAL INC,,61.53846153846154,33.33333333333333,,
2063,2355,4297,62780,133629466,0.0,184142.0,100.0,100.0,0.0,72112.16923076923,184142.0,4871433.0,WWW.LATINOAIDS.ORG,66,7826627.0,LATINO COMMISSION ON AIDS,,69.23076923076923,0.0,,
2064,2356,4299,62790,133629973,96176.25,119294.875,19.379394965626144,66.66666666666666,33.33333333333333,43818.53801169591,424467.0,8832034.0,www.34thstreet.org,183,15589751.0,34th Street Partnership Inc,20.0,15.789473684210526,0.0,25.0,0.0
2067,2359,4305,62878,133636555,170996.0,97004.5,-76.27635831327413,40.0,60.0,55061.94230769231,191934.0,15023102.0,WWW.UNIQUEPEOPLESERVICES.ORG,265,29986624.0,UNIQUE PEOPLE SERVICES INC,80.0,66.66666666666666,33.33333333333333,,
2068,2360,4307,62900,133637647,0.0,164916.0,100.0,100.0,0.0,26160.108208955226,164916.0,7175825.0,WWW.COUNSELINGINSCHOOLS.ORG,269,10872279.0,COUNSELING IN SCHOOLS INC,75.0,25.0,60.0,,
2069,2361,4308,62901,133637689,0.0,354671.0,100.0,100.0,0.0,,0.0,138816.0,WWW.MGAGOLF.ORG,134,1920264.0,METROPOLITAN GOLF ASSOCIATION FOUNDATION,,22.22222222222222,0.0,,
2071,2364,4315,62993,133647412,179439.5,0.0,-1.0,0.0,100.0,38153.75903614458,203995.0,3525641.0,WWW.HOURCHILDREN.ORG,85,7306823.0,HOUR CHILDREN INC,100.0,62.5,83.33333333333334,,
2073,2366,4319,63040,133653276,347379.0,435432.28571428574,20.22203878838304,63.63636363636363,36.36363636363637,102793.60227272728,554975.0,11990189.0,WWW.ACACIANETWORK.ORG,99,12122937.0,Promesa Administrative ServicesOrganization Inc,20.0,20.0,30.0,,
2074,2367,4321,63092,133666347,197898.0,0.0,-1.0,0.0,100.0,,0.0,3277675.0,WWW.JCCMW.ORG,102,3432249.0,JCC OF MID-WESTCHESTER NURSERY SCHOOL,,83.33333333333334,100.0,,
2075,2368,4323,63097,133666994,225116.3333333333,234438.66666666663,3.9764487086885474,66.66666666666666,33.33333333333333,62952.017045454544,316141.0,13161536.0,WWW.CAREFORTHEHOMELESS.ORG,185,26761908.0,CARE FOR THE HOMELESS,40.0,55.55555555555556,12.5,,
2076,2369,4324,63115,133668321,174824.5,174224.33333333334,-0.3444792441928263,60.0,40.0,41363.56701030928,244745.0,4884588.0,WWW.STCHRISTOPHERSINN.ORG,102,7259618.0,ST CHRISTOPHER'S INN INC,50.0,33.33333333333333,16.666666666666664,,
2079,2372,4335,63374,133699201,245004.0,0.0,-1.0,0.0,100.0,49963.58666666667,245004.0,3992273.0,www.irishouse.org,76,9406198.0,IRIS HOUSE - A CENTER FOR WOMEN LIVING WITH HIV INC,50.0,,57.14285714285714,,
2081,2375,4341,63461,133709095,245922.8333333333,230127.5,-6.863731337338363,25.0,75.0,38260.58972691808,383805.0,60780579.0,WWW.SHELTERINGARMSNY.ORG,1546,88686017.0,SHELTERING ARMS CHILDREN AND FAMILYSERVICES INC,80.0,48.27586206896552,71.42857142857143,,
2082,2376,4342,63465,133709348,0.0,235950.3333333333,100.0,100.0,0.0,52466.03703703704,297602.0,3541017.0,WWW.FIFTHAVENUEBID.COM,57,6747998.0,FIFTH AVENUE ASSOCIATION BUSINESSIMPROVEMENT DISTRICT INC,50.0,25.0,0.0,,
2083,2377,4343,63482,133711803,226947.5,213721.8,-6.188278406788644,38.46153846153847,61.53846153846154,110714.9387755102,399792.0,8309221.0,WWW.PCDC.ORG,62,17167926.0,PRIMARY CARE DEVELOPMENT CORPORATION,80.0,41.17647058823529,28.57142857142857,60.0,
2084,2378,4344,63485,133712030,210992.2,189485.5,-11.350050531571023,28.57142857142857,71.42857142857143,68946.29824561403,314126.0,5363871.0,WWW.CONCERNUSA.ORG,64,75183447.0,CONCERN WORLDWIDE (US) INC,60.0,48.14814814814815,100.0,,
2085,2379,4348,63535,133717310,0.0,291831.0,100.0,100.0,0.0,27482.83098591549,291831.0,2243112.0,www.greyston.org,72,5912916.0,Greyston Foundation Inc,50.0,42.85714285714285,40.0,,
2086,2380,4349,63547,133718607,257587.66666666663,293029.0,12.094821104168304,25.0,75.0,68884.15584415584,393709.0,6369872.0,WWW.FASHIONCENTER.COM,81,13007839.0,FASHION CENTER DISTRICT MANAGEMENT ASSOC,66.66666666666666,20.6896551724138,33.33333333333333,,
2087,2381,4350,63559,133720473,201037.0,152696.0,-31.65832765756798,33.33333333333333,66.66666666666666,53412.3,276699.0,3780155.0,WWW.DOSOMETHING.ORG,56,4390638.0,DO SOMETHING INC,20.0,33.33333333333333,42.85714285714285,,
2088,2382,4351,63576,133723207,171257.0,0.0,-1.0,0.0,100.0,25721.05747126437,171257.0,2408989.0,WWW.FRESHYOUTH.ORG,88,3526164.0,FRESH YOUTH INITIATIVES INC,100.0,40.0,57.14285714285714,,
2089,2384,4357,63613,133728771,0.0,244595.5,100.0,100.0,0.0,15201.182926829268,309631.0,26665628.0,WWW.YEDEICHESED.ORG,1724,44946201.0,YEDEI CHESED INC,66.66666666666666,0.0,0.0,,
2091,2387,4365,63706,133740011,172887.0,276278.0,37.42281325331731,25.0,75.0,59356.87362637363,276278.0,11597890.0,WWW.LFDSI.ORG,186,18920819.0,LIFESTYLES FOR THE DISABLED INC,100.0,33.33333333333333,50.0,,
2093,2389,4373,63823,133749744,79474.0,41743.0,-90.38880770428574,66.66666666666666,33.33333333333333,43576.63333333333,79474.0,2777558.0,HTTP://WWW.AFRICANSERVICES.ORG/,63,5702295.0,AFRICAN SERVICES COMMITTEE INC,,62.5,60.0,,
2094,2390,4380,63957,133764868,221185.2,0.0,-1.0,0.0,100.0,78227.08695652174,409827.0,6503595.0,WWW.GILLENBREWER.COM,74,9864187.0,THE GILLEN BREWER SCHOOL,100.0,40.0,42.85714285714285,,100.0
2095,2391,4384,64076,133778489,187934.0,0.0,-1.0,0.0,100.0,67679.07407407407,187934.0,3842604.0,WWW.NEWDESTINYHOUSING.ORG,55,6433594.0,NEW DESTINY HOUSING CORPORATION,0.0,46.15384615384615,75.0,,
2096,2392,4393,64146,133787630,118928.0,211989.3333333333,43.899064103854286,75.0,25.0,38518.63366336634,274418.0,4645278.0,WWW.RANDALLSISLAND.ORG,105,9404674.0,RANDALL'S ISLAND PARK ALLIANCE INC,20.0,22.857142857142858,33.33333333333333,,
2097,2393,4394,64160,133788986,188381.3333333333,0.0,-1.0,0.0,100.0,38115.87399463807,244238.0,14782365.0,WWW.NYCACC.ORG,376,22315917.0,ANIMAL CARE AND CONTROL OF NEW YORK CITYINC,80.0,45.45454545454545,60.0,,
2098,2394,4399,64225,133795391,199667.0,230597.0,13.413010576893887,50.0,50.0,44449.98701298701,263436.0,4283177.0,WWW.GILDERLEHRMAN.ORG,81,10568367.0,THE GILDER LEHRMAN INSTITUTEOF AMERICAN HISTORY,66.66666666666666,35.294117647058826,33.33333333333333,,
2099,2395,4400,64260,133798344,250000.0,0.0,-1.0,0.0,100.0,14289.0,250000.0,1007317.0,WWW.JCMONLINE.ORG,54,2123832.0,JEWISH CHILDRENS MUSEUM,,25.0,0.0,,
2101,2397,4404,64320,133801864,203816.5,220397.66666666663,7.523295013710063,42.85714285714285,57.14285714285714,86625.18604651163,260084.0,5201342.0,WWW.CHILDRENSRIGHTS.ORG,50,10361588.0,CHILDREN'S RIGHTS INC,80.0,57.14285714285714,60.0,,
2102,2398,4415,64450,133819434,186411.6,210203.8571428572,11.31865868982966,58.333333333333336,41.66666666666667,33768.02166064982,350764.0,21110969.0,WWW.UNITEHERE.ORG,566,95510033.0,UNITE HERE,20.0,,42.85714285714285,,50.0
2105,2402,4423,64527,133832223,201244.0,286744.0,29.817537594509385,50.0,50.0,22794.690962099125,286744.0,8306567.0,WWW.PRAXISHOUSING.ORG,345,35320830.0,PRAXIS HOUSING INITIATIVES INC,,25.0,33.33333333333333,,
2107,2404,4426,64546,133834428,216810.0,0.0,-1.0,0.0,100.0,38555.8962264151,216810.0,4303735.0,WWW.SPSFC.NET,107,6538143.0,STARTING POINT SERVICES FORCHILDREN INC,40.0,60.0,0.0,,
2109,2406,4430,64592,133839293,373276.0,310782.75,-20.108339346376205,36.36363636363637,63.63636363636363,96073.16216216216,617925.0,21629598.0,WWW.BRENNANCENTER.ORG,196,45056482.0,WILLIAM J BRENNAN CENTER FORJUSTICE INC,60.0,48.27586206896552,33.33333333333333,66.66666666666666,
2110,2407,4431,64617,133841701,223238.4,234637.0,4.857972101586708,28.57142857142857,71.42857142857143,65074.0,251590.0,8987898.0,WWW.HARLEMUNITED.ORG,125,17075880.0,UPPER ROOM AIDS MINISTRY INC ADULTDAY HEALTH CARE CENTER,60.0,21.052631578947366,25.0,,
2112,2409,4436,64661,133846431,0.0,150606.5,100.0,100.0,0.0,26326.086363636365,197420.0,6092952.0,WWW.ACENEWYORK.ORG,222,9266467.0,ASSOCIATION OF COMMUNITY EMPLOYMENT,,,40.0,,0.0
2113,2410,4440,64719,133854137,155289.5,0.0,-1.0,0.0,100.0,22468.74213836478,64444.0,3636974.0,,161,5010934.0,MID-BRONX CCRP EARLY CHILDHOOD CENTERINC,,33.33333333333333,80.0,,
2115,2412,4445,64784,133860487,0.0,225668.0,100.0,100.0,0.0,72447.72413793103,273961.0,4878972.0,HTTP://WWW.HIGHBRIDGECDC.COM/,61,8682034.0,HIGHBRIDGE COMMUNITY DEVELOPMENT CORP,25.0,0.0,0.0,,0.0
2116,2414,4449,64825,133863344,202249.3333333333,242380.3333333333,16.55703639321672,50.0,50.0,53600.147540983606,342687.0,4603498.0,WWW.CJH.ORG,67,7884174.0,THE CENTER FOR JEWISH HISTORY INC,50.0,27.77777777777778,25.0,,
2117,2415,4450,64831,133863688,273914.0,275790.25,0.6803177414720063,80.0,20.0,29801.414285714287,540575.0,3463174.0,,75,5879905.0,GOLF CLUB OF PURCHASE INC,0.0,16.666666666666664,0.0,33.33333333333333,
2118,2416,4451,64832,133863696,0.0,94471.66666666669,100.0,100.0,0.0,44552.67924528302,114637.0,2644707.0,WWW.UNIQUEPEOPLESERVICES.ORG,56,10820055.0,UNIQUE PEOPLE SERVICES AIDS PROGRAMS INC,0.0,50.0,50.0,,
2120,2418,4456,64886,133870223,486633.3333333333,456810.1428571429,-6.528574494791156,70.0,30.0,169389.57872340427,763253.0,44464122.0,WWW.IAVI.ORG,245,146782280.0,INTERNATIONAL AIDS VACCINEINITIATIVE INC,20.0,41.66666666666667,28.57142857142857,,
2121,2419,4457,64898,133871134,334051.25,273258.2,-22.24747509864296,55.55555555555556,44.44444444444444,32832.95805142084,613542.0,26966052.0,WWW.BREAKINGGROUND.ORG,748,41849859.0,COMMON GROUND MANAGEMENT CORP,40.0,0.0,16.666666666666664,,
2122,2420,4460,64932,133875631,0.0,83541.5,100.0,100.0,0.0,32224.8,167083.0,2261695.0,WWW.MANHATTANSC.ORG,67,4501395.0,MANHATTAN SOCCER CLUB INC,,40.0,25.0,50.0,
2123,2421,4461,64934,133875724,190400.0,0.0,-1.0,0.0,100.0,31785.93243243244,190400.0,2542559.0,,75,2837876.0,LITTLE LAMB PRESCHOOL,,,100.0,,
2125,2423,4464,64982,133882284,281525.0,279890.3333333333,-0.5840382721327828,50.0,50.0,41179.464,478959.0,17126545.0,WWW.THECORPORATESOURCE.ORG,381,30317223.0,THE CORPORATE SOURCE INC,0.0,50.0,33.33333333333333,,
2126,2424,4466,64985,133882419,277749.0,328035.1666666667,15.329504814270424,85.71428571428571,14.285714285714285,155768.975,506606.0,10722679.0,,54,23134500.0,CONSTRUCTION & GENERAL BUILDING LABORERSLOCAL 79,40.0,,9.090909090909092,,
2128,2426,4471,65003,133885148,614266.6666666666,511542.625,-20.08122816093119,72.72727272727273,27.27272727272727,25773.113047936426,324754.0,202555865.0,WWW.VNSHEALTH.ORG,7813,235496964.0,NEW PARTNERS INC,40.0,33.33333333333333,62.5,0.0,
