Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
18284,18284,543322,390806378,0.0,220095.0,100.0,100.0,0.0,9482.68880455408,220095.0,5217472.0,WWW.GLCYMCA.ORG,528,9373805.0,GLACIAL COMMUNITY YMCA INC,0.0,40.0,33.33333333333333,,,other
18285,18285,543323,390806380,552729.1428571428,712523.3333333334,22.426520367921125,30.0,70.0,53783.91158536585,161792.0,35750958.0,WWW.CHILDRENSWI.ORG,666,52689680.0,CHILDREN'S SERVICE SOCIETY OF WISCONSIN,80.0,100.0,33.33333333333333,50.0,,other
18287,18287,543328,390806398,170072.0,198272.0,14.222885732730797,50.0,50.0,25645.455919395463,198272.0,10549590.0,WWW.LADLAKE.ORG,399,13126553.0,LAD LAKE INC,60.0,55.55555555555556,40.0,,,other
18288,18288,543331,390806404,369476.0,430403.6666666667,14.155935784314108,85.71428571428571,14.285714285714285,68400.29865125241,558049.0,38451653.0,WWW.VMH.ORG,526,83308811.0,VERNON MEMORIAL HEALTHCARE INC,0.0,71.42857142857143,20.0,,100.0,hospital
18289,18289,543335,390806428,0.0,240926.0,100.0,100.0,0.0,18722.590822179733,323796.0,10273767.0,WWW.NORTHLAND.EDU,525,32138039.0,NORTHLAND COLLEGE,50.0,39.130434782608695,40.0,,,college
18291,18291,543374,390807205,244252.0,0.0,-1.0,0.0,100.0,35064.73283858998,244252.0,19144143.0,WWW.THELUTHERANHOME.ORG,540,29304599.0,THE LUTHERAN HOME INC,100.0,36.36363636363637,40.0,,,hospital
18292,18292,543380,390807227,0.0,156414.0,100.0,100.0,0.0,11428.794520547945,156414.0,990716.0,WWW.BSA-CVC.ORG,74,1671058.0,CHIPPEWA VALLEY COUNCIL INCBOY SCOUTS OF AMERICA,,6.451612903225806,11.76470588235294,,,other
18293,18293,543397,390808442,335910.28571428574,478505.0,29.800046872177777,63.1578947368421,36.84210526315789,91336.45588235294,212390.0,44569415.0,WWW.HEALTHPARTNERS.COM,495,82329406.0,WESTFIELDS HOSPITAL INC,60.0,36.36363636363637,37.5,,0.0,hospital
18294,18294,543399,390808453,166658.0,0.0,-1.0,0.0,100.0,23435.03144654088,166658.0,3892828.0,HTTPS://NORTHERNLIGHTSSERVICES.ORG/,160,7186727.0,NORTHERN LIGHTS SERVICES INC,,40.0,40.0,,,other
18295,18295,543402,390808463,0.0,241655.0,100.0,100.0,0.0,10072.409698996657,241655.0,6264956.0,WWW.WOODSONYMCA.COM,599,11106239.0,WOODSON YMCA INC,,37.5,40.0,,,other
18296,18296,543403,390808464,162696.0,189035.0,13.933398576983096,50.0,50.0,40622.58609794629,189035.0,26065828.0,WWW.WISCS.ORG,635,39591625.0,WISCONSIN COMMUNITY SERVICES INC,60.0,33.33333333333333,66.66666666666666,,,other
18297,18297,543412,390808491,469628.0,403402.0,-16.416874482526115,50.0,50.0,25966.063639490883,835903.0,78975467.0,WWW.GOODWILLSEW.COM,2915,113320122.0,GOODWILL INDUSTRIES OF SOUTHEASTERNWISCONSIN INC,60.0,40.0,25.0,,,other
18298,18298,543414,390808497,310602.5,202966.66666666663,-53.03128592543932,75.0,25.0,20604.24308865586,451488.0,23452856.0,WWW.BELOIT.EDU,1057,86166985.0,BELOIT COLLEGE,50.0,25.925925925925924,22.22222222222222,,,college
18299,18299,543417,390808503,391657.0,707858.125,44.67012722358735,59.25925925925925,40.74074074074074,183901.35294117648,78568.0,9646837.0,WWW.ASPIRUS.ORG,78,21544308.0,ASPIRUS MERRILL HOSPITAL & CLINICS INC,80.0,25.0,28.57142857142857,42.85714285714285,,hospital
18301,18301,543422,390808511,403630.5,715767.5333333333,43.60871634952615,65.21739130434783,34.78260869565217,56759.62598425197,163381.0,14580326.0,WWW.ASPIRUS.ORG,277,19445621.0,ASPIRUS VNA HOME HEALTH INC,66.66666666666666,50.0,85.71428571428571,33.33333333333333,50.0,hospital
18305,18305,543473,390813397,0.0,211565.0,100.0,100.0,0.0,9693.774774774774,211565.0,1287574.0,WWW.SAMOSET.ORG,112,2782935.0,BOYSCOUTS OF AMERICA 627 SAMOSET COUNCIL,,22.22222222222222,8.333333333333332,,,other
18306,18306,543484,390813463,0.0,203885.0,100.0,100.0,0.0,18824.0,263569.0,4225863.0,WWW.THREEPILLARS.ORG,195,8258651.0,WISCONSIN MASONIC HOME INC,100.0,0.0,0.0,,,hospital
18307,18307,543486,390813466,178774.0,199131.5,10.2231440028323,66.66666666666666,33.33333333333333,9378.767231638418,242038.0,8877246.0,WWW.GREENBAYYMCA.ORG,888,15405426.0,GREATER GREEN BAY YMCA INC,25.0,5.88235294117647,50.0,,,other
18308,18308,543497,390816845,1192846.3333333333,1039271.375,-14.777175820255154,72.72727272727273,27.27272727272727,66925.43325617284,2143287.0,185363433.0,WWW.FROEDTERTSOUTH.COM,2603,384453377.0,FROEDTERT SOUTH INC,20.0,12.5,22.22222222222222,100.0,,hospital
18309,18309,543498,390816846,191236.66666666663,309210.0,38.153142955704325,57.14285714285714,42.85714285714285,37869.759643916914,459012.0,40096877.0,WWW.LSSWIS.ORG,1018,59977625.0,LUTHERAN SOCIAL SERVICES OF WISCONSINAND UPPER MICHIGAN INC,80.0,42.10526315789473,25.0,50.0,,other
18310,18310,543499,390816848,564287.4,2084422.7777777773,72.92836146217937,47.368421052631575,52.63157894736842,82742.91916010498,12527853.0,339653201.0,WWW.MERCYHEALTHSYSTEM.ORG,3829,657550084.0,MERCY HEALTH SYSTEM CORPORATION,20.0,25.0,40.0,,100.0,hospital
18311,18311,543504,390816855,0.0,234824.0,100.0,100.0,0.0,34655.62671905698,234824.0,17874538.0,WWW.STCOLETTAWI.ORG,510,20338471.0,ST COLETTA OF WISCONSIN INC,50.0,53.333333333333336,0.0,,,hospital
18312,18312,543523,390817529,401957.1666666667,656597.0,38.7817540033435,53.84615384615385,46.15384615384615,60081.6252293578,544068.0,133599612.0,WWW.STVINCENTHOSPITAL.ORG,2193,660136111.0,St Vincent Hospital of the Hospital Sisters of the Third Order of St Francis,60.0,33.33333333333333,33.33333333333333,,66.66666666666666,hospital
18313,18313,543529,390818682,414289.25,586723.7142857143,29.38938039953583,63.63636363636363,36.36363636363637,51352.13649425288,299649.0,36574989.0,WWW.STMGB.ORG,707,147304979.0,St Mary's Hospital Medical Center of Green Bay Inc - Hospital Sisters,40.0,33.33333333333333,44.44444444444444,,100.0,hospital
18314,18314,543538,390819992,225286.0,262550.0,14.193106075033327,75.0,25.0,46688.56194690266,455252.0,12577487.0,www.edgertonhospital.com,234,21732093.0,Edgerton Hospital and HealthServices Inc,0.0,50.0,57.14285714285714,,,hospital
18315,18315,543543,390821861,204284.0,161872.0,-26.20094889789464,33.33333333333333,66.66666666666666,21353.031880977684,231734.0,20663643.0,WWW.LAKELAND.EDU,944,52116143.0,LAKELAND UNIVERSITY,80.0,45.83333333333333,38.46153846153847,,,college
18317,18317,543578,390824877,0.0,171183.0,100.0,100.0,0.0,13431.20168067227,171183.0,1769496.0,www.eastersealswisconsin.com,120,2818739.0,EASTER SEALS WISCONSIN INC,,42.85714285714285,33.33333333333333,,,other
18318,18318,543588,390826049,164997.5,208321.0,20.796511153460283,60.0,40.0,20454.04574132492,301240.0,13922823.0,WWW.RIPON.EDU,639,69743745.0,RIPON COLLEGE,60.0,31.03448275862069,25.0,,,college
18319,18319,543589,390826101,169428.0,0.0,-1.0,0.0,100.0,29869.0,169428.0,1692747.0,www.HEARWI.org,52,2256042.0,HEAR Wisconsin Inc,,50.0,50.0,,,other
18320,18320,543590,390826123,150145.0,277661.0,45.92506689812397,66.66666666666666,33.33333333333333,18207.86018237082,245421.0,6385952.0,WWW.FELICIANVILLAGE.ORG,332,10908192.0,ST MARY'S HOME FOR THE AGED INC,100.0,36.36363636363637,50.0,,,hospital
18321,18321,543592,390826295,0.0,302243.0,100.0,100.0,0.0,34185.9552238806,302243.0,2592702.0,WISCONSIN.JA.ORG,68,4493354.0,JUNIOR ACHIEVEMENT OF WISCONSIN INC,50.0,23.25581395348837,40.0,,,other
18323,18323,543601,390827320,155414.0,0.0,-1.0,0.0,100.0,38059.00568181818,155414.0,13552184.0,WWW.FAMILYSERVICESNEW.ORG,353,18504506.0,FAMILY SERVICES OF NORTHEAST WI INC,0.0,61.53846153846154,44.44444444444444,,,other
18324,18324,543616,390829541,0.0,183382.0,100.0,100.0,0.0,21555.11111111111,183382.0,6003262.0,WWW.SHADYLANEINC.COM,271,8664472.0,SHADY LANE INC,100.0,60.0,20.0,,,other
18325,18325,543635,390831153,268341.0,298967.5,10.244090076680576,50.0,50.0,56960.24193548387,426924.0,16395374.0,WWW.CUMBERLANDHEALTHCARE.COM,256,35390451.0,CUMBERLAND MEMORIAL HOSPITAL INC,40.0,33.33333333333333,42.85714285714285,,,hospital
18326,18326,543642,390832605,0.0,161010.0,100.0,100.0,0.0,26335.271777003483,161010.0,7719233.0,WWW.MORROWHOME.ORG,288,11288472.0,MORROW MEMORIAL HOME FOR THE AGED INC,100.0,36.36363636363637,40.0,,,other
18327,18327,543643,390832914,294022.1,332680.0,11.620145485150903,16.666666666666664,83.33333333333334,51369.38987341772,744513.0,23896490.0,www.stoughtonhealth.com,407,59666840.0,Stoughton Hospital Association,80.0,38.46153846153847,50.0,100.0,,hospital
18329,18329,543649,390833608,239872.5,234645.8571428572,-2.227460105532902,77.77777777777779,22.22222222222222,25039.355217691776,302449.0,74586160.0,WWW.CUW.EDU,2903,176566325.0,CONCORDIA UNIVERSITY INC,60.0,31.818181818181817,14.285714285714285,,,college
18330,18330,543650,390833609,187970.0,156057.0,-20.44957932037653,50.0,50.0,39413.99166666667,187970.0,5073706.0,WWW.NORRISCENTER.ORG,122,6051091.0,NORRIS INC,,33.33333333333333,66.66666666666666,,,other
18333,18333,543674,390838135,186023.0,0.0,-1.0,0.0,100.0,38233.708333333336,186023.0,5691677.0,WWW.OFRHA.ORG,145,9523988.0,ODD FELLOW REBEKAH HOME ASSOCIATION INC,100.0,50.0,80.0,,,hospital
18334,18334,543682,390839707,150918.0,218276.0,30.859095823636128,50.0,50.0,18273.35460992908,218276.0,2945737.0,www.madisonsymphony.org,143,6048151.0,MADISON SYMPHONY ORCHESTRA INC,100.0,39.47368421052632,37.5,0.0,,other
18335,18335,543688,390840476,283284.0,281593.7777777777,-0.600234222347094,90.0,10.0,9554.00350877193,749852.0,5540519.0,IBVI.ORG,295,8153461.0,INDUSTRIES FOR THE BLIND AND VISUALLYIMPAIRED INC,0.0,55.55555555555556,0.0,25.0,,other
18338,18338,543709,390843803,160112.0,0.0,-1.0,0.0,100.0,22625.714285714286,160112.0,2852572.0,WWW.UNITEDPIONEERHOME.ORG,120,5570808.0,UNITED PIONEER HOME INC,,40.0,40.0,,,other
18339,18339,543719,390845016,247604.0,182236.0,-35.86997080708532,66.66666666666666,33.33333333333333,29750.733475479745,247604.0,14565170.0,WWW.SHOREHAVENLIVING.ORG,472,23909544.0,LUTHERAN HOMES OF OCONOMOWOC INC,66.66666666666666,50.0,42.85714285714285,,,hospital
18340,18340,543725,390845590,308139.5,222944.75,-38.2133914344249,50.0,50.0,60617.80748663101,225439.0,11740560.0,WWW.GUNDERSENHEALTH.ORG/BOSCOBEL,195,31387681.0,MEMORIAL HOSPITAL OF BOSCOBEL,66.66666666666666,50.0,83.33333333333334,,,hospital
18342,18342,543738,390848401,460457.8,497867.75,7.514033596271301,61.53846153846154,38.46153846153847,57528.372670807454,476510.0,10928608.0,http://www.stclarememorial.org/,174,46003439.0,St Clare Memorial Hospital Inc,40.0,0.0,25.0,,100.0,hospital
18343,18343,543764,390854841,223691.5,151009.0,-48.13123721102716,33.33333333333333,66.66666666666666,-71.98969072164948,267902.0,570460.0,WWW.ATTICANGEL.ORG,391,1221533.0,ATTIC ANGEL ASSOCIATION,75.0,85.71428571428571,75.0,,,hospital
18345,18345,543787,390859252,158302.5,175784.8,9.945285371658978,71.42857142857143,28.57142857142857,9586.347826086956,184979.0,1636501.0,TEAMSTERS695.ORG,53,2685628.0,INTERNATIONAL BROTHERHOOD OF TEAMSTERSLOCAL UNION NO 695,66.66666666666666,,11.11111111111111,,,other
18346,18346,543801,390863391,219934.25,224942.5,2.226457872567434,33.33333333333333,66.66666666666666,58913.87769784173,348385.0,17707680.0,WWW.PPWI.ORG,284,51663754.0,PLANNED PARENTHOOD OF WISCONSIN INC,100.0,81.25,72.72727272727273,,,hospital
18347,18347,543809,390866228,399787.2,441364.1111111111,9.420093311720205,64.28571428571429,35.714285714285715,92941.97307692308,982130.0,30136126.0,WWW.ABIM.ORG,274,72097053.0,THE AMERICAN BOARD OF INTERNAL MEDICINE,40.0,14.285714285714285,37.5,42.85714285714285,,other
18348,18348,543822,390868849,188025.0,0.0,-1.0,0.0,100.0,21503.99022801303,188025.0,6789750.0,WWW.BETHANYOFWAUPACA.COM,308,12334329.0,BETHANY HOME INC,,66.66666666666666,85.71428571428571,,,other
18349,18349,543824,390868982,379066.25,774280.9230769231,51.04280130089934,52.0,48.0,87675.15620437956,310357.0,61321351.0,WWW.ASPIRUS.ORG,710,174279731.0,ASPIRUS RIVERVIEW HOSPITAL& CLINICS INC,100.0,42.85714285714285,45.45454545454545,41.66666666666667,0.0,hospital
18352,18352,543837,390872080,181665.0,846425.8571428572,78.53739952921369,87.5,12.5,71203.70805812418,1303466.0,60007853.0,WWW.SAUKPRAIRIEHEALTHCARE.ORG,765,111677162.0,SAUK PRAIRIE HEALTHCARE INC,0.0,12.5,37.5,,,hospital
18353,18353,543846,390873606,346422.625,652695.3125,46.92429708540308,66.66666666666666,33.33333333333333,93595.9802955665,86118.0,19294016.0,WWW.ASPIRUS.ORG,227,40641253.0,THE HOWARD YOUNG MEDICAL CENTER INC,60.0,44.44444444444444,60.0,33.33333333333333,,hospital
18355,18355,543865,390878909,0.0,186989.0,100.0,100.0,0.0,7677.5,186989.0,5254139.0,www.oshkoshymca.org,661,9500554.0,Oshkosh Community YMCA,,50.0,42.85714285714285,,,other
18359,18359,543900,390890676,382492.3333333333,648229.2857142857,40.994283695179874,70.0,30.0,67604.27883538634,1183038.0,66055703.0,WWW.SCRMC.ORG,903,143069159.0,ST CROIX REGIONAL MEDICAL CENTER,40.0,60.0,37.5,,0.0,hospital
18360,18360,543910,390892183,182843.0,199529.3333333333,8.362847233823603,50.0,50.0,61000.87150837989,233594.0,12066273.0,WWW.SPOONERHEALTH.COM,185,29208258.0,SPOONER HEALTH SYSTEM INC,40.0,25.0,28.57142857142857,,,hospital
18361,18361,543933,390901265,0.0,167928.0,100.0,100.0,0.0,28337.79081632653,167928.0,5722135.0,WWW.WEARECP.ORG,197,7081622.0,CEREBRAL PALSY INC,,33.33333333333333,25.0,,,other
18362,18362,543946,390906273,174527.0,258725.75,32.54362969283112,80.0,20.0,40630.14537444934,386000.0,10432473.0,WWW.COMMUNITYBLOOD.ORG,232,21183323.0,COMMUNITY BLOOD CENTER INC,60.0,55.55555555555556,37.5,,,hospital
18363,18363,543957,390908320,273436.5,447468.8,38.89261106025716,55.55555555555556,44.44444444444444,93763.70663811563,239277.0,44909968.0,WWW.AMERYMEDICALCENTER.ORG,485,71244639.0,AMERY REGIONAL MEDICAL CENTER INC,40.0,54.54545454545454,37.5,,0.0,hospital
18364,18364,543960,390909446,0.0,324259.5,100.0,100.0,0.0,19219.75469728601,380983.0,19061044.0,EAGLECRESTLIFE.ORG,960,37603425.0,BETHANY LUTHERAN HOMES INC,66.66666666666666,60.0,33.33333333333333,,,hospital
18365,18365,543968,390910727,1179762.0,783763.8,-50.52519649414785,55.55555555555556,44.44444444444444,53608.188685415305,380131.0,165499071.0,WWW.PROHEALTHCARE.ORG,3067,586869994.0,PROHEALTH WAUKESHA MEMORIALHOSPITAL INC,60.0,,20.0,0.0,0.0,hospital
18366,18366,543991,390914040,276251.0,192126.0,-43.786369361773005,50.0,50.0,34900.71647509579,276251.0,9577464.0,WWW.STCHARLESINC.ORG,263,12461282.0,ST CHARLES YOUTH & FAMILY SERVICES INC,66.66666666666666,25.0,66.66666666666666,,,other
18367,18367,543998,390915050,0.0,199601.0,100.0,100.0,0.0,22734.761904761905,199601.0,2586751.0,WWW.WCMUSIC.ORG,106,3748800.0,WISCONSIN CONSERVATORY OF MUSIC INC,,28.57142857142857,0.0,,,college
18369,18369,544002,390917537,212485.0,240327.125,11.58509469124636,88.88888888888889,11.11111111111111,13623.65121668598,395766.0,13892313.0,WWW.EAA.ORG,872,44368575.0,EXPERIMENTAL AIRCRAFT ASSOCIATION INC,40.0,17.857142857142858,0.0,20.0,,other
18372,18372,544039,390926284,370986.5,471204.75,21.26851437724259,66.66666666666666,33.33333333333333,79343.47916666667,667347.0,33094688.0,www.crossingrivers.org,390,68473335.0,Prairie du Chien Memorial HospitalAssociation Inc,40.0,50.0,14.285714285714285,,,hospital
18373,18373,544047,390928211,226765.5,0.0,-1.0,0.0,100.0,34171.685025817555,231238.0,20307280.0,WWW.CEDARCOMMUNITY.ORG,583,37700233.0,BENEVOLENT CORPORATION CEDAR COMMUNITY,60.0,50.0,16.666666666666664,,100.0,other
18374,18374,544054,390929462,159983.0,0.0,-1.0,0.0,100.0,7055.6,159983.0,1994439.0,WWW.SWCYMCA.ORG,261,6063885.0,JOHN E ALEXANDER YMCA COMMUNITY CENTER INC,,46.15384615384615,20.0,,100.0,other
18375,18375,544056,390929538,157827.83333333334,232098.0,31.99948584936822,33.33333333333333,66.66666666666666,69511.7899543379,225157.0,16205219.0,WWW.GUNDERSENHEALTH.ORG/ST-JOSEPHS,228,34773181.0,ST JOSEPH'S HEALTH SERVICES INC,60.0,60.0,66.66666666666666,,,hospital
18376,18376,544063,390930993,227516.0,155062.5,-46.72535268037082,50.0,50.0,50415.84,286701.0,8327533.0,WWW.COVESCHOOL.COM,154,10362338.0,THE COVE SCHOOL INC,60.0,26.666666666666668,50.0,0.0,,other
18377,18377,544089,390938661,185586.66666666663,241642.3333333333,23.19778405273911,50.0,50.0,44378.19776119403,319416.0,13175044.0,WWW.BURNETTMEDICALCENTER.ORG,274,26239867.0,BURNETT MEDICAL CENTER INC,60.0,40.0,20.0,,,hospital
18380,18380,544107,390942151,228211.5,199070.0,-14.638820515396594,33.33333333333333,66.66666666666666,14595.106761565836,275765.0,8857943.0,WWW.VMPCARES.COM,565,13414583.0,METHODIST MANOR INC,100.0,57.14285714285714,50.0,,,other
18381,18381,544110,390942763,0.0,176356.0,100.0,100.0,0.0,38632.36666666667,176356.0,3653269.0,WWW.UNIVERSITYLAKE.ORG,91,7244487.0,UNIVERSITY LAKE SCHOOL,,53.84615384615385,28.57142857142857,,,college
18382,18382,544114,390944012,214356.5,256673.66666666663,16.48675815334906,42.85714285714285,57.14285714285714,54317.52121212121,162269.0,9124660.0,WWW.GUNDERSENHEALTH.ORG/MOUNDVIEW,172,26106507.0,MOUNDVIEW MEMORIAL HOSPITAL & CLINICS,80.0,80.0,40.0,,,hospital
18383,18383,544129,390946025,0.0,351289.0,100.0,100.0,0.0,24082.16010498688,394273.0,9877881.0,WWW.MILWAUKEEREP.COM,383,35719750.0,MILWAUKEE REPERTORY THEATER INC,,46.15384615384615,15.384615384615383,,,other
18386,18386,544191,390968652,165735.0,0.0,-1.0,0.0,100.0,20550.3375,165735.0,1809762.0,WWW.GLENHAVENINC.COM/INDEX.HTML,81,4005518.0,GLENHAVEN INC,,50.0,100.0,,,other
18389,18389,544202,390970024,230041.0,0.0,-1.0,0.0,100.0,19972.17610062893,230041.0,3405617.0,WWW.PARKVIEW-CC.COM,160,6838372.0,PARK VIEW HOME INC,,100.0,20.0,,,other
18390,18390,544207,390971649,0.0,178455.0,100.0,100.0,0.0,4284.3046875,178455.0,1823628.0,LECDC.ORG,385,3620830.0,LE PHILLIPS CAREER DEVELOPMENT CENTER I,,42.85714285714285,25.0,,,hospital
18391,18391,544221,390973594,182630.0,0.0,-1.0,0.0,100.0,23005.384615384617,182630.0,1677980.0,WWW.MYSO.ORG,66,3374542.0,MILWAUKEE YOUTH SYMPHONY ORCHESTRA INC,0.0,33.33333333333333,60.0,,,other
18393,18393,544230,390974673,0.0,161309.0,100.0,100.0,0.0,11760.686746987953,161309.0,1137446.0,WWW.STATELINEBGC.ORG,84,1498743.0,STATELINE BOYS & GIRLS CLUBS INC,0.0,40.0,50.0,,,other
18395,18395,544257,390978445,169349.0,184761.0,8.341587239731329,60.0,40.0,20582.66420966421,206911.0,26024414.0,WWW.VITERBO.EDU,1226,68530789.0,VITERBO UNIVERSITY,33.33333333333333,50.0,60.0,,,college
18396,18396,544258,390978501,204993.5,290126.25,29.343346215656112,66.66666666666666,33.33333333333333,83776.19565217392,549825.0,5424197.0,WWW.DRI.ORG,52,11458641.0,DEFENSE RESEARCH INSTITUTE INC,60.0,37.83783783783784,33.33333333333333,100.0,0.0,other
18397,18397,544259,390978598,242348.25,307081.0,21.080024488652832,20.0,80.0,54172.52173913043,446990.0,3768410.0,WWW.NFDA.ORG,51,8936774.0,NATIONAL FUNERAL DIRECTORS ASSOCIATIONOF THE UNITED STATES INC,40.0,42.85714285714285,16.666666666666664,100.0,,other
18399,18399,544266,390979908,0.0,165276.0,100.0,100.0,0.0,19948.097378277154,165276.0,5491418.0,WWW.FAIRHAVEN.ORG,268,10379873.0,FAIRHAVEN CORPORATION,,50.0,0.0,,,other
18400,18400,544277,390981434,233120.66666666663,169078.66666666666,-37.87704342751697,50.0,50.0,27414.762831858407,389641.0,16695939.0,WWW.LUTHERMANOR.ORG,571,32538554.0,UNITED LUTHERAN PROGRAM FOR THE AGINGINC,80.0,60.0,40.0,0.0,,other
18401,18401,544281,390982340,286704.0,666405.5,56.97754595362733,66.66666666666666,33.33333333333333,,0.0,8646849.0,WWW.BENEDICTINELIVING.ORG,439,15237307.0,CATHOLIC RESIDENTIAL SERVICES INC,,,50.0,,,other
18402,18402,544289,390985045,170962.0,283399.4,39.67453706676867,62.5,37.5,,0.0,6131898.0,WWW.STANNESSC.ORG,351,10072799.0,ST ANNE'S HOME FOR THE ELDERLY MILWAUKEE,60.0,0.0,33.33333333333333,50.0,,other
18403,18403,544294,390985690,482725.7142857143,733953.3846153846,34.22937690536325,65.0,35.0,,0.0,8334035.0,WWW.ASPIRUS.ORG,66,18416197.0,ASPIRUS EAGLE RIVERHOSPITAL & CLINICS INC,33.33333333333333,57.14285714285714,50.0,33.33333333333333,,hospital
18404,18404,544295,390985844,0.0,175717.0,100.0,100.0,0.0,9185.10909090909,185613.0,1866977.0,WWW.CHENEQUACC.ORG,167,3655576.0,CHENEQUA COUNTRY CLUB,0.0,37.5,20.0,0.0,,other
18405,18405,544303,390986766,0.0,205342.5,100.0,100.0,0.0,11318.172413793103,258629.0,2051820.0,WWW.WESTERNRACQUETCLUB.COM,147,4471398.0,WESTERN RACQUET CLUB INC,0.0,62.5,16.666666666666664,,,other
18406,18406,544304,390987024,0.0,168940.0,100.0,100.0,0.0,13068.870619946092,168940.0,5017491.0,WWW.ASPIROINC.ORG,372,7207196.0,ASPIRO INC,,35.714285714285715,50.0,,,other
18408,18408,544311,390988784,0.0,213847.0,100.0,100.0,0.0,44304.16483516483,213847.0,4245526.0,WWW.IMPACTINC.ORG,92,6600725.0,IMPACT ALCOHOL & OTHER DRUG ABUSESERVICES INC,66.66666666666666,28.57142857142857,28.57142857142857,,,hospital
18409,18409,544373,391016541,188913.0,0.0,-1.0,0.0,100.0,30346.61206896552,188913.0,3709120.0,MILWAUKEE-MONTESSORI.ORG,117,6437977.0,WISCONSIN MONTESSORI SOCIETY INC,,33.33333333333333,75.0,,,other
18411,18411,544383,391017822,224281.0,0.0,-1.0,0.0,100.0,39259.95275590551,224281.0,5210295.0,WWW.METAHOUSE.ORG,128,9429402.0,META HOUSE INC,100.0,64.28571428571429,60.0,,,other
18413,18413,544405,391020547,0.0,243209.0,100.0,100.0,0.0,24080.13872832369,243209.0,8574937.0,WWW.CLEMENTMANOR.COM,347,15982774.0,CLEMENT MANOR INC,100.0,83.33333333333334,40.0,,,other
18417,18417,544432,391024723,224373.0,165527.0,-35.550695656901894,50.0,50.0,21114.10134128167,224373.0,14557462.0,WWW.MARIANUNIVERISTY.EDU,673,44467822.0,MARIAN UNIVERSITY INC,,40.0,60.0,,,college
18418,18418,544438,391025444,0.0,231208.0,100.0,100.0,0.0,27710.01529051988,231208.0,9292383.0,CEDARCRESTLIFE.COM,328,17987919.0,CEDAR CREST INC,0.0,44.44444444444444,40.0,,,other
18421,18421,544493,391032234,389617.0,0.0,-1.0,0.0,100.0,44371.38461538462,389617.0,2696929.0,WWW.MIRAVIDALIVING.COM,53,4107599.0,MIRAVIDA LIVING INC,100.0,50.0,75.0,,,other
18422,18422,544512,391034534,158091.25,0.0,-1.0,0.0,100.0,24002.88950276243,166217.0,13665934.0,WWW.WOODSIDESENIORCOMMUNITIES.ORG,547,22925142.0,BAY AREA LUTHERAN HOMES INC,,60.0,100.0,,,other
18423,18423,544515,391035110,272551.8,3491351.5,92.193515892055,44.44444444444444,55.55555555555556,69367.04854368932,188035.0,7836380.0,HTTPS://MERCYASSISTEDCARE.ORG/,112,12610509.0,MERCY ASSISTED CARE INC,60.0,25.0,33.33333333333333,,100.0,hospital
18424,18424,544516,391035282,161249.0,0.0,-1.0,0.0,100.0,10663.717557251908,161249.0,1558196.0,WWW.BROOKE.ORG,132,2196077.0,BROOKE INDUSTRIES INC,,0.0,100.0,,,other
18428,18428,544585,391045907,164454.5,180463.25,8.870919702487903,66.66666666666666,33.33333333333333,17196.126024590165,226557.0,17834181.0,CESA6.ORG,982,90891202.0,COOPERATIVE EDUCATIONAL SERVICEAGENCY 6,80.0,37.5,37.5,,,other
18429,18429,544593,391047172,231194.6,187712.75,-23.16403653987276,44.44444444444444,55.55555555555556,19959.140192198985,438356.0,37214543.0,WWW.UMOS.ORG,1778,53376134.0,UNITED MIGRANT OPPORTUNITY SERVICESUMOS,100.0,53.333333333333336,50.0,50.0,,other
18430,18430,544615,391049987,0.0,245247.0,100.0,100.0,0.0,9971.732095490715,245247.0,4004590.0,,378,8460111.0,GOODWILL INDUSTRIES OF NORTHERNWISCONSIN AND UPPER MICHIGAN INC,,0.0,66.66666666666666,,,other
18431,18431,544619,391050492,171846.0,0.0,-1.0,0.0,100.0,35349.79523809524,171846.0,7595303.0,WWW.NEWCAP.ORG,211,33388655.0,NEWCAP INC,,50.0,50.0,,,other
18432,18432,544643,391053511,0.0,150487.0,100.0,100.0,0.0,34425.97340425532,150487.0,6622570.0,WWW.SWCAP.ORG,189,13310309.0,SOUTHWESTERN WISCONSIN COMMUNITY ACTIONPROGRAM INC,,61.11111111111112,66.66666666666666,,,other
18433,18433,544667,391077192,0.0,156014.0,100.0,100.0,0.0,58089.89473684211,156014.0,10089386.0,WWW.LEGALACTION.ORG,172,12478774.0,LEGAL ACTION OF WISCONSIN INC,50.0,97.14285714285714,60.0,,,other
18434,18434,544680,391077992,1944953.5,964726.5,-101.60672480749726,66.66666666666666,33.33333333333333,17892.70438799076,171921.0,7919462.0,WWW.REGENCYSENIORCOMMUNITIES.COM,439,21977248.0,NATIONAL REGENCY OF NEW BERLIN INC,0.0,,33.33333333333333,,0.0,other
18435,18435,544681,391078133,281607.75,237796.5,-18.4238413937968,33.33333333333333,66.66666666666666,2065.3,451039.0,8706656.0,WWW.OPPINC.COM,3446,17884633.0,OPPORTUNITIES INC OF JEFFERSON COUNTY,75.0,11.11111111111111,40.0,,,other
