Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
31282,31282,1200736,463516417,205674.16666666663,466550.28571428574,55.9159702685037,70.0,30.0,53720.35802469136,525319.0,10070993.0,WWW.COVENANTHEALTHPARTNERS.ORG,182,16901042.0,COVENANT HEALTH PARTNERS INC,80.0,16.666666666666664,25.0,,0.0,hospital
31283,31283,1200791,463524299,0.0,209424.0,100.0,100.0,0.0,54529.34782608696,209424.0,3971949.0,WWW.ELEVATESCHOOL.COM,70,5727587.0,ELEVATE SCHOOL,100.0,100.0,50.0,,,other
31292,31292,1201379,463607347,352820.3333333333,339393.0,-3.956278807557408,40.0,60.0,,0.0,5246524.0,HTTPS://HENDRICK.CONTINUECARE.ORG/,88,10120704.0,ContinueCare Hospital at Hendrick Medical Center Inc,80.0,50.0,40.0,,,hospital
31296,31296,1201587,463635658,172570.0,247431.5,30.25544443613687,40.0,60.0,38039.51851851852,337664.0,6147908.0,https://turing.edu/,140,10301401.0,Turing School of Software and Design,80.0,,55.55555555555556,,,other
31299,31299,1202090,463705620,174306.5,283590.0,38.53573821361825,33.33333333333333,66.66666666666666,66006.96296296296,283590.0,5978767.0,WWW.DESIGNTECHHIGHSCHOOL.ORG,84,8620798.0,DESIGN TECH HIGH SCHOOL,60.0,57.14285714285714,66.66666666666666,,,other
31300,31300,1202166,463715050,153290.0,0.0,-1.0,0.0,100.0,,0.0,1393710.0,HTTPS://RIDECONNECTION.ORG/,54,2306179.0,RIDE CONNECTION BRIDGE,,50.0,50.0,,,other
31302,31302,1202315,463737066,0.0,169704.0,100.0,100.0,0.0,56418.31034482759,169704.0,5078097.0,WWW.CRISTOREYDALLAS.ORG,88,6408686.0,CRISTO REY DALLAS HIGH SCHOOL INC,100.0,44.0,33.33333333333333,,,college
31303,31303,1202464,463756071,424173.4,921247.0,53.956604471982,58.333333333333336,41.66666666666667,99831.75442043222,1974756.0,63702540.0,https://www.nicklauschildrens.org/about-us/pediatric-specialists,533,58299031.0,Pediatric Specialty Group Inc,20.0,50.0,37.5,,0.0,hospital
31307,31307,1202554,463769300,161300.0,0.0,-1.0,0.0,100.0,78991.4756097561,161300.0,6638601.0,WWW.VISTAOAKS.NET,83,11199677.0,VISTA OAKS CHARTER SCHOOL INC,100.0,100.0,75.0,,,college
31309,31309,1202598,463776286,128980.0,195813.0,34.131033179615244,66.66666666666666,33.33333333333333,78874.39215686274,231845.0,4543200.0,KAIROSPUBLICSCHOOLS.ORG,54,6957018.0,KAIROS PUBLIC SCHOOL VACAVILLEACADEMY,0.0,40.0,75.0,,,other
31316,31316,1203161,463862392,0.0,170690.0,100.0,100.0,0.0,56720.3962264151,170690.0,3176871.0,CROSSPURPOSE.ORG,54,7299106.0,CROSSPURPOSE,,44.44444444444444,33.33333333333333,,,other
31323,31323,1204114,464007700,408711.0,623340.375,34.432131080872146,36.36363636363637,63.63636363636363,51964.643067846606,736502.0,37258615.0,www.bswhealth.com,700,124580725.0,Scott & White Hospital-Marble Falls,100.0,29.411764705882355,40.0,50.0,50.0,hospital
31327,31327,1204424,464051666,206889.0,0.0,-1.0,0.0,100.0,51826.89473684211,206889.0,5130444.0,www.prideprepschool.org,96,10962169.0,Pride Prep Schools,,0.0,75.0,,,other
31328,31328,1204713,464093705,193466.0,137110.33333333334,-41.10242116446365,75.0,25.0,16932.20634920635,193466.0,9138629.0,www.lionheartkid.org,508,17109685.0,Lionheart Childrens Academy,,20.0,40.0,,,other
31329,31329,1204761,464098511,151749.0,0.0,-1.0,0.0,100.0,39034.88785046729,151749.0,4328482.0,WWW.THEREFUGEAUSTIN.ORG,108,5480979.0,THE REFUGE FOR DMST,100.0,60.0,75.0,,,other
31332,31332,1204901,464118400,372713.5,155581.0,-139.56235015843836,33.33333333333333,66.66666666666666,75982.0425531915,179236.0,10892704.0,,144,17935208.0,SUMMIT PUBLIC SCHOOLS WASHINGTON,75.0,33.33333333333333,66.66666666666666,,,other
31333,31333,1204905,464118590,212538.0,160267.0,-32.61494880418302,33.33333333333333,66.66666666666666,51375.57333333333,330226.0,4438511.0,WWW.WALTDISNEY.ORG,78,11219456.0,THE WALT DISNEY FAMILY MUSEUM,80.0,50.0,50.0,,,other
31337,31337,1205089,464141445,294993.14285714284,334952.875,11.929956458160618,53.333333333333336,46.66666666666666,46097.32129963899,666332.0,17513533.0,WWW.CUSM.ORG,292,37886247.0,CALIFORNIA UNIVERISTY OF SCIENCE ANDMEDICINE,60.0,33.33333333333333,20.0,42.85714285714285,,college
31338,31338,1205150,464150987,1147299.0,165986.0,-591.2022700709699,20.0,80.0,77900.12,197296.0,12202928.0,WWW.VALLEYCHILDRENS.ORG,155,129974948.0,VALLEY CHILDREN'S MEDICAL GROUP,60.0,40.0,75.0,,,hospital
31340,31340,1205487,464199842,0.0,54949.0,100.0,100.0,0.0,38224.21978021978,54949.0,3533353.0,WWW.PEPINACADEMIES.US,92,4969760.0,PEPIN ACADEMIES OF PASCO COUNTY INC,,42.85714285714285,40.0,,,college
31341,31341,1205522,464204895,175000.0,0.0,-1.0,0.0,100.0,31615.236486486487,175000.0,4854055.0,WWW.RSL.ORG,149,10735602.0,REDESIGN SCHOOLS LOUISIANA,100.0,80.0,50.0,,,other
31347,31347,1206438,464337829,202608.0,0.0,-1.0,0.0,100.0,14221.046471600688,202608.0,8465036.0,HTTPS://HOMEASSISTHEALTH.ORG/,582,11544700.0,HOME ASSIST HEALTH INC,,100.0,75.0,,,hospital
31352,31352,1206600,464357165,268785.0,236019.0,-13.882780623593863,66.66666666666666,33.33333333333333,,0.0,799278.0,WWW.RIVERGARDEN.ORG/OUR-SERVICES/THE-COVES,61,3262685.0,THE COVES AT RIVER GARDEN,,50.0,42.85714285714285,,0.0,other
31356,31356,1207160,464445628,152064.0,0.0,-1.0,0.0,100.0,,0.0,3185575.0,HTTP://PROMISEACADEMY.COM,71,6059655.0,PROMISE ACADEMY SPRING HILL INC,66.66666666666666,85.71428571428571,60.0,,,college
31359,31359,1207336,464475884,0.0,199878.25,100.0,100.0,0.0,,0.0,4362937.0,,100,4362937.0,CENTER INDUSTRIES COMPANY INC,0.0,14.285714285714285,0.0,,,other
31369,31369,1207887,464566968,0.0,180000.0,100.0,100.0,0.0,35436.61434977579,180000.0,8082365.0,WWW.TRUENORTHCHARTER.ORG,224,17879312.0,TRUE NORTH CLASSICAL ACADEMY INC,,25.0,0.0,,,college
31370,31370,1207900,464568405,470713.0,820547.8571428572,42.63430269149445,77.77777777777779,22.22222222222222,82557.61988304094,678165.0,31472276.0,,351,37317749.0,NEW ORLEANS PHYSICIAN SERVICES INC,20.0,33.33333333333333,0.0,0.0,,hospital
31373,31373,1208037,464588696,298224.4,477311.6,37.51997646820232,50.0,50.0,18352.13725490196,160299.0,1252171.0,WWW.STOWERS.ORG/GRADSCHOOL,61,1774956.0,THE GRADUATE SCHOOL OF THE STOWERS INSTITUTEFOR MEDICAL RESEARCH,100.0,33.33333333333333,57.14285714285714,,0.0,other
31381,31381,1208500,464671972,0.0,313975.5,100.0,100.0,0.0,37670.401162790695,435175.0,7107260.0,www.tku.edu,174,7107260.0,The King's University,66.66666666666666,37.5,33.33333333333333,,,college
31383,31383,1208687,464706892,164904.0,0.0,-1.0,0.0,100.0,35085.04587155963,164904.0,11637714.0,AMPLUS.ACADEMY,328,19275599.0,NEVADA CHARTER ACADEMIES,100.0,75.0,75.0,,,college
31386,31386,1208933,464741735,145201.0,153902.66666666666,5.65400642830533,60.0,40.0,67651.17105263157,172154.0,5893599.0,WWW.LENNOXACADEMY.ORG,81,9006355.0,LENNOX MATH SCIENCE AND TECHNOLOGYACADEMY,60.0,50.0,50.0,,,college
31391,31391,1209357,464811934,0.0,190133.0,100.0,100.0,0.0,37437.88764044944,190133.0,3522105.0,PACIFICAOC.ORG,90,8672639.0,PACIFICA CHRISTIAN HIGH SCHOOLORANGE COUNTY INC,,50.0,0.0,0.0,,college
31401,31401,1211302,465122331,163415.0,0.0,-1.0,0.0,100.0,53684.887573964494,163415.0,27381653.0,WWW.MATERACADEMYNV.ORG,508,44562791.0,MATER ACADEMY OF NEVADA,100.0,50.0,50.0,,,college
31403,31403,1211380,465132177,332840.0,363657.5,8.47431993015406,88.88888888888889,11.11111111111111,38509.99852071006,873421.0,29274859.0,WWW.CHOOSECOVENANT.ORG,685,23118935.0,COVENANT HEALTH AND COMMUNITY SERVICESINC,20.0,0.0,14.285714285714285,,,hospital
31407,31407,1211419,465138928,342931.0,396149.25,13.43388886890484,72.72727272727273,27.27272727272727,81982.71428571429,1027635.0,19692720.0,WWW.ACHEHEALTH.EDU,200,36422922.0,ARKANSAS COLLEGES OF HEALTH EDUCATION,60.0,25.0,22.22222222222222,,0.0,college
31411,31411,1211795,465203505,338423.6666666667,363216.0,6.825782270971905,14.285714285714285,85.71428571428571,97554.47474747474,446182.0,12051651.0,,106,12758827.0,CHRISTUS PEDIATRIC PHYSICIAN GROUP,100.0,33.33333333333333,50.0,100.0,,hospital
31412,31412,1211843,465211499,285678.5,0.0,-1.0,0.0,100.0,21167.33653846154,288724.0,2772760.0,,106,6024854.0,VOICES OF TOMORROW,,20.0,100.0,,,college
31420,31420,1212231,465280479,134527.66666666666,210187.0,35.99620020902022,50.0,50.0,45215.51229508197,243798.0,11787346.0,WWW.REPUBLICCHARTERSCHOOLS.ORG,250,22870355.0,REPUBLIC SCHOOL INC,60.0,50.0,50.0,,75.0,other
31422,31422,1212499,465325410,172200.0,168880.0,-1.965892941733776,66.66666666666666,33.33333333333333,40598.32653061225,186616.0,2499278.0,WWW.PCHCOFGUYMON.ORG,52,4044423.0,PANHANDLE COUNSELING &HEALTH CENTER INC,0.0,30.0,66.66666666666666,0.0,,hospital
31433,31433,1213796,465537120,158436.0,0.0,-1.0,0.0,100.0,39479.722044728434,158436.0,12515589.0,WWW.MATERBRIGHTONLAKES.COM,314,27041064.0,MATER ACADEMY CENTRAL INC,100.0,100.0,40.0,,,college
31446,31446,1215137,465740783,225781.5,212115.4,-6.442766531802974,71.42857142857143,28.57142857142857,71537.21929824562,306563.0,9667383.0,www.greendot.org,121,15325972.0,Green Dot Public Schools National,20.0,50.0,42.85714285714285,,,other
31447,31447,1215145,465742553,401081.0,0.0,-1.0,0.0,100.0,56007.17721518988,485067.0,5226729.0,WWW.KHANLABSCHOOL.ORG,81,8924437.0,KHAN LAB SCHOOL,,100.0,60.0,,,other
31449,31449,1215356,465770233,234070.4,179978.0,-30.055006723043924,37.5,62.5,74273.88764044944,381378.0,8320662.0,WWW.NEWTECHNETWORK.ORG,97,15002345.0,NEW TECH NETWORK INC,60.0,50.0,33.33333333333333,100.0,,other
31452,31452,1215629,470497753,379070.0,202327.8333333333,-87.35435147742895,85.71428571428571,14.285714285714285,13908.82641509434,256209.0,23039100.0,www.bethesdaseniorliving.com,1597,48564730.0,Bethesda Foundation,20.0,33.33333333333333,28.57142857142857,0.0,,other
31453,31453,1215649,470646706,277655.1666666667,275918.36363636365,-0.6294626451873258,64.70588235294117,35.294117647058826,32582.00816993464,473834.0,23946622.0,WWW.MERCYHOUSING.ORG,629,44644651.0,MERCY HOUSING INC,40.0,52.94117647058824,41.17647058823529,,,other
31457,31457,1215825,470852944,239076.0,264140.5,9.489078728934034,61.53846153846154,38.46153846153847,57109.65596330275,417738.0,28208314.0,www.accesshealthla.org,449,46157276.0,Access Health Louisiana,20.0,70.0,12.5,,,hospital
31461,31461,1216112,470887811,0.0,207233.0,100.0,100.0,0.0,22018.202127659573,207233.0,2276944.0,WWW.STARFIRESPORTS.COM,95,5010291.0,STARFIRE SPORTS,0.0,33.33333333333333,50.0,,,other
31467,31467,1216398,470931190,0.0,292290.0,100.0,100.0,0.0,,0.0,2934587.0,WWW.CAURUSACADEMY.ORG,82,4968036.0,CAURUS ACADEMY INC,,50.0,33.33333333333333,,,college
31472,31472,1216614,470957404,193017.0,0.0,-1.0,0.0,100.0,51115.13157894737,193017.0,6020142.0,www.avph.org,115,10090239.0,Antelope Valley Partners for Health,,28.57142857142857,66.66666666666666,,,hospital
31473,31473,1216686,470970499,245092.0,0.0,-1.0,0.0,100.0,,0.0,17826482.0,www.greendot.org,314,34982505.0,Green Dot Public Schools Tennessee,60.0,0.0,66.66666666666666,,,college
31476,31476,1216792,470989142,178076.5,323025.6666666667,44.872337285891625,75.0,25.0,76733.03797468354,924179.0,8356217.0,WWW.MENSHEALTHFOUND.ORG,87,41640593.0,MEN'S HEALTH FOUNDATION,20.0,20.0,0.0,0.0,,hospital
31483,31483,1217450,471091821,0.0,172640.5,100.0,100.0,0.0,46138.69852941176,185105.0,6620144.0,www.spokaneintlacademy.org,138,12799058.0,Spokane International Academy,50.0,50.0,50.0,,,college
31486,31486,1217527,471102256,173898.5,201960.0,13.894583085759557,33.33333333333333,66.66666666666666,63350.2987012987,201960.0,5427730.0,NEWSCHOOLSF.ORG,80,8287792.0,NEW SCHOOL OF SAN FRANCISCO (NSSF),100.0,40.0,60.0,100.0,,college
31489,31489,1217996,471168738,190858.16666666663,0.0,-1.0,0.0,100.0,62743.51769911504,286234.0,15325184.0,WWW.CWCHARTER.ORG,232,24804393.0,CONNECTING WATERS CHARTER SCHOOLS,100.0,75.0,75.0,,,college
31490,31490,1218290,471211463,0.0,169047.0,100.0,100.0,0.0,10225.122222222222,169047.0,1089308.0,HTTP://WWW.CASCADES.ORG,91,2516403.0,CASCADES CAMP AND CONFERENCE CENTER,,44.44444444444444,66.66666666666666,,,other
31491,31491,1218318,471215869,186856.0,0.0,-1.0,0.0,100.0,19751.0,186856.0,1292912.0,WWW.PRECIOUSHEARTSACADEMY.ORG,57,1629434.0,PRECIOUS HEARTS ACADEMY,,100.0,33.33333333333333,,,college
31494,31494,1218569,471251523,0.0,293438.0,100.0,100.0,0.0,44828.57894736842,293438.0,2848667.0,Icamiami.org,58,9166748.0,Institute of Contemporary Art MiamiInc,100.0,50.0,62.5,,,other
31495,31495,1218576,471253063,218527.5,0.0,-1.0,0.0,100.0,60969.76388888889,267030.0,4826878.0,WWW.BRANDEISMARIN.ORG,74,9783961.0,BRANDEIS HILLEL DAY SCHOOL - MARIN,100.0,50.0,83.33333333333334,,,college
31497,31497,1218588,471254119,0.0,184943.0,100.0,100.0,0.0,58667.851851851854,184943.0,3353007.0,www.imba.com,55,7382336.0,International Mountain BicyclingAssociation,0.0,44.44444444444444,0.0,,,other
31505,31505,1219189,471341290,161280.0,0.0,-1.0,0.0,100.0,15063.738636363636,161280.0,1486889.0,,89,1662490.0,INTERNATIONAL PRE-DIABETES CENTER INC,,0.0,100.0,,,other
31511,31511,1219700,471405971,335671.0,251284.9090909091,-33.58183792826252,84.61538461538461,15.384615384615383,47869.00132978724,426263.0,75430454.0,WWW.CHALLENGERSCHOOL.COM,1517,158595175.0,CHALLENGER SCHOOL FOUNDATION,20.0,16.666666666666664,0.0,50.0,,other
31513,31513,1219739,471411177,0.0,182401.0,100.0,100.0,0.0,25732.03571428572,182401.0,2343892.0,MERISTEM.PRO,85,4524417.0,MERISTEM INC,,50.0,60.0,,,other
31516,31516,1219978,471444061,248400.25,240644.2,-3.223036333308672,55.55555555555556,44.44444444444444,66225.12413793104,304011.0,11799465.0,WWW.NOHN-PA.ORG,154,18487260.0,NORTH OLYMPIC HEALTHCARE NETWORK,40.0,60.0,54.54545454545454,,,hospital
31518,31518,1220114,471462853,242306.5,0.0,-1.0,0.0,100.0,,0.0,8505055.0,HTTPS://WWW.NEIGHBORHOODRIORANCHO.COM,275,14930529.0,THE NEIGHBORHOOD IN RIO RANCHO,0.0,,50.0,,,other
31522,31522,1220423,471506069,0.0,142600.0,100.0,100.0,0.0,37995.84,142600.0,2992288.0,www.charthouseps.org,76,5549389.0,Charthouse Public Schools,,50.0,100.0,,,college
31525,31525,1220705,471545656,216409.0,248954.0,13.072696160736522,33.33333333333333,66.66666666666666,23593.808510638297,248954.0,1790681.0,WWW.BEVERLYCARE.ORG,50,3238087.0,BEVERLYCARE,33.33333333333333,40.0,80.0,,,hospital
31528,31528,1220933,471575922,0.0,186791.0,100.0,100.0,0.0,46681.27777777778,204348.0,2894371.0,www.silverstatehealth.org,56,6877372.0,Silver State Health Services,,26.666666666666668,66.66666666666666,,,hospital
31532,31532,1221358,471634269,251473.0,354511.5,29.06492455110765,50.0,50.0,88571.65217391304,518603.0,5286265.0,WWW.EXPERIENCEKISSIMMEE.COM,50,24022193.0,OSCEOLA CONVENTION AND VISITORS BUREAU ID/B/A EXPERIENCE KISSIMMEE,,32.142857142857146,55.55555555555556,50.0,,other
31538,31538,1221911,471711491,0.0,282198.5,100.0,100.0,0.0,73827.23655913978,397611.0,7430330.0,WWW.VIZCAYA.ORG,95,16439636.0,VIZCAYA MUSEUM AND GARDENS TRUST INC,20.0,56.25,25.0,0.0,,other
31539,31539,1221964,471718432,159721.0,164129.5,2.6859888076183744,66.66666666666666,33.33333333333333,24988.52763819096,164564.0,10433414.0,WWW.LAUNCHCODE.ORG,401,16796933.0,THE LAUNCHCODE FOUNDATION,33.33333333333333,27.27272727272727,0.0,,,other
31546,31546,1222717,471822952,177843.0,0.0,-1.0,0.0,100.0,31903.26153846154,177843.0,2251555.0,ontheriseinc.com,66,5578659.0,On The Rise Inc,,,100.0,,,other
31547,31547,1222744,471825238,176742.0,0.0,-1.0,0.0,100.0,63619.38461538462,176742.0,4312002.0,WWW.OLIVEGROVECHARTER.ORG,66,7264639.0,OLIVE GROVE CHARTER SCHOOLS INC,,83.33333333333334,75.0,,,college
31551,31551,1223286,471895134,0.0,203076.0,100.0,100.0,0.0,16221.23622047244,203076.0,2263173.0,WWW.ROSENJCC.ORG,128,3340565.0,JACK & LEE ROSEN JEWISH COMMUNITYCENTER INC,,100.0,14.285714285714285,,,other
31561,31561,1223985,471989228,490861.5,167632.0,-192.8208814546149,33.33333333333333,66.66666666666666,23195.73076923077,167632.0,2579988.0,HTTP://WWW.WALKERBASIN.ORG,107,4128320.0,WALKER BASIN CONSERVANCY,,50.0,20.0,,,other
31562,31562,1224210,472018941,547944.9166666666,639193.3,14.275553785268622,45.45454545454545,54.54545454545454,108002.1846153846,1476866.0,18327888.0,HTTP://WWW.LA28.ORG,87,21974824.0,LOS ANGELES ORGANIZING COMMITTEE FOR THEOLYMPIC AND PARALYMPIC GAMES 2028,40.0,55.55555555555556,68.75,,50.0,other
31563,31563,1224290,472029489,699986.75,879409.1428571428,20.4026071726081,46.66666666666666,53.333333333333336,77738.85164835164,415656.0,30065411.0,https://www.texaschildrensurgentcare.org/,379,34893264.0,TEXAS CHILDREN'S URGENT CARE,100.0,25.0,16.666666666666664,50.0,66.66666666666666,hospital
31567,31567,1224812,472097494,157690.0,0.0,-1.0,0.0,100.0,44545.5,157690.0,2474056.0,www.translifeline.org,53,4996497.0,TranslifelineDBA Trans Lifeline,,50.0,87.5,,,other
31570,31570,1225489,472180518,592496.5,917542.2857142856,35.42570089412773,77.77777777777779,22.22222222222222,,0.0,7408800.0,www.adventhealth.com/skilled-nursing,279,13554642.0,Fountain Inn Nursing &Rehabilitation Center Inc,100.0,0.0,33.33333333333333,,0.0,hospital
31574,31574,1225736,472212776,229441.75,164812.0,-39.21422590588064,33.33333333333333,66.66666666666666,56390.38461538462,384093.0,7111991.0,HTTPS://WMCHEALTHCENTER.ORG,110,15009430.0,WHITE MEMORIAL COMMUNITY HEALTH CENTER,83.33333333333334,80.0,33.33333333333333,50.0,,hospital
31576,31576,1225776,472219363,480929.5,949418.5714285716,49.34483962364936,77.77777777777779,22.22222222222222,,0.0,7236974.0,www.adventhealth.com/skilled-nursing,281,12778197.0,Tri-County Nursing and RehabilitationCenter Inc,0.0,0.0,66.66666666666666,,0.0,hospital
31577,31577,1225779,472219464,0.0,284587.5,100.0,100.0,0.0,65764.80303030302,408699.0,5478827.0,www.metisfoundation.org,70,9772629.0,METIS FOUNDATION,20.0,,0.0,,,other
31578,31578,1225857,472231080,290464.0,476131.3333333333,38.994983176910566,85.71428571428571,14.285714285714285,106321.58823529413,793182.0,13992054.0,WWW.ALTIUSINSTITUTE.ORG,109,44158765.0,ALTIUS INSTITUTE FOR BIOMEDICAL SCIENCES,20.0,0.0,50.0,,,college
31584,31584,1226803,472348577,160539.0,0.0,-1.0,0.0,100.0,33843.416666666664,160539.0,2597265.0,THEJUSTONEPROJECT.ORG,73,14881240.0,THE JUST ONE PROJECT,,0.0,80.0,,,other
31587,31587,1226934,472364652,257590.6,157321.0,-63.73567419479917,16.666666666666664,83.33333333333334,45344.995495495496,330000.0,11511863.0,WWW.TPRIC.ORG,228,21502717.0,THE TRANSLATIONAL PULMONARY ANDIMMUNOLOGY RESEARCH CENTER,60.0,40.0,0.0,,,hospital
31589,31589,1227053,472378825,112996.33333333331,281749.0,59.89468167293112,57.14285714285714,42.85714285714285,37933.193333333336,448037.0,12845943.0,RussellvilleHospital.com,307,26432970.0,Russellville Hospital Inc,,25.0,50.0,57.14285714285714,,hospital
31592,31592,1227800,472475870,221349.2,240969.0,8.142043167378372,54.54545454545454,45.45454545454545,90846.06611570247,438239.0,13544934.0,WWW.USCENTERFORSAFESPORT.ORG,132,23761288.0,UNITED STATES CENTER FOR SAFESPORT,20.0,75.0,100.0,100.0,,other
31593,31593,1228039,472508009,334081.4,627291.4,46.74223176023137,50.0,50.0,,963028.0,0.0,WWW.EMPATHHEALTH.ORG,748,64895933.0,STRATUM HEALTH SYSTEM INC,,40.0,63.63636363636363,,0.0,hospital
31596,31596,1228253,472535198,159878.0,166574.33333333334,4.020027095010641,75.0,25.0,62861.07339449541,213039.0,7511458.0,SAPREA.ORG,113,9210318.0,SAPREA,100.0,57.14285714285714,33.33333333333333,0.0,50.0,other
31599,31599,1228900,472624854,493038.0,444483.0,-10.923927349302447,80.0,20.0,,0.0,4300685.0,WWW.CPLC.ORG,104,10475920.0,CPLC NEVADA INC,0.0,33.33333333333333,33.33333333333333,,,other
31606,31606,1229741,472775340,130112.0,0.0,-1.0,0.0,100.0,78300.78082191781,130112.0,5846069.0,,74,17574862.0,MTPC LLC,,0.0,33.33333333333333,,,other
31607,31607,1229959,472810649,199619.0,0.0,-1.0,0.0,100.0,,199619.0,0.0,www.cirrusacademy.org,92,8813787.0,Cirrus Education Group IncCirrus Academy Charter School,,,50.0,100.0,,college
31610,31610,1230513,472890521,198840.0,178128.0,-11.62759364052816,50.0,50.0,39504.58075601375,198840.0,11872801.0,THELEGACYSENIORCOMMUNITIES.ORG,293,20044250.0,The Legacy Midtown Park Inc,60.0,23.07692307692308,60.0,33.33333333333333,,other
31611,31611,1230527,472892698,240815.16666666663,222938.4285714285,-8.018688482641046,53.84615384615385,46.15384615384615,76714.97078115682,450314.0,131656466.0,WWW.LAALLIANCE.ORG,1690,228658484.0,ALLIANCE COLLEGE-READY PUBLIC SCHOOLS,60.0,25.0,0.0,40.0,,college
31625,31625,1231984,473125668,154284.0,0.0,-1.0,0.0,100.0,15834.394736842103,154284.0,1357698.0,WWW.GVASCHOOLS.ORG,77,4177226.0,GLOBAL VILLAGE ACADEMYDOUGLAS COUNTY,100.0,66.66666666666666,75.0,,,college
31636,31636,1232880,473268151,243882.4,287904.0,15.29037456930088,16.666666666666664,83.33333333333334,19595.681533101044,209893.0,28859443.0,WWW.BAYADAHOMECARE.ORG,1441,36933155.0,BAYADA HOME CARE,100.0,40.0,66.66666666666666,,,hospital
31641,31641,1233308,473334579,178522.0,0.0,-1.0,0.0,100.0,60816.02479338843,178522.0,7537261.0,WWW.THEPRIMARYSCHOOL.ORG,122,11585500.0,THE PRIMARY SCHOOL - EAST PALO ALTO,100.0,66.66666666666666,100.0,,,other
31642,31642,1233534,473368777,88440.0,4571.0,-1834.8063880988843,33.33333333333333,66.66666666666666,47102.8870967742,178719.0,3283281.0,www.marconilearning.org,68,5936931.0,Sierra Educational AdvancementCorporation,,66.66666666666666,50.0,,,college
31644,31644,1234061,473448483,0.0,256051.0,100.0,100.0,0.0,47040.24719101124,256051.0,4442633.0,HTTPS://BENEFIS.ORG/TETON-MEDICAL-CENTER,90,9559244.0,BENEFIS COMMUNITY HOSPITALS INC,100.0,50.0,0.0,,,hospital
31645,31645,1234101,473453807,173218.5,0.0,-1.0,0.0,100.0,52054.05853658537,188670.0,11017519.0,HAWKINGSCHOOLS.ORG,207,18786439.0,HAWKING STEAM CHARTER SCHOOLS,100.0,0.0,75.0,,,college
31646,31646,1234175,473467060,288176.0,0.0,-1.0,0.0,100.0,16425.802139037434,288176.0,12574676.0,WWW.JFCARES.ORG,749,17142848.0,JEWISH FAMILY HOME CARE INC,50.0,12.5,25.0,,,hospital
31647,31647,1234186,473468345,230835.8333333333,229240.0,-0.6961408712848295,14.285714285714285,85.71428571428571,55821.15254237288,308725.0,14788047.0,www.rocketshipschools.org,243,41166107.0,ROCKETSHIP EDUCATION DC PUBLIC CHARTER SCHOOL INC,60.0,62.5,33.33333333333333,,,other
31648,31648,1234602,473539943,249121.8571428572,294952.0,15.538169891081557,22.22222222222222,77.77777777777779,56675.848837209305,191436.0,5714261.0,HTTPS://ODESSA.CONTINUECARE.ORG,95,11118174.0,ContinueCare Hospital at Odessa Inc,80.0,50.0,75.0,,,hospital
31649,31649,1234721,473558984,196363.0,0.0,-1.0,0.0,100.0,23486.28571428572,196363.0,2498019.0,WWW.COMMUNITYDAY.ORG,99,5210444.0,HERSHORIN SCHIFF DAY SCHOOLS OFTOMORROW INC,,53.84615384615385,40.0,,,other
31652,31652,1235250,473641754,254620.57142857145,441091.8571428572,42.27493269137656,50.0,50.0,64515.95406360424,501246.0,21736337.0,WWW.C2CINC.COM,297,38806145.0,C2C INNOVATIVE SOLUTIONS INC,20.0,0.0,50.0,80.0,,other
31654,31654,1235621,473706052,153177.0,176389.0,13.159550765637311,50.0,50.0,75013.35555555555,176389.0,7080768.0,HTTP://EQUIPOACADEMY.ORG/,92,8663553.0,EQUIPO ACADEMY,100.0,100.0,80.0,,,college
31656,31656,1235766,473730147,154840.0,203109.5,23.765259625965303,66.66666666666666,33.33333333333333,51659.8,238639.0,4435544.0,WWW.NATIVEPARTNERSHIP.ORG,78,25118622.0,Partnership with Native Americans,50.0,100.0,66.66666666666666,,,other
31657,31657,1235907,473752176,263342.0,433686.2,39.278215447021374,62.5,37.5,46052.4243119266,174987.0,20423172.0,WWW.STMARYSSACREDHEART.ORG,444,50543531.0,ST MARY'S SACRED HEART HOSPITAL INC,80.0,33.33333333333333,66.66666666666666,0.0,0.0,hospital
31661,31661,1236205,473793197,309912.2,767982.1538461539,59.645911243129845,72.22222222222221,27.77777777777778,42166.17923497268,233570.0,39635616.0,https://www.adventhealth.com/hospital/adventhealt,933,147752407.0,Southeast Volusia Healthcare Corporation,20.0,37.5,0.0,0.0,0.0,hospital
31663,31663,1236314,473809253,166637.0,172502.33333333334,3.400147244385106,75.0,25.0,55176.16582914573,190268.0,11664201.0,WWW.TEXASHEALTHACTION.ORG,203,21696826.0,TEXAS HEALTH ACTION,,60.0,25.0,,,hospital
31671,31671,1236829,473885464,213961.0,413166.0,48.21427707023327,50.0,50.0,,0.0,1535275.0,WWW.OKSTATEFAIR.COM,152,5368754.0,IMPACT CATERING CO,,,25.0,,,other
31674,31674,1236858,473890449,0.0,187984.0,100.0,100.0,0.0,29665.0,187984.0,6506629.0,HTTPS://WWW.KWCS.ORG,214,16499889.0,KINGS WAY CHRISTIAN SCHOOLS,100.0,40.0,16.666666666666664,,,college
