Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
8606,8606,176910,465614487,159605.66666666666,0.0,-1.0,0.0,100.0,99845.48148148147,175845.0,5870473.0,WWW.LINKSCHOOL.ORG,57,8150201.0,LINK COMMUNITY CHARTER SCHOOL,100.0,75.0,71.42857142857143,,,college
8609,8609,176979,465652622,228497.5,169600.0,-34.727299528301884,20.0,80.0,53676.84496124031,410821.0,14932216.0,www.quadprep.org,263,21975785.0,The Quad Preparatory School,,28.57142857142857,66.66666666666666,,,college
8615,8615,177121,465746956,866127.0,2862322.0,69.74040656501958,36.36363636363637,63.63636363636363,62731.48039215686,611625.0,8368863.0,WWW.NORTHWELL.EDU,113,11274407.0,North Shore-LIJ Pediatrics of Suffolk County,80.0,,33.33333333333333,,,hospital
8619,8619,177391,470942849,155018.0,0.0,-1.0,0.0,100.0,55404.829545454544,155018.0,9906268.0,WWW.THELEARNINGCOMMUNITY.COM,177,12774350.0,THE LEARNING COMMNUNITY CHARTER SCHOOLINC,,81.81818181818183,66.66666666666666,,,college
8621,8621,177482,471001464,247380.75,271226.0,8.791653455052243,50.0,50.0,67252.98666666666,371609.0,12162375.0,www.lishcare.org,158,21062448.0,LONG ISLAND SELECT HEALTHCARE INC,60.0,62.5,14.285714285714285,,,hospital
8624,8624,177583,471042118,512918.5,355620.71428571426,-44.23189634221051,63.63636363636363,36.36363636363637,62524.810218978106,346884.0,9842335.0,WWW.NJII.COM,148,85737246.0,NEW JERSEY INNOVATION INSTITUTE INC,40.0,29.411764705882355,33.33333333333333,,0.0,other
8628,8628,177808,471159132,0.0,134302.0,100.0,100.0,0.0,48605.68571428571,134302.0,5237899.0,HTTPS://BRIDGEPORT.GREATOAKSCHARTER.ORG/,106,10524975.0,GREAT OAKS CHARTER SCHOOL - BRIDGEPORT,50.0,75.0,33.33333333333333,0.0,,college
8631,8631,177917,471221222,152728.0,0.0,-1.0,0.0,100.0,50561.03676470588,152728.0,13905330.0,CAMDENPREP.UNCOMMONSCHOOLS.ORG,273,25869463.0,CAMDEN PREP INC,60.0,50.0,100.0,,,other
8634,8634,178041,471284283,0.0,164233.0,100.0,100.0,0.0,37831.26136363636,164233.0,3493384.0,WWW.CSICHARTER.ORG,89,5432175.0,CHARTER SCHOOL OF INQUIRY,,60.0,40.0,,,other
8635,8635,178132,471335159,159848.0,460462.5,65.28533811113826,33.33333333333333,66.66666666666666,71601.17341040462,170713.0,13026395.0,WWW.PARKERLIFE.ORG,179,9320506.0,PARKER AT MONROE INC,100.0,9.090909090909092,16.666666666666664,100.0,,other
8636,8636,178232,471388239,158977.0,167509.0,5.093457664961286,50.0,50.0,59136.57142857143,167509.0,6121870.0,WWW.YALOWCHARTER.ORG,100,13541786.0,ROSALYN YALOW CHARTER SCHOOL,100.0,25.0,40.0,,,college
8640,8640,178408,471476384,165281.0,121639.0,-35.87829561242694,33.33333333333333,66.66666666666666,7414.86642599278,213923.0,2506119.0,WINTER4KIDS.ORG,280,8884152.0,NATIONAL WINTER ACTIVITY CENTERWINTER4KIDS,,42.85714285714285,66.66666666666666,,,other
8642,8642,178468,471504209,206065.66666666663,225215.0,8.502690022127009,57.14285714285714,42.85714285714285,70913.94696969698,330921.0,10879698.0,WWW.ATMOSPHEREACADEMY.ORG,139,18291100.0,ATMOSPHERE ACADEMYPUBLIC CHARTER SCHOOL,60.0,0.0,20.0,,,college
8644,8644,178563,471554380,157969.0,0.0,-1.0,0.0,100.0,13128.827137546468,157969.0,7221278.0,,539,11611031.0,MEANINGFUL NY INITIATIVES FOR PEOPLEWITH DISABILITIES INC,,0.0,33.33333333333333,,,other
8648,8648,178682,471613050,218057.66666666663,197754.0,-10.267133239614196,40.0,60.0,46109.54237288136,268576.0,3770144.0,WWW.NONPROFITPRACTICE.ORG,64,8569248.0,INSTITUTE FOR NONPROFIT PRACTICE INC,100.0,37.5,25.0,33.33333333333333,,other
8650,8650,178738,471638564,25501.0,0.0,-1.0,0.0,100.0,34541.276923076926,25501.0,2270684.0,www.acadiaacademy.org,66,4193660.0,Acadia Academy,,33.33333333333333,40.0,,100.0,college
8657,8657,179187,471858182,160954.0,231856.0,30.58018770271203,50.0,50.0,62768.73493975904,231856.0,5602615.0,WWW.EFORALL.ORG,85,8652689.0,ENTREPRENEURSHIP FOR ALL INC,75.0,40.0,60.0,,,other
8658,8658,179270,471890506,0.0,255660.0,100.0,100.0,0.0,,0.0,1802870.0,WWW.MASONWRIGHT.ORG,100,3913132.0,MASON WRIGHT SENIOR LIVING INC,,60.0,20.0,,,other
8661,8661,179392,471938137,189128.0,0.0,-1.0,0.0,100.0,60724.330357142855,189128.0,6990253.0,WWW.STOREFRONTACADEMYCS.ORG,113,10689848.0,STOREFRONT ACADEMY CHARTER SCHOOL,75.0,66.66666666666666,33.33333333333333,,,college
8662,8662,179408,471944928,164119.33333333334,360464.3333333333,54.47002153703602,50.0,50.0,68079.94,175825.0,14268814.0,WWW.PARKERLIFE.ORG,206,9458627.0,PARKER AT SOMERSET INC,80.0,9.090909090909092,16.666666666666664,,,other
8667,8667,179618,472048496,271063.75,269144.3333333333,-0.7131551472382301,42.85714285714285,57.14285714285714,70975.53097345133,534423.0,9911923.0,WWW.SHEFASCHOOL.ORG,120,19569963.0,SHEFA SCHOOL,60.0,33.33333333333333,50.0,,,college
8669,8669,179795,472139071,0.0,167334.0,100.0,100.0,0.0,43563.50819672131,167334.0,5482082.0,NJREENTRY. ORG,123,9478176.0,NEW JERSEY REENTRYA NJ NONPROFIT CORPORATION,100.0,17.647058823529413,0.0,,,other
8671,8671,179863,472168942,0.0,181996.0,100.0,100.0,0.0,29204.57975986278,181996.0,17208266.0,WWW.SAGAEDUCATION.ORG,584,39236690.0,SAGA INNOVATIONS INC,0.0,55.55555555555556,50.0,,,other
8672,8672,180038,472248298,1440680.0,635123.9166666666,-126.83447468978169,85.71428571428571,14.285714285714285,,0.0,16911391.0,WWW.LAHEY.ORG,254,19521677.0,BETH ISRAEL LAHEY HEALTH PRIMARY CARE,,100.0,16.666666666666664,0.0,33.33333333333333,hospital
8675,8675,180229,472335735,253641.5,183123.5,-38.50843829437511,50.0,50.0,58498.38888888889,294625.0,4032443.0,WWW.FLPPS.ORG,58,67997644.0,FINGER LAKES PERFORMING PROVIDER SYSTEMINC,33.33333333333333,29.411764705882355,66.66666666666666,,,hospital
8677,8677,180404,472413792,185765.0,265124.5,29.93291830819106,57.14285714285714,42.85714285714285,79597.62295081967,376948.0,6473248.0,MAGENDAVIDYESHIVAH.ORG,68,6375993.0,SA-MDY Inc,60.0,0.0,0.0,0.0,,other
8678,8678,180413,472415772,252473.75,265614.5714285714,4.947327007662012,63.63636363636363,36.36363636363637,87216.56,346977.0,7230025.0,,61,72332143.0,MURMURATION INC,20.0,33.33333333333333,42.85714285714285,,,other
8680,8680,180521,472459523,186266.0,226355.8333333333,17.710978658233536,54.54545454545454,45.45454545454545,71672.94647887324,401117.0,27733361.0,integrationcharterschools.org,366,35897835.0,Integration Charter School,,45.45454545454545,50.0,,,other
8685,8685,180685,472528627,498555.6,458989.0,-8.620380880587547,64.28571428571429,35.714285714285715,85053.84713375797,718597.0,19977133.0,WWW.SOMOSCOMMUNITYCARE.ORG,171,33457480.0,SOMOS HEALTHCARE PROVIDERS INC,40.0,16.666666666666664,18.181818181818183,50.0,,hospital
8687,8687,180759,472559616,371802.5,378525.8,1.7761801177092786,71.42857142857143,28.57142857142857,74553.88785046729,571754.0,34545298.0,WWW.AMERICANEAGLE.ORG,435,96740977.0,AMERICAN EAGLE FINANCIAL CREDIT UNION,40.0,36.36363636363637,0.0,,,other
8690,8690,180882,472613531,5290299.4,9665407.0,45.26563237326685,54.54545454545454,45.45454545454545,,0.0,0.0,,2926,17911011.0,NYU LANGONE HEALTH SYSTEM,,33.33333333333333,42.85714285714285,,,hospital
8701,8701,182012,473308399,219316.5,205121.6,-6.920236581617925,55.55555555555556,44.44444444444444,37148.608040201005,301333.0,9295447.0,WWW.CHARLESEVANSCENTER.ORG,208,18196827.0,CHARLES EVANS CENTER INC,75.0,57.14285714285714,57.14285714285714,50.0,,hospital
8705,8705,182381,473511012,170627.75,166258.0,-2.628294578306006,42.85714285714285,57.14285714285714,109864.10638297872,193930.0,6344898.0,WWW.UNSDSN.ORG,54,11410663.0,SDSN ASSOCIATION INC,80.0,66.66666666666666,40.0,100.0,,other
8708,8708,182410,473525777,187647.5,202978.0,7.552788972203885,50.0,50.0,32146.92613636364,218385.0,6439110.0,WWW.CAPITALPREPHARBOR.ORG,180,12272721.0,CAPITAL PREP HARBOR SCHOOL INC,40.0,100.0,22.22222222222222,,,college
8710,8710,182539,473603519,0.0,220089.0,100.0,100.0,0.0,62127.71641791045,220089.0,4382646.0,WWW.ILEARNSCHOOLS.ORG,68,10581989.0,ILEARN SCHOOLS INC,25.0,50.0,25.0,100.0,,college
8716,8716,183060,473869194,337259.8333333333,721944.7666666667,53.2845379722724,62.5,37.5,69344.09499239626,1352566.0,1296184970.0,WWW.AMC.EDU,18460,2777242884.0,ALBANY MEDICAL CENTER GROUPORGANIZATION,0.0,45.689655172413794,42.10526315789473,40.0,100.0,hospital
8727,8727,184110,474377679,1193878.0,2274563.333333333,47.511771490205454,60.0,40.0,118569.24285714286,877832.0,20670024.0,WWW.NORTHWELL.EDU,150,91754608.0,Medical Care of Queens PC,40.0,,60.0,,,other
8731,8731,184215,474425987,0.0,210701.0,100.0,100.0,0.0,25907.38775510204,210701.0,1480163.0,COLLEGEFORSOCIALINNOVATION.ORG,50,2463151.0,COLLEGE FOR SOCIAL INNOVATION INC,,33.33333333333333,33.33333333333333,,,college
8734,8734,184429,474523236,181889.0,282291.0,35.56684414310055,75.0,25.0,25489.969696969696,181889.0,4387734.0,WWW.STELIZABETHCOMMUNITY.ORG,169,5897633.0,SAINT ELIZABETH AT HOME CORPD/B/A SAINT ELIZABETH HOME CARE,100.0,35.714285714285715,16.666666666666664,,0.0,hospital
8735,8735,184457,474539584,1346584.25,1825917.888888889,26.25165358232916,69.23076923076923,30.76923076923077,349342.9542857143,883670.0,65324879.0,WWW.NORTHWELL.EDU,188,67514001.0,Westchester Health Medical PC,0.0,,57.14285714285714,,0.0,hospital
8743,8743,185047,474829539,174749.0,295509.0,40.865083635354594,75.0,25.0,56629.62903225807,331888.0,4572313.0,WWW.UPSTATEFAMILYHEALTHCENTER.ORG,66,9804714.0,UPSTATE FAMILY HEALTH CENTER INC,71.42857142857143,85.71428571428571,20.0,,,hospital
8745,8745,185067,474841103,306354.0,2528767.833333333,87.88524608855947,50.0,50.0,74277.69273301738,432508.0,95873683.0,WWW.VNAHG.ORG,1278,153128223.0,VNA HEALTH GROUP OF NEW JERSEY LLC,100.0,0.0,0.0,100.0,,hospital
8747,8747,185087,474853506,187296.66666666663,2543922.25,92.63748462962394,57.14285714285714,42.85714285714285,26798.18699186992,226917.0,4243381.0,"SEE Form 990, SCHEDULE O",130,4317409.0,MONTEFIORE CERC OPERATIONS INC,60.0,,0.0,,,hospital
8751,8751,185192,474913206,476251.0,657037.0,27.51534540672748,71.42857142857143,28.57142857142857,261675.26315789475,898864.0,18194818.0,www.hunterdonhealth.org,64,25039620.0,HUNTERDON SPECIALTY CARE PC,20.0,,50.0,,,hospital
8752,8752,185227,474931969,365031.0,441572.0,17.333753045935886,57.14285714285714,42.85714285714285,197525.125,449005.0,16124831.0,www.hunterdonhealth.org,79,40579257.0,HUNTERDON PRIMARY CARE PC,20.0,,50.0,,,hospital
8768,8768,186726,475672694,225546.66666666663,383540.0,41.19344353478994,57.14285714285714,42.85714285714285,49413.739961759085,829234.0,28054186.0,WWW.CDSLIFETRANSITIONS.ORG,530,42498217.0,CDS LIFE TRANSITIONS INC,80.0,11.11111111111111,25.0,,,other
8774,8774,186998,510137745,208473.66666666663,224108.66666666663,6.976526268506647,50.0,50.0,45313.55244755245,266516.0,7777585.0,,149,12363788.0,Ammonoosuc Community HealthServices Inc,60.0,45.45454545454545,50.0,,,hospital
8778,8778,187078,510141617,219499.8,507248.3333333333,56.727349194510246,37.5,62.5,3413.289195775792,732082.0,6821003.0,WWW.CHELSEAJEWISH.ORG,1239,8106917.0,CHELSEA JEWISH LIFECARE INC,80.0,50.0,40.0,,,hospital
8779,8779,187200,510151858,182523.0,0.0,-1.0,0.0,100.0,9848.976744186046,182523.0,1029535.0,WWW.MIDHUDSONCIVICCENTER.COM,87,3457464.0,MID-HUDSON CIVIC CENTER INC,,12.5,20.0,,,other
8783,8783,187312,510163080,300803.0,197831.0,-52.05048753734248,75.0,25.0,31545.371859296483,434084.0,20621179.0,WWW.CAMBRIDGECOLLEGE.EDU,605,31368471.0,CAMBRIDGE COLLEGE INC,60.0,57.14285714285714,33.33333333333333,,,college
8786,8786,187399,510169168,184529.66666666663,166564.0,-10.786044203229183,40.0,60.0,1059592.7735849055,211562.0,226412297.0,www.plan-international.org,227,783603833.0,PLAN INTERNATIONAL INC,60.0,55.55555555555556,33.33333333333333,50.0,0.0,other
8787,8787,187403,510169552,180665.0,449609.6,59.8173615509989,83.33333333333334,16.666666666666664,,0.0,6183507.0,WWW.FLHEALTH.ORG,201,9445186.0,HUNTINGTON NURSING HOME INC,100.0,36.36363636363637,16.666666666666664,0.0,,hospital
8790,8790,187452,510172239,0.0,215785.0,100.0,100.0,0.0,10705.495652173911,215785.0,1446917.0,www.islandnursinghome.org,116,2004029.0,Island Nursing Home Inc,,100.0,44.44444444444444,,,hospital
8791,8791,187464,510172429,429786.1666666667,456719.1428571429,5.897054373939504,53.84615384615385,46.15384615384615,112316.50593824228,882796.0,53061000.0,WWW.UJAFEDNY.ORG,434,293986000.0,UNITED JEWISH APPEAL-FEDERATION OFJEWISH PHILANTHROPIES OF NEW YORK INC,40.0,40.54054054054054,41.66666666666667,60.0,,college
8793,8793,187498,510173264,157629.0,0.0,-1.0,0.0,100.0,59471.65120967742,157629.0,59153507.0,WWW.CAHC.ORG,993,60880369.0,CAPITAL AREA HEALTH CONSORTIUM INC,,33.33333333333333,20.0,,,hospital
8794,8794,187503,510173441,0.0,229190.0,100.0,100.0,0.0,36088.206896551725,229190.0,4415422.0,HUDSONCOUNTRY.ORG,117,7061526.0,HUDSON COUNTRY MONTESSORI SCHOOL,0.0,66.66666666666666,0.0,,,college
8796,8796,187546,510175953,320285.0,189484.66666666663,-69.02950810443765,75.0,25.0,41480.75862068965,320285.0,3294623.0,WWW.FILMFORUM.ORG,62,8218079.0,FILM FORUM INC,25.0,45.0,33.33333333333333,,,other
8797,8797,187548,510175975,0.0,201075.0,100.0,100.0,0.0,36510.95744680851,201075.0,7065135.0,www.boricuacollege.edu,189,9310938.0,BORICUA COLLEGE,,55.55555555555556,14.285714285714285,,,college
8798,8798,187606,510178661,207055.0,0.0,-1.0,0.0,100.0,20449.69020021075,252287.0,19820866.0,WWW.VIABILITY.ORG,951,37236421.0,VIABILITY INC,80.0,100.0,33.33333333333333,,,other
8803,8803,187691,510183476,212519.66666666663,218895.2,2.912596225651981,45.45454545454545,54.54545454545454,56215.95636363636,289397.0,17828982.0,www.bvchc.org,286,28819157.0,Blackstone Valley Community HealthCare Inc,60.0,40.0,55.55555555555556,50.0,,hospital
8804,8804,187726,510186015,0.0,300408.0,100.0,100.0,0.0,44172.230769230766,300408.0,2597364.0,WWW.TRANSALT.ORG,53,5804814.0,TRANSPORTATION ALTERNATIVES INC,,30.0,42.85714285714285,,,other
8806,8806,187802,510189327,343129.0,173295.66666666666,-98.00206583353692,75.0,25.0,28142.37239583333,343129.0,11669687.0,WWW.SCSNY.ORG,388,16945509.0,SUNNYSIDE COMMUNITY SERVICES INC,25.0,50.0,42.85714285714285,,,other
8808,8808,187874,510191763,229038.0,212568.0,-7.748108840465169,50.0,50.0,23477.450236966823,229038.0,5395348.0,WWW.BETHANY-VILLAGE.ORG,213,8525087.0,BETHANY NURSING HOME AND HEALTH RELATEDFACILITY INC,,75.0,40.0,,,hospital
8810,8810,187899,510192422,372605.5,336758.0,-10.64488445708788,50.0,50.0,91480.63714902809,281600.0,43177574.0,WWW.HOPEHEALTHCO.ORG,471,72615190.0,HOPEHEALTH HOSPICE & PALLIATIVE CARE,60.0,48.0,33.33333333333333,0.0,,hospital
8814,8814,188015,510197209,197286.5,287238.3333333333,31.31609638917739,75.0,25.0,6915.125,620889.0,2671213.0,WWW.BOCHCENTER.ORG,88,6359659.0,THE WANG CENTER FOR THE PERFORMING ARTSINC,60.0,41.17647058823529,33.33333333333333,33.33333333333333,,other
8815,8815,188044,510199559,218037.6,214003.0,-1.885300673355049,28.57142857142857,71.42857142857143,59757.6408839779,232637.0,23150460.0,www.nchcvt.org,369,35047369.0,Northern Counties Health Care Inc,20.0,80.0,66.66666666666666,100.0,,hospital
8816,8816,188082,510201148,163507.0,0.0,-1.0,0.0,100.0,34457.91176470588,163507.0,3678214.0,,103,4586759.0,WINDSOR INDEPENDENT LIVING ASSOCIATIONINC,100.0,66.66666666666666,85.71428571428571,,,other
8817,8817,188105,510201833,158611.5,163052.0,2.7233643254912545,33.33333333333333,66.66666666666666,18930.14545454545,163052.0,1521433.0,WWW.HSI-NY.ORG,58,3988295.0,HOUSING & SERVICES INC,50.0,40.0,50.0,,,other
8819,8819,188108,510201839,161598.0,224424.0,27.994332156988555,66.66666666666666,33.33333333333333,19295.302564102563,261782.0,4373030.0,WWW.OSLMUSIC.ORG,198,7845957.0,ST LUKE'S CHAMBER ENSEMBLE INC,50.0,42.85714285714285,20.0,,,other
8820,8820,188112,510201858,0.0,215491.5555555556,100.0,100.0,0.0,53052.81818181818,264132.0,4857329.0,WWW.IBEWEDUCATION.COM,64,8861151.0,JOINT APPRENTICESHIP ANDTRAINING TRUST FUND LOCAL 103 IBEW,0.0,14.285714285714285,0.0,0.0,,other
8821,8821,188124,510202066,212276.5,239439.25,11.34431802638874,33.33333333333333,66.66666666666666,50425.63080684597,334108.0,23014918.0,WWW.PALLIATIVECARE.ORG,421,36481567.0,HOSPICE BUFFALO INC,60.0,23.52941176470588,40.0,80.0,,hospital
8826,8826,188852,510243931,181630.0,0.0,-1.0,0.0,100.0,55708.014925373136,181630.0,3914067.0,WWW.RASPEDS.ORG,68,6377248.0,SAM & ESTHER MINSKOFF CULTURAL CENTERPARK EAST DAY SCHOOL INC,50.0,11.11111111111111,16.666666666666664,,,other
8829,8829,188914,510244834,175794.0,405887.0,56.68893066296777,50.0,50.0,21954.48979591837,405887.0,2733221.0,WWW.IRISHARTSCENTER.ORG,100,12471777.0,AN CLAIDHEAMH SOLUIS INC,33.33333333333333,43.75,0.0,,,other
8830,8830,188958,510249072,158750.66666666666,0.0,-1.0,0.0,100.0,12921.045454545454,163937.0,1613304.0,,91,2748308.0,1040 Local Communication Workers of America,0.0,,100.0,,100.0,other
8832,8832,189043,510292269,587179.0,252514.44444444444,-132.53283640539814,90.0,10.0,130313.225,429537.0,7485159.0,WWW.55WATER.COM,50,174105576.0,NEW WATER STREET CORP,0.0,20.0,25.0,0.0,,other
8833,8833,189044,510292919,178987.16666666666,0.0,-1.0,0.0,100.0,38520.02116402117,219993.0,8354207.0,WWW.FARMSANCTUARY.ORG,195,16472338.0,FARM SANCTUARY INC,100.0,83.33333333333334,60.0,,,other
8834,8834,189071,510393781,204473.0,169998.0,-20.27965034882764,33.33333333333333,66.66666666666666,40032.5297029703,242039.0,8665515.0,WWW.HAMILTONCONTINUINGCARE.COM,205,15044151.0,SENIORCARE OF MONTCHANIN INCHAMILTON CONTINUING CARE CTR,100.0,0.0,50.0,100.0,,other
8835,8835,189095,510419496,184599.0,0.0,-1.0,0.0,100.0,75213.46616541353,198170.0,10372589.0,WWW.CFRNY.ORG,135,13029708.0,CENTER FOR FAMILY REPRESENTATION INC,80.0,28.57142857142857,80.0,,,other
8843,8843,189463,510567466,231171.25,286262.5,19.24501113488494,50.0,50.0,88143.04,421455.0,10884039.0,WWW.CHCRICHMOND.ORG,108,19517263.0,COMMUNITY HEALTH CENTER OF RICHMOND INC,60.0,71.42857142857143,50.0,,,hospital
8848,8848,189519,510591204,0.0,175138.0,100.0,100.0,0.0,27363.21568627451,175138.0,1570662.0,WWW.NJLEEP.ORG,52,2236917.0,NJ LEEP INC,,53.84615384615385,50.0,,,other
8851,8851,189746,510670597,206103.0,0.0,-1.0,0.0,100.0,46361.27272727273,206103.0,4795869.0,WWW.BGLIGSCHOOL.ORG,100,7443602.0,BRONX GLOBAL LEARNING INSTIT FOR GIRLSTHE SHIRLEY RODRIGUEZ-REMENESKI SCHOOL,,100.0,80.0,,,college
8852,8852,189806,520851555,233148.3333333333,218944.4,-6.487461352440779,45.45454545454545,54.54545454545454,82303.76229508196,263431.0,12534671.0,WWW.AMNESTYUSA.ORG,133,64141810.0,AMNESTY INTERNATIONAL OF THE USA INC,40.0,50.0,46.66666666666666,,,other
8853,8853,189814,521039368,163124.75,197120.5,17.24617683092322,50.0,50.0,97007.4262295082,232190.0,7358434.0,WWW.HSRI.ORG,69,12105184.0,HUMAN SERVICES RESEARCH INSTITUTE INC,40.0,50.0,57.14285714285714,,,other
8856,8856,189828,521053406,233718.3,277152.22222222225,15.671504227520389,47.368421052631575,52.63157894736842,-87158.0,532938.0,473653.0,WWW.OSINY.ORG,69,2250549.0,OPEN SPACE INSTITUTE INC,100.0,56.52173913043478,55.00000000000001,,,other
8866,8866,190128,521332694,151227.0,211881.0,28.626445976751103,66.66666666666666,33.33333333333333,17276.81395348837,266089.0,2060795.0,WWW.JEWISHPARTNERSHIP.US,89,5763446.0,BEND THE ARC - A JEWISH PARTNERSHIPFOR JUSTICE,,76.92307692307693,57.14285714285714,,,other
8875,8875,190255,521516692,223462.75,178408.66666666666,-25.253304211678813,42.85714285714285,57.14285714285714,69989.81666666667,302504.0,5628466.0,WWW.DRUGPOLICY.ORG,67,12568964.0,DRUG POLICY ALLIANCE,40.0,42.85714285714285,83.33333333333334,,,other
8878,8878,190347,521592616,0.0,152972.0,100.0,100.0,0.0,51413.93043478261,152972.0,6065574.0,WWW.NJCRI.COM,116,18403792.0,NORTH JERSEY AIDS ALLIANCE INC,,33.33333333333333,0.0,,,hospital
8880,8880,190368,521594300,203236.0,877820.0,76.84764530313731,50.0,50.0,49177.125,239990.0,8478048.0,WWW.THEMANORHEALTH-REHAB.COM,166,10264990.0,HEALTHCARE AFFILIATES INC,100.0,0.0,25.0,,,hospital
8889,8889,190570,521726273,201897.0,465206.6666666667,56.600578954156575,60.0,40.0,43675.43636363636,740742.0,4201563.0,WWW.AMERICANACADEMY.DE,60,8197454.0,AMERICAN ACADEMY IN BERLIN,100.0,25.71428571428571,20.0,,0.0,other
8893,8893,190604,521746307,0.0,156605.5,100.0,100.0,0.0,158178.81578947368,177208.0,12334801.0,,78,24555345.0,International School of Kenya Foundation Inc,40.0,,75.0,,0.0,other
8895,8895,190629,521752653,416823.5,553492.3333333334,24.69209148937324,75.0,25.0,94460.58673469388,983062.0,22668876.0,WWW.CRF.ORG,204,52277749.0,CARDIOVASCULAR RESEARCH FOUNDATION,20.0,30.0,50.0,,,hospital
8897,8897,190653,521761391,172166.5,204328.0,15.740133510825732,33.33333333333333,66.66666666666666,30564.16077170418,204328.0,10054115.0,WWW.THEPINESATWHITING.ORG,314,19824900.0,KESWICK PINES INC,100.0,25.0,20.0,,,other
8900,8900,190735,521787487,321988.0,184490.5,-74.52822774072378,66.66666666666666,33.33333333333333,36650.36526946108,321988.0,12932191.0,WWW.KAI.KENDAL.ORG,337,27771187.0,KENDAL AT ITHACA INC,66.66666666666666,57.89473684210527,50.0,,,hospital
8902,8902,190790,521814447,187041.0,200000.0,6.479500000000001,50.0,50.0,36144.81818181818,200000.0,3567785.0,SEEDSOFPEACE.ORG,90,6184557.0,SEEDS OF PEACE INC,50.0,45.71428571428572,42.85714285714285,,,other
8906,8906,190884,521857757,0.0,320106.5,100.0,100.0,0.0,12342.4,362047.0,3787525.0,WWW.TWORIVERTHEATER.ORG,257,8730887.0,TWO RIVER THEATRE COMPANY INC,100.0,61.53846153846154,50.0,0.0,,other
8907,8907,190889,521859814,0.0,287621.0,100.0,100.0,0.0,20646.841379310343,287621.0,6275205.0,WWW.MONTSERRAT.EDU,291,17190540.0,MONTSERRAT COLLEGE OF ART INC,0.0,21.428571428571427,50.0,,,college
8925,8925,191161,522106734,156930.0,0.0,-1.0,0.0,100.0,90097.45901639343,156930.0,5652875.0,www.villagecharter.org,62,7923370.0,VILLAGE CHARTER SCHOOL,,70.0,66.66666666666666,,,other
8927,8927,191179,522126751,158827.0,192678.66666666663,17.568974942737125,60.0,40.0,32937.123529411765,214791.0,28555578.0,WWW.NATIONALSENIORCAMPUSES.ORG,855,63950386.0,SEABROOK VILLAGE INC,80.0,42.85714285714285,33.33333333333333,100.0,,other
8928,8928,191180,522126755,176757.0,172592.5,-2.4129090198009764,33.33333333333333,66.66666666666666,29994.44504021448,231817.0,34279330.0,WWW.NATIONALSENIORCAMPUSES.ORG,1125,77450637.0,BROOKSBY VILLAGE INC,100.0,50.0,45.45454545454545,,,other
8929,8929,191228,522184915,169448.0,202406.0,16.2831141369327,50.0,50.0,31608.89864864865,250751.0,38203831.0,WWW.NATIONALSENIORCAMPUSES.ORG,1190,94228748.0,CEDAR CREST VILLAGE INC,60.0,66.66666666666666,33.33333333333333,,,other
8933,8933,191318,522278213,305001.0,427047.0,28.579055701128915,63.63636363636363,36.36363636363637,105538.16331096196,825844.0,51384892.0,WWW.CISECURITY.ORG,458,97562616.0,CENTER FOR INTERNET SECURITY INC,40.0,30.0,50.0,33.33333333333333,,other
8936,8936,191387,522336109,153450.0,0.0,-1.0,0.0,100.0,81547.46428571429,153450.0,4720108.0,WWW.PIERREPONTSCHOOL.ORG,57,6136894.0,PIERREPONT SCHOOL INC,60.0,,66.66666666666666,100.0,,college
8940,8940,191528,522424169,0.0,169100.0,100.0,100.0,0.0,84007.92857142857,169100.0,11930210.0,WWW.UHCS-NEWARK.ORG,141,19665680.0,UNIVERSITY HEIGHTS CHARTER SCHOOL,50.0,100.0,100.0,,,college
8941,8941,191541,522440116,0.0,281258.0,100.0,100.0,0.0,61531.74,281258.0,3357845.0,WWW.SOLAR1.ORG,51,6047317.0,CEC STUYVESANT COVE INC,50.0,61.53846153846154,80.0,,,other
8943,8943,191582,524862107,190892.0,173863.5,-9.794177616348456,50.0,50.0,53435.83738317757,213516.0,29317684.0,WWW.NHRNY.ORG,539,37998531.0,NEW HORIZONS RESOURCES INC,20.0,66.66666666666666,42.85714285714285,,,other
8946,8946,191671,530175463,248986.5,353233.4,29.5121865599346,71.42857142857143,28.57142857142857,82366.83673469388,495975.0,6300115.0,WWW.OPEIU.ORG,56,16785018.0,OFFICE AND PROFESSIONAL EMPLOYEESINTERNATIONAL UNION,60.0,,31.57894736842105,,,other
8948,8948,191675,530199180,233360.16666666663,332805.4285714286,29.880901381816976,53.84615384615385,46.15384615384615,74329.18918918919,237694.0,12252942.0,,161,65903391.0,Trustees for Harvard University,80.0,54.54545454545454,0.0,0.0,33.33333333333333,college
8951,8951,191715,541472984,0.0,324610.0,100.0,100.0,0.0,5262.539007092199,324610.0,1066628.0,WWW.ECHL.COM,142,4224463.0,ECHL INC,,14.285714285714285,0.0,,,other
