Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
33566,33566,1301689,591767933,261508.75,400349.5,34.67988594965149,33.33333333333333,66.66666666666666,79990.77083333333,567639.0,5686291.0,ORLANDO.ORG,54,9261893.0,ORLANDO ECONOMIC PARTNERSHIP INC,100.0,34.72222222222222,28.57142857142857,,,other
33567,33567,1301802,591782481,266236.5,0.0,-1.0,0.0,100.0,36604.67883211679,381533.0,5547314.0,WWW.CANTERBURYTOWER.ORG,139,9784634.0,CANTERBURY TOWER INC,100.0,33.33333333333333,75.0,,,other
33568,33568,1301820,591785265,216014.0,179806.0,-20.13725904586054,50.0,50.0,27708.618453865336,216014.0,11506976.0,WWW.CRISISCENTER.COM,403,16789004.0,THE CRISIS CENTER OF TAMPA BAY INC,,53.84615384615385,66.66666666666666,,,hospital
33570,33570,1301863,591792958,246927.0,227117.0,-8.722376572427427,75.0,25.0,62636.87394957983,261916.0,24217920.0,AZAHEALTH.ORG/PALATKA,365,35988483.0,RURAL HEALTH CARE INC,20.0,71.42857142857143,36.36363636363637,0.0,,hospital
33571,33571,1301876,591795440,249436.7777777777,289641.0,13.880708263754862,18.181818181818183,81.81818181818183,60463.32171581769,397173.0,25377032.0,REFLECTIONSLSC.ORG,384,36363512.0,HOSPICE OF ST FRANCIS INC,80.0,22.22222222222222,69.23076923076923,,,hospital
33572,33572,1301883,591796622,0.0,323153.5,100.0,100.0,0.0,,0.0,1959724.0,WWW.SUNRISEGROUP.ORG,88,2807698.0,SUNRISE COMMUNITY OF SOUTHWEST FLORIDAINC,,0.0,25.0,,,other
33573,33573,1301900,591800721,292879.3333333333,230439.57142857145,-27.09593735037653,70.0,30.0,30960.41327124564,337577.0,29086710.0,WWW.JOHNKNOXVILLAGE.COM,869,68275530.0,JOHN KNOX VILLAGE OF FLORIDA INC,40.0,36.36363636363637,20.0,,,other
33576,33576,1301990,591814635,214010.0,0.0,-1.0,0.0,100.0,54999.265625,214010.0,3733963.0,HTTPS://WWW.HUBBARDHOUSE.ORG/,65,5717273.0,HUBBARD HOUSE INC,,50.0,85.71428571428571,,,other
33577,33577,1302037,591825937,235931.25,404391.4285714286,41.65770257953751,46.66666666666666,53.333333333333336,62119.66097838453,234970.0,55708507.0,www.trustbridge.com,894,88701268.0,Hospice of Palm Beach County Inc,80.0,50.0,41.66666666666667,0.0,0.0,hospital
33578,33578,1302038,591825942,234375.0,0.0,-1.0,0.0,100.0,33352.72222222222,234375.0,2635771.0,HDCINC.ORG,73,3555217.0,HUMAN DEVELOPMENT CENTER INC,,50.0,0.0,,,hospital
33579,33579,1302051,591829984,216221.0,319769.3,32.382189284587355,90.9090909090909,9.090909090909092,56477.59098497496,651035.0,37243991.0,WWW.MIAMIBEACHHEALTH.ORG,610,81138187.0,Miami Beach Community Health Center Inc,20.0,25.0,33.33333333333333,0.0,,hospital
33580,33580,1302061,591830622,410125.3333333333,614755.5555555555,33.286437246963565,60.0,40.0,97505.93269230767,1098568.0,58696637.0,WWW.CAPITALHEALTH.COM,535,976457575.0,CAPITAL HEALTH PLAN INC,,50.0,33.33333333333333,,,hospital
33581,33581,1302069,591831906,0.0,226367.66666666663,100.0,100.0,0.0,26800.392211404727,344661.0,19948585.0,WWW.JOHNKNOX.COM,722,56317098.0,JOHN KNOX VILLAGE OFCENTRAL FLORIDA INC,75.0,20.0,16.666666666666664,,,other
33582,33582,1302077,591834357,255627.75,370065.75,30.923693965194023,50.0,50.0,41242.32114467408,278063.0,27076632.0,WWW.MOORINGSPARK.ORG,637,111174062.0,THE MOORINGS INCORPORATED,60.0,30.0,50.0,,,other
33584,33584,1302108,591839098,0.0,153426.0,100.0,100.0,0.0,28209.84816753927,154833.0,5694933.0,WWW.EASTPOINTE-CC.COM,193,18486253.0,EASTPOINTE COUNTRY CLUB INC,0.0,20.0,25.0,0.0,,other
33586,33586,1302176,591848965,269662.5,0.0,-1.0,0.0,100.0,33382.00917431193,340455.0,4177964.0,www.selby.org,111,19275923.0,The Marie Selby Botanical Gardens Inc,50.0,58.82352941176471,60.0,,,other
33587,33587,1302226,591856831,0.0,221595.75,100.0,100.0,0.0,30052.354166666668,341866.0,6656435.0,DELAIRE.ORG,196,10747635.0,DELAIRE COUNTRY CLUB INC,0.0,25.0,14.285714285714285,,,other
33589,33589,1302253,591860626,245686.0,0.0,-1.0,0.0,100.0,32754.24355971897,245686.0,14231748.0,WWW.ACTSFL.ORG,428,26591188.0,AGENCY FOR COMMUNITY TREATMENTSERVICES INC,,0.0,57.14285714285714,,,other
33590,33590,1302257,591860916,203850.0,194322.375,-4.902999461590566,53.333333333333336,46.66666666666666,96841.68571428572,280573.0,19928824.0,WWW.IIR.COM,190,41391878.0,THE INSTITUTE FOR INTERGOVERNMENTALRESEARCH INC,20.0,50.0,53.333333333333336,,,other
33592,33592,1302296,591865751,237363.66666666663,418830.125,43.32698330458759,57.14285714285714,42.85714285714285,56223.55746268656,732709.0,80114390.0,WWW.CITRUSHEALTH.ORG,1354,203583949.0,CITRUS HEALTH NETWORK INC,0.0,53.84615384615385,81.81818181818183,,,hospital
33595,33595,1302309,591867557,483385.25,592471.380952381,18.41205068454582,63.63636363636363,36.36363636363637,62565.15931499741,251478.0,122409136.0,www.hscj.ufl.edu,1960,402663236.0,University of Florida JacksonvillePhysicians Inc,40.0,35.0,25.0,,,hospital
33599,33599,1302374,591878316,215515.5,485731.6666666667,55.63074948788598,60.0,40.0,34965.43601895735,204463.0,7762989.0,https://ascensionliving.org/find-a-community/st-catherine-laboure-place-jacksonville-fl,216,14175725.0,ST CATHERIN LABOURE MANOR INC,75.0,,20.0,0.0,100.0,hospital
33602,33602,1302528,591905344,200453.0,337503.0,40.60704645588336,80.0,20.0,36345.03405017921,447240.0,21830994.0,MHRCFLORIDA.COM,563,42078397.0,MENTAL HEALTH RESOURCE CENTER INC,20.0,60.0,50.0,,0.0,other
33603,33603,1302531,591905911,189954.0,235929.4,19.486931259944708,71.42857142857143,28.57142857142857,28640.35172413793,412320.0,5712406.0,WWW.HIGHRIDGECC.COM,152,11940177.0,HIGH RIDGE COUNTRY CLUB INC,20.0,33.33333333333333,25.0,,,other
33604,33604,1302536,591906214,347599.6666666667,299379.3333333333,-16.1067675568788,66.66666666666666,33.33333333333333,31526.529842931937,609088.0,32946911.0,WWW.MBHCI.ORG,964,54115848.0,MERIDIAN BEHAVIORAL HEALTHCARE INC,20.0,60.0,60.0,,,hospital
33606,33606,1302584,591911861,272606.8,549162.4,50.3595293486954,50.0,50.0,,369140.0,0.0,WWW.EMPATHHEALTH.ORG,978,113593985.0,TIDEWELL HOSPICE INC,50.0,33.33333333333333,42.85714285714285,,,hospital
33609,33609,1302631,591920297,160879.5,263015.75,38.83275051018808,66.66666666666666,33.33333333333333,52171.70786516854,457903.0,15303668.0,WWW.COMMUNITYSCHOOLNAPLES.ORG,273,35052582.0,COMMUNITY SCHOOL OF NAPLES INC,50.0,34.78260869565217,16.666666666666664,,0.0,other
33611,33611,1302648,591923396,170384.0,192692.0,11.577024474290578,33.33333333333333,66.66666666666666,43598.49541284404,192692.0,5285696.0,WWW.DGCMHC.ORG,112,11244409.0,DOUGLAS GARDENS COMMUNITY MENTAL HEALTHCENTER OF MIAMI BEACH INC,66.66666666666666,62.5,28.57142857142857,,,hospital
33612,33612,1302650,591923401,331337.0,765292.3333333334,56.70451857830364,37.5,62.5,110857.2950819672,302705.0,8091942.0,WWW.BAPTISTHEALTH.NET,69,65516537.0,Baptist Health South Florida Foundation Inc,80.0,37.2093023255814,100.0,100.0,100.0,hospital
33613,33613,1302676,591930274,0.0,174513.0,100.0,100.0,0.0,39521.55172413793,174513.0,3612888.0,WWW.SUNRISEARC.ORG,88,5135141.0,SUNRISEARC INC,,50.0,60.0,,,other
33614,33614,1302707,591934721,0.0,269083.0,100.0,100.0,0.0,31669.470588235294,269083.0,2960988.0,WWW.TAMPAMUSEUM.ORG,86,5529156.0,TAMPA MUSEUM OF ART INC,,59.45945945945946,42.85714285714285,,,other
33615,33615,1302737,591940256,417332.4,336900.0,-23.874265360641147,50.0,50.0,63112.04757185332,430285.0,65723605.0,WWW.COMMUNITYHOSPICE.COM,1019,115309579.0,COMMUNITY HOSPICE OF NORTHEAST FLORIDA,60.0,31.57894736842105,42.85714285714285,100.0,0.0,hospital
33616,33616,1302745,591943399,186966.0,0.0,-1.0,0.0,100.0,36944.81967213115,221785.0,2627566.0,WWW.SPARCC.NET,63,4588876.0,SAFE PLACE AND RAPE CRISIS CENTER INC,,91.66666666666666,71.42857142857143,,,hospital
33617,33617,1302749,591943502,567770.7692307692,676720.3181818182,16.09964205652488,62.85714285714285,37.142857142857146,52292.769635475386,1668813.0,707681454.0,UFHEALTH.ORG,13340,2215770804.0,SHANDS TEACHING HOSPITAL AND CLINICS INC,40.0,53.333333333333336,22.22222222222222,41.66666666666667,,hospital
33618,33618,1302768,591945109,286003.0,275983.0,-3.630658410119464,40.0,60.0,,375837.0,0.0,WWW.JEWISHBOCA.ORG,87,30112028.0,JEWISH FEDERATION OF SOUTH PALMBEACH COUNTY INC,100.0,48.78048780487805,0.0,100.0,,other
33619,33619,1302769,591945163,204644.0,183211.0,-11.698533385004175,33.33333333333333,66.66666666666666,34587.40053763441,223439.0,13459012.0,,375,25187668.0,ST JOHN'S REHABILITATION HOSPITALAND NURSING CENTER INC,40.0,70.0,0.0,100.0,,hospital
33621,33621,1302803,591952942,268589.4,485957.6,44.72986943716899,50.0,50.0,143658.86808510637,159870.0,33919704.0,WWW.TRUSTBRIDGE.COM,245,53733577.0,HOSPICE BY THE SEA INC,75.0,33.33333333333333,33.33333333333333,,0.0,hospital
33622,33622,1302806,591953357,0.0,192561.0,100.0,100.0,0.0,23019.54363636364,238280.0,13238432.0,WWW.STMARKVILLAGE.ORG,553,25702690.0,ST MARK VILLAGE INC,,37.5,16.666666666666664,,,other
33627,33627,1303012,591989109,0.0,209813.0,100.0,100.0,0.0,14393.540322580646,209813.0,1994612.0,www.spcanorthbrevard.com,125,4148354.0,SPCA of North Brevard Inc,100.0,,80.0,80.0,,other
33630,33630,1303070,592000688,286569.0,351330.0,18.433097088207667,55.55555555555556,44.44444444444444,31585.919928825624,496669.0,20654213.0,STANDREWSCC.COM,571,30496881.0,ST ANDREWS COUNTRY CLUB INC,60.0,25.0,30.0,0.0,,other
33632,33632,1303125,592009272,0.0,258146.0,100.0,100.0,0.0,62665.69387755102,340617.0,4103203.0,HTTP://WWW.ISPE.ORG/,53,10779198.0,INTERNATIONAL SOCIETY FORPHARMACEUTICAL ENGINEERING INC,66.66666666666666,33.33333333333333,0.0,,,other
33633,33633,1303144,592011887,0.0,156728.0,100.0,100.0,0.0,31191.33333333333,156728.0,3525392.0,WWW.BEARSPAWCC.ORG,109,7098463.0,BEAR'S PAW COUNTRY CLUB INC,0.0,33.33333333333333,28.57142857142857,,,other
33635,33635,1303154,592013160,154147.0,223920.0,31.159789210432297,50.0,50.0,23480.571428571428,264571.0,18836174.0,WWW.QUESTINC.ORG,774,29913454.0,LIFE CONCEPTS INCD/B/A QUEST INC,50.0,36.36363636363637,33.33333333333333,,100.0,other
33636,33636,1303165,592015192,0.0,559245.0,100.0,100.0,0.0,22949.40361445783,559245.0,4368846.0,WWW.THEDALI.ORG,167,16504517.0,SALVADOR DALI MUSEUM INC,50.0,20.0,30.0,,,other
33637,33637,1303198,592018848,953277.0,1242881.75,23.3010702747868,66.66666666666666,33.33333333333333,,0.0,4524463.0,,141,24044105.0,St Anthony's Professional Buildings & Services Inc,100.0,50.0,25.0,,,other
33641,33641,1303288,592037085,413786.25,214221.5,-93.1581330538718,33.33333333333333,66.66666666666666,23772.68201754386,949748.0,12923931.0,WWW.STRAZCENTER.ORG,462,36133717.0,TAMPA BAY PERFORMING ARTS CENTER INC,0.0,34.54545454545455,50.0,,,other
33642,33642,1303362,592048869,180433.0,388363.0,53.540115819478174,66.66666666666666,33.33333333333333,39328.06730769231,547945.0,5047278.0,WWW.PAMM.ORG,107,20155933.0,JORGE M PEREZ ART MUSEUM OF MIAMI-DADECOUNTY INC,50.0,55.81395348837209,60.0,33.33333333333333,,other
33645,33645,1303466,592072869,205312.0,170645.0,-20.31527440007032,50.0,50.0,32070.911504424777,205312.0,3999970.0,WWW.DOLPHINS.ORG,115,7215669.0,DOLPHIN RESEARCH CENTER INC,100.0,100.0,50.0,100.0,,other
33646,33646,1303476,592074063,166109.0,0.0,-1.0,0.0,100.0,46951.39240506329,166109.0,3875269.0,WWW.SENIORCONNECTIONCENTER.ORG,80,31182357.0,SENIOR CONNECTION CENTER INC,,45.45454545454545,100.0,,,other
33647,33647,1303492,592075875,152341.0,211046.0,27.81621068392673,50.0,50.0,21693.423423423425,211046.0,2771357.0,WWW.THEDELRAYBEACHCLUB.COM,113,3383841.0,DELRAY CLUB INC,0.0,50.0,28.57142857142857,,,other
33649,33649,1303539,592088143,180577.0,0.0,-1.0,0.0,100.0,27546.47674418605,180577.0,2549574.0,PASSAGEWAYCOMMUNITY.ORG,87,4096514.0,PASSAGEWAY RESIDENCE OF DADE COUNTY INC,,33.33333333333333,33.33333333333333,,,other
33651,33651,1303559,592092715,217770.66666666663,0.0,-1.0,0.0,100.0,37311.69565217391,280919.0,11809509.0,WWW.DIRECTIONSFORLIVING.ORG,302,17347264.0,DIRECTIONS FOR MENTAL HEALTH INCDBA DIRECTIONS FOR LIVING,100.0,50.0,83.33333333333334,,,hospital
33652,33652,1303560,592092717,270288.5,273981.0,1.3477211923454546,33.33333333333333,66.66666666666666,38693.70418848168,290729.0,15595553.0,WWW.SUNCOASTCENTER.COM,385,18616906.0,SUNCOAST CENTER INC,60.0,37.5,60.0,100.0,,other
33653,33653,1303591,592097520,275516.0,396254.0,30.469850146623124,50.0,50.0,35920.45669291339,396254.0,5233668.0,WWW.FEEDINGSOUTHFLORIDA.ORG,129,137204440.0,FEEDING SOUTH FLORIDA INC,100.0,30.76923076923077,40.0,,,other
33654,33654,1303592,592097521,253472.5,325539.1111111111,22.1376199207332,81.81818181818183,18.181818181818183,61467.61121157324,682847.0,37428386.0,HTTP://WWW.CHCPINELLAS.ORG,564,60340422.0,COMMUNITY HEALTH CENTERS OF PINELLAS INCD/B/A EVARA HEALTH,20.0,36.36363636363637,66.66666666666666,66.66666666666666,,hospital
33657,33657,1303655,592108057,716196.0,945426.3571428572,24.24624143498674,73.68421052631578,26.31578947368421,44335.8379204893,1758574.0,91841639.0,ADVENTHEALTH.COM/HOSPITAL/ADVENTHEALTH-ZEPHYRHILL,1981,213824435.0,FLORIDA HOSPITAL ZEPHYRHILLS INC,0.0,37.5,33.33333333333333,50.0,20.0,hospital
33659,33659,1303700,592114359,187234.0,0.0,-1.0,0.0,100.0,32572.28461538461,187234.0,4421631.0,WWW.CASAPINELLAS.ORG,131,18499345.0,COMMUNITY ACTION STOPS ABUSE INC,,64.70588235294117,66.66666666666666,,,other
33662,33662,1303737,592118294,0.0,186884.0,100.0,100.0,0.0,10579.213592233007,186884.0,1276543.0,WWW.GOVCLUB.COM,104,2856878.0,GOVERNORS CLUB INC,,55.55555555555556,40.0,,,other
33663,33663,1303755,592120896,300834.6,390797.0,23.02023812874716,28.57142857142857,71.42857142857143,26078.808709175737,621067.0,19054441.0,WWW.MORSELIFE.ORG,650,32587504.0,JOSEPH L MORSE HEALTH CENTER INC,60.0,43.47826086956522,60.0,50.0,,hospital
33665,33665,1303816,592128697,316379.2727272727,302952.75,-4.431886730611525,26.666666666666668,73.33333333333333,65063.11528150134,659059.0,77497609.0,www.hopehcs.org,1134,137879387.0,HOPE HOSPICE AND COMMUNITY SERVICES INC,40.0,33.33333333333333,42.85714285714285,75.0,,hospital
33667,33667,1303874,592139553,0.0,174270.0,100.0,100.0,0.0,23605.826666666668,245845.0,7604558.0,WWW.WEBBER.EDU,303,19317100.0,WEBBER INTERNATIONAL UNIVERSITY INC,,27.27272727272727,42.85714285714285,,0.0,college
33669,33669,1303890,592141837,207551.5,271384.0,23.52109925419332,25.0,75.0,8412.631399317406,388084.0,4252978.0,WWW.YOUNGARTS.ORG,301,12328830.0,NATIONAL FOUNDATION FOR ADVANCEMENTIN THE ARTS INC,80.0,38.46153846153847,66.66666666666666,100.0,,other
33670,33670,1303895,592142315,174059.0,227473.0,23.481468130283595,75.0,25.0,43619.41666666666,320470.0,9754839.0,WWW.FEEDHOPENOW.ORG,208,185951506.0,SECOND HARVEST FOOD BANK OFCENTRAL FLORIDA INC,60.0,31.25,28.57142857142857,,,other
33671,33671,1303900,592142859,352579.71428571426,554954.3333333334,36.46689590331801,46.15384615384615,53.84615384615385,69526.05925683418,604569.0,430223447.0,UFHEALTHJAX.ORG,6135,929944820.0,SHANDS JACKSONVILLE MEDICAL CENTER INC,60.0,58.333333333333336,11.11111111111111,50.0,,hospital
33672,33672,1303905,592144636,200246.0,258293.25,22.47339022603185,80.0,20.0,27877.975806451614,333310.0,8147157.0,WWW.QUAILCREEKCC.COM,253,16676868.0,QUAIL CREEK COUNTRY CLUB INC,25.0,0.0,37.5,,,other
33680,33680,1304057,592170012,2061867.8,2039232.3125,-1.1100004330673847,76.19047619047619,23.809523809523807,107540.56120931768,4728689.0,693880073.0,www.adventhealth.com,6074,1749897821.0,Adventist Health System SunbeltHealthcare Corporation,40.0,35.483870967741936,0.0,25.0,50.0,hospital
33683,33683,1304094,592174510,233185.5,203201.75,-14.7556554015898,85.71428571428571,14.285714285714285,62793.43132530121,344902.0,28964066.0,www.foodforthepoor.org,429,491300980.0,Food For the Poor Inc,0.0,71.42857142857143,16.666666666666664,25.0,0.0,other
33685,33685,1304138,592184150,0.0,173437.0,100.0,100.0,0.0,33742.342342342345,173437.0,7664237.0,http://www.bayskids.org/,223,9248037.0,BAY AREA YOUTH SERVICES INC,,57.14285714285714,66.66666666666666,,,college
33687,33687,1304202,592193032,423513.875,364697.4285714286,-16.12746397992543,46.66666666666666,53.333333333333336,94770.7891566265,871067.0,68868797.0,WWW.LIFELINKFOUNDATION.ORG,679,160897844.0,LIFELINK FOUNDATION INC,40.0,27.77777777777778,50.0,62.5,,other
33689,33689,1304216,592195728,0.0,244775.66666666663,100.0,100.0,0.0,48811.56578947369,294571.0,4444006.0,WWW.ADIOSGOLFCLUB.ORG,79,9646776.0,ADIOS GOLF CLUB INC,0.0,0.0,50.0,0.0,,other
33691,33691,1304236,592198911,204152.2857142857,252519.8333333333,19.15395990112233,46.15384615384615,53.84615384615385,37741.85683987274,438537.0,74125327.0,WWW.LSFNET.ORG,1899,300045607.0,LUTHERAN SERVICES FLORIDA INC,80.0,25.0,14.285714285714285,33.33333333333333,,other
33693,33693,1304251,592201250,226895.6,318236.0,28.70209530034314,28.57142857142857,71.42857142857143,49409.08285714286,416951.0,19064129.0,www.avowcares.org,357,29500741.0,AVOW Hospice Inc,60.0,28.57142857142857,50.0,100.0,,hospital
33695,33695,1304276,592206025,207235.5,272427.0,23.929896816394848,33.33333333333333,66.66666666666666,44917.88248847926,331007.0,20868157.0,WWW.DAVIDLAWRENCECENTER.ORG,440,35394192.0,DAVID LAWRENCE MENTAL HEALTH CENTERINC,80.0,30.76923076923077,33.33333333333333,,,hospital
33696,33696,1304286,592208300,177767.0,323935.875,45.12278085902032,88.88888888888889,11.11111111111111,44919.91563786008,248308.0,22841559.0,WWW.CHOOSECOVENANT.ORG/HOSPICE,495,64777172.0,COVENANT HOSPICE INC,20.0,0.0,14.285714285714285,,,hospital
33697,33697,1304304,592210228,235606.0,0.0,-1.0,0.0,100.0,44793.2492211838,272689.0,14651322.0,WWW.MCPRS.ORG,324,21111229.0,MIAMI CEREBRAL PALSY RESIDENTIALSERVICES INC,80.0,66.66666666666666,66.66666666666666,,,hospital
33698,33698,1304353,592217451,156243.0,0.0,-1.0,0.0,100.0,22365.86585365853,156243.0,1990244.0,WWW.THECORNERSTONESCHOOL.ORG,83,3668998.0,THE CORNERSTONE SCHOOL INC,,36.36363636363637,80.0,,,other
33699,33699,1304355,592217929,298272.6666666667,676593.0,55.9154962190465,50.0,50.0,83225.20845070423,336157.0,30657415.0,chaptershealth.org,367,47079732.0,Hernando Pasco Hospice Inc,60.0,50.0,45.45454545454545,,,hospital
33704,33704,1304413,592226593,209325.8,212283.4,1.3932318777634078,50.0,50.0,96449.74545454544,348234.0,7412782.0,WWW.BICSI.ORG,65,20547244.0,BUILDING INDUSTRY CONSULTING SERVICEINTERNATIONAL INC,40.0,25.0,33.33333333333333,100.0,,other
33707,33707,1304444,592230272,217451.0,159906.0,-35.986767225745126,50.0,50.0,19581.02192982456,217451.0,4841830.0,WWW.HISPANICUNITY.ORG,230,6421812.0,HISPANIC UNITY OF FLORIDA INC,,43.75,70.0,,,other
33709,33709,1304492,592236174,177303.0,0.0,-1.0,0.0,100.0,9788.847328244276,177303.0,1459642.0,www.habitat4humanity.org,132,24208129.0,Habitat for Humanity for Lee andHendry Counties Inc,,59.09090909090909,37.5,,,other
33710,33710,1304512,592237861,185578.0,240849.3333333333,22.94850999518372,75.0,25.0,26946.25,328401.0,8237506.0,,276,14265375.0,THE MOORINGS CLUB INC,20.0,60.0,50.0,,,other
33712,33712,1304561,592242689,243963.0,0.0,-1.0,0.0,100.0,43097.8275862069,243963.0,2743637.0,www.hcsef.org,59,9234277.0,TREASURE COAST HEALTH COUNCIL INC,66.66666666666666,100.0,100.0,,,hospital
33713,33713,1304565,592243237,187888.3333333333,301770.5,37.73800509548371,30.76923076923077,69.23076923076923,41257.72857142857,592303.0,8674159.0,www.navc.com,153,26971403.0,Eastern States Veterinary AssociationInc,100.0,37.5,14.285714285714285,100.0,0.0,other
33715,33715,1304594,592245054,245512.0,309865.6,20.76822983900116,83.33333333333334,16.666666666666664,44575.25961538462,528649.0,11066494.0,WWW.KRAVIS.ORG,214,38946288.0,RAYMOND F KRAVIS CENTERFOR THE PERFORMING ARTS INC,60.0,41.17647058823529,33.33333333333333,33.33333333333333,0.0,other
33717,33717,1304634,592249372,157214.0,873263.0,81.99694708237953,75.0,25.0,56513.06989247312,280363.0,31971870.0,WWW.BROOKSREHAB.ORG,562,37132798.0,GENESIS HEALTH DEVELOPMENT INC,60.0,0.0,0.0,0.0,,hospital
33721,33721,1304687,592256487,156984.0,350672.0,55.23338048090524,75.0,25.0,25981.98287671233,524602.0,8795739.0,WWW.INTERLACHENCCFL.COM,296,13684461.0,INTERLACHEN COUNTRY CLUB INC,20.0,50.0,16.666666666666664,,,other
33722,33722,1304721,592261789,0.0,283835.3333333333,100.0,100.0,0.0,36489.7,338251.0,5230270.0,WWW.CONSOLIDATEDCREDITSOLUTIONS.ORG,123,25542435.0,CONSOLIDATED CREDIT SOLUTIONS INC,50.0,25.0,0.0,,,other
33723,33723,1304765,592269292,167255.5,225121.3333333333,25.70428687344899,60.0,40.0,28301.24411764706,288978.0,10632298.0,WWW.MENORAHMANOR.ORG,345,21050860.0,MENORAH MANOR INC,66.66666666666666,33.33333333333333,20.0,,33.33333333333333,hospital
33725,33725,1304836,592283167,0.0,163469.0,100.0,100.0,0.0,21745.129310344822,181923.0,3012842.0,KLAC.ORG,119,5728291.0,ANGLERS CLUB MEMBERS ASSOCIATION INCAND SUBSIDIARY,0.0,16.666666666666664,14.285714285714285,,,other
33727,33727,1304890,592291627,0.0,239317.66666666663,100.0,100.0,0.0,59478.16417910448,271980.0,4702990.0,WWW.ALEPH-INSTITUTE.ORG,70,9147480.0,THE ALEPH INSTITUTE INC,,0.0,20.0,0.0,,other
33728,33728,1304896,592292041,478965.8571428572,1109869.5263157894,56.8448501570465,73.07692307692307,26.923076923076923,107635.66571834992,2802806.0,167318646.0,,1432,129347803.0,St Vincent's Ambulatory Care Inc,0.0,22.22222222222222,28.57142857142857,,50.0,hospital
33729,33729,1304952,592298398,225806.0,0.0,-1.0,0.0,100.0,32771.393939393936,225806.0,2388718.0,WWW.VANGUARDSCHOOL.ORG,67,5976343.0,THE VANGUARD SCHOOL OF LAKE WALES FL INC,,50.0,40.0,,,college
33730,33730,1304970,592301233,262698.375,265061.0,0.8913514247663744,33.33333333333333,66.66666666666666,34492.55303494789,399705.0,59419185.0,WWW.ASPIREHEALTHPARTNERS.COM,1643,101955441.0,ASPIRE HEALTH PARTNERS INC,40.0,30.0,50.0,100.0,,hospital
33731,33731,1305028,592311341,118315.0,257871.0,54.1185321342842,50.0,50.0,38966.74324324324,257871.0,6143264.0,WWW.SEACREST.ORG,150,9805449.0,SEACREST SCHOOL INC,0.0,28.57142857142857,66.66666666666666,,50.0,college
33735,33735,1305080,592317607,462205.0,826306.6153846154,44.06374203057052,72.22222222222221,27.77777777777778,78180.19047619047,2434642.0,16336579.0,WWW.SANTAFEHEALTHCAREFL.ORG,60,16853066.0,SANTAFE HEALTHCARE INC,20.0,33.33333333333333,14.285714285714285,22.22222222222222,100.0,hospital
33737,33737,1305093,592319288,199843.0,244436.0,18.2432211294572,33.33333333333333,66.66666666666666,27640.347619047618,244436.0,6448595.0,WWW.MCMH.US,213,14967164.0,MADISON COUNTY HOSPITAL HEALTHSYSTEMS INC,66.66666666666666,66.66666666666666,71.42857142857143,,,hospital
33740,33740,1305112,592321112,218086.0,248977.0,12.407170140213756,66.66666666666666,33.33333333333333,94888.77777777778,295275.0,5840034.0,thepalmbeaches.com,57,21426923.0,Discover Palm Beach Inc,,33.33333333333333,28.57142857142857,,,other
33741,33741,1305124,592323607,174265.0,0.0,-1.0,0.0,100.0,26401.6449704142,174265.0,4636143.0,WWW.COVENANTHOUSEFL.ORG,170,8875406.0,COVENANT HOUSE FLORIDA INC,,30.76923076923077,20.0,,,other
33742,33742,1305149,592328289,176040.33333333334,255185.5,31.014758544927773,57.14285714285714,42.85714285714285,25234.067137809187,406080.0,15831345.0,zootampa.org,573,40154433.0,Lowry Park Zoological Society of TampaInc,80.0,29.72972972972973,30.0,,,other
33743,33743,1305157,592328806,210322.5,225827.75,6.865963106836959,66.66666666666666,33.33333333333333,64519.77593360996,282147.0,16873222.0,www.bigbendhospice.org,247,25416079.0,Big Bend Hospice Inc,60.0,42.10526315789473,16.666666666666664,,,hospital
33744,33744,1305214,592334811,0.0,165066.0,100.0,100.0,0.0,30937.68548387097,165066.0,4001339.0,WWW.CAREERSOURCESUNCOAST.COM,125,6979194.0,SUNCOAST WORKFORCE BOARD INC,,45.45454545454545,25.0,,,other
33747,33747,1305617,592369514,265898.0,178780.66666666666,-48.72860973035863,60.0,40.0,24231.480392156864,334780.0,6011360.0,HTTPS://THEOAKSCLUB.COM/,209,16079534.0,OAKS CLUB CORPORATION,40.0,0.0,33.33333333333333,,,other
33748,33748,1305673,592374556,552570.6666666666,791944.3,30.226069350247663,76.92307692307693,23.07692307692308,57828.98484848485,893204.0,19652449.0,,277,40795652.0,Morton Plant Mease Health Care Inc,20.0,43.75,20.0,50.0,33.33333333333333,hospital
33749,33749,1305728,592380770,0.0,327292.0,100.0,100.0,0.0,31976.77083333333,327292.0,15676142.0,WWW.SVDPSP.ORG,481,42942958.0,SOCIETY OF ST VINCENT DE PAULSOUTH PINELLAS INC,,45.45454545454545,25.0,,,other
33750,33750,1305761,592383735,231479.0,361018.8,35.881732474873886,83.33333333333334,16.666666666666664,137235.61403508772,571634.0,9859003.0,WWW.MIAMIANDBEACHES.COM,63,48025666.0,GREATER MIAMI CONVENTION & VISITORSBUREAU INC,,34.69387755102041,0.0,33.33333333333333,0.0,other
