Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
2967,3392,6423,101228,221923699,0.0,179598.0,100.0,100.0,0.0,46176.417721518985,179598.0,7475472.0,WWW.AMIB.NET,159,13786430.0,ASSOCIATION FOR THE MULTIPLE IMPAIREDBLIND INC,0.0,40.0,50.0,,
2969,3394,6425,101246,221928958,179973.5,150606.0,-19.499555130605685,33.33333333333333,66.66666666666666,26736.5,200284.0,5055758.0,WWW.GSCSNJ.ORG,173,10167332.0,GIRL SCOUTS OF CENTRAL AND SOUTHERN NEW,100.0,80.0,71.42857142857143,,
2970,3395,6426,101262,221933177,155179.0,181735.0,14.612485211984485,50.0,50.0,41808.54032258064,181735.0,5521173.0,thecenterschool.com,126,7098022.0,THE CENTER SCHOOL,60.0,30.0,50.0,,
2971,3396,6427,101272,221936587,179100.0,233477.5,23.290252808086432,66.66666666666666,33.33333333333333,48129.46875,303487.0,6806627.0,WWW.CHESHIREHOME.ORG,131,9957497.0,CHESHIRE HOME INC,33.33333333333333,0.0,57.14285714285714,,
2972,3397,6429,101287,221942357,0.0,226813.5,100.0,100.0,0.0,37671.16421895861,230810.0,28669329.0,WWW.GATEWAYCAP.COM,751,63714184.0,TRI-COUNTY COMMUNITY ACTION AGENCYINC,,50.0,50.0,0.0,
2973,3398,6431,101298,221944440,0.0,188773.0,100.0,100.0,0.0,43416.95675675676,188773.0,8220910.0,www.prab.org,186,11402653.0,Junta De Accion Puertorriquena Inc,,66.66666666666666,50.0,,
2974,3399,6434,101326,221962163,199290.0,0.0,-1.0,0.0,100.0,17330.875,199290.0,2140348.0,WWW.SHAKESPEARENJ.ORG,113,3684816.0,SHAKESPEARE THEATRE OF NEW JERSEY,,40.0,50.0,,
2975,3401,6436,101334,221968555,157283.0,0.0,-1.0,0.0,100.0,41920.69300911854,157283.0,13949191.0,WWW.THEARCOFSOMERSET.ORG,330,17630256.0,THE ARC OF SOMERSET COUNTY INC,100.0,42.85714285714285,33.33333333333333,,
2976,3402,6437,101340,221969859,0.0,172885.0,100.0,100.0,0.0,11598.847682119203,172885.0,1924311.0,WWW.JERSEYCAPE.ORG,152,3114419.0,JERSEY CAPE DIAGNOSTIC TRAINING &OPPORTUNITY CENTER INC,0.0,20.0,50.0,,
2977,3403,6439,101370,221978787,173971.5,0.0,-1.0,0.0,100.0,39863.5,183136.0,6726103.0,LARCSCHOOL.ORG,162,8756642.0,LARC SCHOOL INC,100.0,50.0,40.0,,
2978,3404,6440,101386,221982858,150083.0,184171.5,18.509107000811746,80.0,20.0,14998.683962264153,254028.0,4066490.0,WWW.SPRINGLAKEGOLFCLUB.NET,217,9016811.0,SPRING LAKE GOLF CLUB,25.0,14.285714285714285,0.0,0.0,
2979,3405,6441,101426,221997720,151031.0,237288.0,36.35118505782003,50.0,50.0,11112.066666666668,237288.0,4388663.0,WWW.MEADOWLANDSYMCA.ORG,362,12056899.0,MEADOWLANDS AREA YMCA,,11.11111111111111,33.33333333333333,,
2980,3407,6446,101466,222011431,348831.0,0.0,-1.0,0.0,100.0,14370.084198385235,348831.0,12807694.0,WWW.WYCKOFFYMCA.ORG,868,21589019.0,WYCKOFF FAMILY YMCA,100.0,25.0,57.14285714285714,,
2981,3408,6447,101468,222011912,159937.0,166683.0,4.047203374069341,25.0,75.0,48752.06024096385,171770.0,4692915.0,WWW.FSEC.ORG,87,6709765.0,FELICIAN SCHOOL FOR EXCEPTIONAL CHILDREN,100.0,20.0,25.0,,
2982,3409,6452,101534,222034495,104448.5,67754.0,-54.158426070785495,50.0,50.0,34750.125,111897.0,4236419.0,www.curainc.org,116,6487779.0,COMUNIDAD UNIDA PARA REHABILITACION DE ADICTOS (CURA),,25.0,50.0,,
2983,3411,6457,101590,222053518,209463.0,303205.6666666667,30.91718822317525,75.0,25.0,,0.0,4303116.0,WWW.ABILITIESNW.COM,299,7078912.0,ABILITIES OF NORTHWEST JERSEY INC,,50.0,50.0,,
2984,3412,6458,101593,222054324,0.0,188990.0,100.0,100.0,0.0,16722.510869565216,188990.0,3265932.0,www.cyomercer.org,185,6629865.0,Catholic Youth Organization of MercerCounty,,12.5,40.0,,
2985,3413,6459,101605,222059939,216365.0,203370.5,-6.389569775360733,50.0,50.0,95898.23636363636,248635.0,22776554.0,WWW.LSNJ.ORG,228,58398179.0,LEGAL SERVICES OF NEW JERSEY INC,20.0,35.714285714285715,83.33333333333334,100.0,
2987,3415,6463,101672,222088378,205827.0,0.0,-1.0,0.0,100.0,54109.954545454544,252681.0,5379157.0,WWW.PROCEEDINC.COM,91,9797068.0,PUERTO RICAN ORGANIZATION FOR COMMUNITYEDUCATIONAL & ECONOMIC DEVELOPMENT,100.0,40.0,,,
2988,3416,6464,101681,222090976,280586.6,184621.0,-51.9797856148542,16.666666666666664,83.33333333333334,40500.66969147005,558356.0,23903423.0,WWW.SERVBHS.ORG,557,40055855.0,SERV CENTERS OF NEW JERSEY INC,66.66666666666666,66.66666666666666,37.5,,
2989,3417,6465,101693,222092018,206465.0,216373.0,4.579129558678763,25.0,75.0,58718.36842105263,268508.0,7529662.0,WWW.SEARCHDAYPROGRAM.COM,118,9321529.0,Search Day Program Inc,75.0,,66.66666666666666,,
2992,3420,6474,101819,222120902,0.0,181904.0,100.0,100.0,0.0,52660.12698412698,181904.0,3499492.0,www.rock-brook.org,64,4250301.0,THE ROCK BROOK SCHOOL INC,100.0,71.42857142857143,80.0,,
2993,3421,6475,101827,222123700,174523.0,0.0,-1.0,0.0,100.0,40804.15,174523.0,3438855.0,MILLHILLCENTER.ORG,81,4641077.0,MILLHILL CHILD & FAMILY DEVELOPMENTCORPORATION,,62.5,80.0,,
2994,3422,6477,101845,222126371,165963.33333333334,0.0,-1.0,0.0,100.0,39885.78338278932,161119.0,13602628.0,KINGSWAYLEARNINGCENTER.ORG,340,18181631.0,KINGSWAY LEARNING CENTER,100.0,16.666666666666664,60.0,,
2995,3423,6480,101861,222129121,0.0,201669.0,100.0,100.0,0.0,11822.729957805906,201669.0,3003656.0,WWW.SPRINGLAKEBTC.COM,238,5223078.0,SPRING LAKE BATH & TENNIS CLUB INC,0.0,66.66666666666666,0.0,,
2996,3424,6482,101866,222130220,150461.0,0.0,-1.0,0.0,100.0,45716.99047619048,150461.0,4950745.0,180nj.org,106,7452519.0,180 Turning Lives Around Inc,,60.0,60.0,,
2997,3425,6484,101880,222132752,0.0,178798.0,100.0,100.0,0.0,39133.20932878271,194068.0,34755687.0,HTTP://WWW.WILDWOOD.EDU,881,41590830.0,WILDWOOD PROGRAMS INC,,60.0,33.33333333333333,,
2998,3426,6486,101925,222136004,168560.0,0.0,-1.0,0.0,100.0,77859.53623188406,178017.0,5709428.0,WWW.CHLP.ORG,71,6893133.0,COMMUNITY HEALTH LAW PROJECT INC,100.0,44.44444444444444,33.33333333333333,,
2999,3427,6487,101949,222137728,107384.0,143557.5,25.19791721087369,80.0,20.0,53605.895833333336,210480.0,3254697.0,WWW.WBGO.ORG,53,4179484.0,NEWARK PUBLIC RADIO INC,33.33333333333333,33.33333333333333,14.285714285714285,,
3000,3428,6494,102109,222151162,180626.75,214163.0,15.659217511895148,50.0,50.0,47790.80317460318,249052.0,16633262.0,WWW.ECLCOFNJ.ORG,323,19647387.0,ECLC OF NJ A NEW JERSEYNON-PROFIT CORPORATION,,57.14285714285714,16.666666666666664,,
3002,3431,6499,102273,222169444,0.0,249700.0,100.0,100.0,0.0,9921.554112554111,249700.0,2541579.0,BGCNWNJ.ORG,232,5450111.0,BOYS & GIRLS CLUBS OF NORTHWESTNEW JERSEY INC,50.0,33.33333333333333,12.5,,
3003,3432,6500,102284,222170151,176500.0,176500.0,0.0,50.0,50.0,47686.625,176500.0,2641958.0,WWW.THEVILLAGESCHOOL.NET,50,4216102.0,THE VILLAGE SCHOOL INC,,57.14285714285714,100.0,,
3006,3435,6509,102413,222184949,151649.0,0.0,-1.0,0.0,100.0,42772.33928571428,151649.0,2546900.0,WWW.HOPEANDSAFETYNJ.ORG,57,3804359.0,CENTER FOR HOPE AND SAFETY INC,,83.33333333333334,83.33333333333334,,
3009,3439,6525,102713,222221158,190338.5,325120.6666666667,41.45604401237695,42.85714285714285,57.14285714285714,28511.05560307956,564618.0,68395564.0,WWW.LIFETIMEASSISTANCE.ORG,2345,89182117.0,LIFETIME ASSISTANCE INC,80.0,66.66666666666666,50.0,0.0,
3010,3440,6529,102785,222229995,0.0,155726.0,100.0,100.0,0.0,30803.83673469388,155726.0,1665114.0,ANCHORHOUSENJ.ORG,50,2965637.0,ANCHOR HOUSE INC,,66.66666666666666,50.0,,
3014,3445,6546,103111,222271013,0.0,156085.0,100.0,100.0,0.0,32294.529644268776,156085.0,8326601.0,www.arcofcapemay.org,254,10171991.0,The Arc of Cape May County Inc,,45.45454545454545,66.66666666666666,,
3015,3447,6551,103216,222283793,0.0,155344.0,100.0,100.0,0.0,34298.90517241379,155344.0,4134017.0,www.scucs.org,117,7121937.0,Senior Citizens United CommunityServices of Camden County Inc,,100.0,50.0,,
3016,3448,6552,103217,222283859,173531.0,160025.0,-8.43993126074051,40.0,60.0,58702.09589041096,200840.0,5125896.0,WWW.CRAIGSCHOOL.ORG,78,8101326.0,THE CRAIG SCHOOL,40.0,44.44444444444444,33.33333333333333,,
3019,3451,6557,103365,222302253,209557.7142857143,483904.3333333333,56.694391876552544,30.0,70.0,53775.27350427351,986546.0,9210324.0,WWW.LSC.ORG,127,29310016.0,LIBERTY SCIENCE CENTER,80.0,36.84210526315789,50.0,,
3020,3452,6558,103393,222304075,0.0,170136.0,100.0,100.0,0.0,30149.43376068376,170136.0,14280071.0,WWW.NHAUSTISM.ORG,469,18796459.0,NEW HORIZONS IN AUTISM INC,,0.0,16.666666666666664,,
3021,3453,6561,103506,222314610,213123.0,0.0,-1.0,0.0,100.0,36536.333333333336,213123.0,6680054.0,HTTPS://WWW.CAZENOVIARECOVERY.ORG/,178,11296604.0,CAZENOVIA RECOVERY SYSTEMS INC,,50.0,83.33333333333334,,
3022,3454,6562,103527,222316065,0.0,271405.0,100.0,100.0,0.0,12965.94816484224,271405.0,40543640.0,WNYIL.ORG,3107,48570612.0,WESTERN NEW YORK INDEPENDENTLIVING INC,,66.66666666666666,57.14285714285714,,
3023,3455,6563,103546,222317376,0.0,173269.0,100.0,100.0,0.0,40084.125,173269.0,4342018.0,WWW.CAHSINC.ORG,105,8369942.0,COMMUNITY ACTION FOR HUMAN SVC INC,,33.33333333333333,0.0,0.0,
3024,3456,6565,103568,222318586,363055.3333333333,182105.0,-99.36593357312172,40.0,60.0,45903.85754189944,554545.0,50754119.0,WWW.CAUNJ.ORG,1079,84125198.0,COMMUNITY ACCESS UNLIMITED INC,40.0,50.0,50.0,,
3025,3457,6566,103575,222318999,194571.0,0.0,-1.0,0.0,100.0,33753.023897058825,194571.0,18556216.0,ALTERNATIVESINC.ORG,545,22554607.0,Alternatives Inc,50.0,44.44444444444444,66.66666666666666,,
3026,3458,6568,103607,222322102,156318.0,181140.0,13.70321298443193,50.0,50.0,41816.256410256414,181140.0,5229960.0,WWW.PROJECTLIVE.ORG,119,6881939.0,PROJECT LIVE INC,,50.0,57.14285714285714,,
3027,3459,6573,103719,222331492,160661.0,0.0,-1.0,0.0,100.0,42873.08955223881,160661.0,3033158.0,WWW.PFAONLINE.ORG,68,4469171.0,PEOPLE FOR ANIMALS INC,50.0,66.66666666666666,75.0,,
3028,3460,6575,103759,222334190,280316.4,192752.5,-45.42815268284459,44.44444444444444,55.55555555555556,21874.34942084942,458853.0,81488983.0,WWW.HERITAGECHRISTIANSERVICES.ORG,3635,106241069.0,HERITAGE CHRISTIAN SERVICES INC,40.0,27.27272727272727,85.71428571428571,0.0,
3031,3463,6580,103926,222350429,198380.5,163270.0,-21.504562993813927,33.33333333333333,66.66666666666666,40312.72093023256,223668.0,4026925.0,WWW.TRIPLECHOUSING.ORG,89,6143309.0,TRIPLE C HOUSING INC,,40.0,33.33333333333333,100.0,
3032,3465,6592,104081,222367416,200000.0,0.0,-1.0,0.0,100.0,,0.0,3442134.0,WINSTONSCHOOL.ORG,51,5139255.0,THE WINSTON SCHOOL,,61.53846153846154,80.0,,
3033,3466,6593,104083,222368174,0.0,230180.0,100.0,100.0,0.0,38619.26446280992,230180.0,4903111.0,www.rupco.org,122,13282551.0,RUPCO Inc,,57.14285714285714,57.14285714285714,,
3034,3467,6594,104097,222369937,0.0,154241.0,100.0,100.0,0.0,19766.545454545456,154241.0,2545993.0,WWW.BESTWORKINDUSTRIES.ORG,122,4585102.0,BESTWORK INDUSTRIES FOR THE BLIND INC,,42.85714285714285,0.0,,
3036,3469,6601,104252,222385446,153192.0,217781.0,29.65777547168945,50.0,50.0,43340.92356687898,217781.0,7175498.0,WWW.CHCNJ.ORG,159,8564417.0,CENTER FOR HUMANISTIC CHANGE OF NJ INC,,50.0,40.0,,
3037,3470,6602,104255,222386252,0.0,155949.0,100.0,100.0,0.0,11687.43274853801,157256.0,2310449.0,WWW.CWA1037.ORG,173,4418983.0,COMMUNICATIONS WORKERS OF AMERICA #1037,100.0,71.42857142857143,25.0,,
3039,3472,6611,104374,222401037,318829.5,398916.5,20.076131220443376,33.33333333333333,66.66666666666666,32571.046554934823,200798.0,17691450.0,WWW.ARCHWAYPROGRAMS.ORG,543,26909648.0,ARCHWAY PROGRAMS INC,60.0,50.0,50.0,,
3040,3473,6617,104569,222423496,224659.5,236120.0,4.853676096899882,33.33333333333333,66.66666666666666,40789.252019386106,252561.0,25933986.0,WWW.CCDOM.ORG,622,35804723.0,CATHOLIC CHARITIES DIOCESE OF METUCHEN,100.0,36.36363636363637,60.0,100.0,
3041,3474,6618,104571,222423882,212378.25,233262.6,8.953149797695819,55.55555555555556,44.44444444444444,61444.40327868852,396546.0,20756369.0,www.cfbnj.org,314,167266747.0,Community Food Bank Of New Jersey Inc,60.0,45.0,38.46153846153847,,
3044,3477,6623,104636,222428304,229265.0,0.0,-1.0,0.0,100.0,40720.72602739726,229265.0,6174491.0,WWW.FOODLINKNY.ORG,147,58281929.0,FOODLINK INC,,47.05882352941176,57.14285714285714,,
3045,3478,6624,104641,222428919,0.0,194594.5,100.0,100.0,0.0,32846.458823529414,211329.0,3181138.0,WWW.UNITEDHELPERS.ORG,87,4037785.0,UNITED HELPERS MANAGEMENT COMPANY INC,100.0,62.5,57.14285714285714,,
3049,3482,6631,104793,222446394,194593.0,0.0,-1.0,0.0,100.0,46363.875,194593.0,7983724.0,WWW.DPD.ORG,169,11670806.0,DEPARTMENT OF PERSONS WITH DISABILITIES,,36.36363636363637,50.0,,
3050,3483,6632,104801,222447934,156206.0,338811.0,53.89582982842942,66.66666666666666,33.33333333333333,33924.2868852459,457041.0,13250117.0,WWW.NCFL.NET,369,22570388.0,New Concepts for Living Inc,60.0,28.57142857142857,0.0,,
3051,3484,6636,104919,222460736,160388.0,261278.0,38.61404327957195,50.0,50.0,27420.053811659192,261278.0,12651010.0,,448,16850812.0,DURAND INC,,40.0,33.33333333333333,,
3052,3485,6637,104931,222462247,187714.66666666663,0.0,-1.0,0.0,100.0,38787.77237851662,228385.0,15729163.0,www.everas.org,394,23760269.0,Everas Community Services Inc,,33.33333333333333,75.0,,
3053,3486,6639,104948,222464198,290878.0,447887.0,35.05549390806163,75.0,25.0,34826.50059031877,290878.0,29788924.0,www.caringinc.net,851,47839367.0,CaringHouse Projects Inc,,0.0,25.0,,
3058,3491,6646,105110,222474636,178065.0,0.0,-1.0,0.0,100.0,54400.73170731707,178065.0,4638925.0,WWW.AGEWELL.ORG,83,9247074.0,AGE WELL INC,,64.28571428571429,60.0,,
3059,3492,6647,105115,222474771,166716.0,207127.5,19.51044646413441,66.66666666666666,33.33333333333333,62013.69230769231,245348.0,4611861.0,WWW.FOODSHARE.ORG,68,52446003.0,FOODSHARE INC,,58.333333333333336,54.54545454545454,,
3061,3494,6659,105354,222484517,232679.5,217176.2,-7.138581483606393,71.42857142857143,28.57142857142857,5947.001959503593,355420.0,10656100.0,WWW.WORKPLACE.ORG,1538,31767204.0,THE WORKPLACE INC,40.0,34.14634146341464,25.0,,
3062,3495,6663,105424,222485793,202312.0,0.0,-1.0,0.0,100.0,47591.50632911392,202312.0,3962041.0,WWW.STERNCENTER.ORG,80,5392676.0,STERN CENTER FOR LANGUAGE ANDLEARNING,,57.14285714285714,40.0,,
3063,3496,6664,105437,222486215,173681.0,0.0,-1.0,0.0,100.0,60611.375,173681.0,3567918.0,WWW.VLPNET.ORG,57,5165374.0,VOLUNTEER LAWYERS PROJECTOF THE BOSTON BAR ASSOCIATION INC,100.0,52.38095238095239,50.0,,
3065,3498,6671,105663,222495152,323089.0,211531.0,-52.73836931702682,50.0,50.0,36626.0534351145,323089.0,10130646.0,WWW.MARYVILLENJ.ORG,264,15455103.0,MARYVILLE INC,100.0,33.33333333333333,50.0,,
3067,3500,6676,105858,222504469,160602.0,0.0,-1.0,0.0,100.0,50490.00869565218,160602.0,5966953.0,WWW.PROGRAMSFORPARENTS.ORG/,116,8590143.0,PROGRAMS FOR PARENTS INC,0.0,50.0,50.0,,
3068,3501,6678,105914,222505819,229793.0,248364.0,7.47733165837239,50.0,50.0,24515.451612903227,248364.0,2758094.0,WWW.EPILEPSYNEWENGLAND.ORG,95,5980042.0,EPILEPSY FOUNDATION NEW ENGLAND,,47.61904761904761,50.0,,
3069,3502,6679,105919,222505934,338397.3333333333,370357.3571428572,8.629509632556314,82.35294117647058,17.647058823529413,111466.87113402062,1138616.0,27824768.0,WWW.CUBRC.ORG,211,56858662.0,CUBRC INC,0.0,22.22222222222222,20.0,22.22222222222222,
3070,3503,6681,105949,222506702,167101.0,445367.0,62.48015681449232,75.0,25.0,34357.666666666664,152599.0,4172446.0,WWW.KHS.ORG,121,6185414.0,PARTNERSHIPS FOR PEOPLE INC,,46.15384615384615,66.66666666666666,,
3071,3504,6682,105996,222508337,0.0,220636.0,100.0,100.0,0.0,15761.0,247220.0,1591825.0,WWW.EZRIDE.ORG,75,5920544.0,MEADOWLANDS TRANSPORTATION BROKERAGE CORP,,21.428571428571427,16.666666666666664,,
3072,3505,6685,106090,222511306,204145.5,0.0,-1.0,0.0,100.0,,0.0,2705086.0,WWW.HAYESDAYSCHOOL.ORG,60,3379522.0,CARDINAL HAYES SCHOOLFOR SPECIAL CHILDREN,,38.46153846153847,50.0,,
3075,3508,6690,106128,222511873,185653.0,0.0,-1.0,0.0,100.0,36949.79562043796,185653.0,10309897.0,HTTP://WWW.COLUMBUSHOUSE.ORG/,275,15861800.0,COLUMBUS HOUSE INC,50.0,43.75,66.66666666666666,,
3077,3510,6693,106199,222512887,163042.0,202483.5,19.47887111789356,66.66666666666666,33.33333333333333,33070.451355661884,229714.0,21303182.0,WWW.LIFEWORKSARC.ORG,630,35291739.0,LIFEWORKS INCORPORATED,60.0,61.53846153846154,33.33333333333333,,
3078,3511,6694,106245,222514148,237730.0,0.0,-1.0,0.0,100.0,40016.732142857145,237730.0,2478667.0,WWW.WOMENSLUNCHPLACE.ORG,57,6100392.0,WOMEN'S LUNCH PLACE INC,100.0,92.85714285714286,60.0,,
3079,3512,6696,106295,222515051,0.0,196320.8,100.0,100.0,0.0,55426.44852941176,247766.0,8519601.0,WWW.CTCOUNSELING.ORG,141,13475860.0,CONNECTICUT COUNSELING CENTERS INC,0.0,66.66666666666666,0.0,0.0,
3080,3513,6702,106376,222518284,212680.5,364899.0,41.71524175182722,33.33333333333333,66.66666666666666,15925.86984754376,364899.0,57199691.0,WWW.RCIL.COM,3545,83821506.0,RESOURCE CENTER FOR INDEPENDENT LIVINGINC,75.0,25.0,66.66666666666666,,
3081,3514,6703,106403,222519129,189504.75,167232.0,-13.31847373708381,20.0,80.0,52088.74193548387,223211.0,8999006.0,STFRANCISHOUSE.ORG,160,23473154.0,SAINT FRANCIS HOUSE INC,80.0,27.77777777777778,40.0,,
3083,3516,6707,106508,222524015,155320.0,149402.0,-3.9611250184067153,50.0,50.0,76096.40350877192,167258.0,4946939.0,WWW.COMMUNITYLOANFUND.ORG,61,15842700.0,NEW HAMPSHIRE COMMUNITY LOAN FUND INC,100.0,61.53846153846154,71.42857142857143,,0.0
3085,3518,6711,106640,222529464,584497.9230769231,611223.3823529412,4.372453680213741,72.3404255319149,27.659574468085108,119925.12700766,2207585.0,500469453.0,WWW.YNHHS.ORG,4094,921332963.0,YALE NEW HAVEN HEALTH SERVICESCORPORATION,0.0,31.25,38.88888888888889,,10.0
3087,3520,6713,106705,222532804,174898.0,0.0,-1.0,0.0,100.0,21485.103448275862,174898.0,1421034.0,WWW.PROJECTFREEDOM.ORG,59,1238585.0,PROJECT FREEDOM INC,,41.17647058823529,0.0,,
3088,3521,6716,106805,222535376,174633.75,0.0,-1.0,0.0,100.0,42806.92792792793,192049.0,14953242.0,WWW.WAKEROBIN.COM,337,34338892.0,WAKE ROBIN CORPORATION,100.0,75.0,50.0,,
3089,3522,6718,106840,222536446,152802.0,173573.0,11.966722935018694,50.0,50.0,60523.6050955414,173573.0,9828581.0,GETAHOME.ORG,159,41552013.0,CHAMPLAIN HOUSING TRUST,,78.57142857142857,100.0,,
3090,3523,6719,106851,222536909,191601.0,0.0,-1.0,0.0,100.0,35882.32258064516,191601.0,2416305.0,WWW.OPENDOORSCT.ORG,63,5198802.0,THE OPEN DOOR SHELTER INC,0.0,16.666666666666664,60.0,,
3092,3525,6722,106878,222538039,175566.5,267091.0,34.267159881838026,33.33333333333333,66.66666666666666,33389.65846994535,267091.0,12838839.0,WWW.HELPFBMS.ORG,369,43214858.0,FATHER BILL'S & MAINSPRING INC,80.0,37.5,50.0,,
3093,3526,6723,106911,222540505,193397.0,255211.5,24.22089129996101,66.66666666666666,33.33333333333333,32237.0796460177,319221.0,4346610.0,www.jchcorp.org,116,7523551.0,Jewish Community Housing Corporation ofMetropolitan New Jersey,,19.23076923076924,45.45454545454545,,
3095,3528,6730,107108,222547262,0.0,186804.5,100.0,100.0,0.0,21970.97983870968,203703.0,5822412.0,WWW.TRINITYREP.COM,250,12551858.0,TRINITY REPERTORY COMPANY,,44.82758620689656,37.5,,
3096,3529,6737,107342,222559832,201093.66666666663,199343.25,-0.8780917671737853,72.72727272727273,27.27272727272727,2198.536363636364,342860.0,2439866.0,WWW.NJGUARANTY.ORG,121,113404286.0,NEW JERSEY PROPERTY - LIABILITYINSURANCE GUARANTY ASSOCIATION,0.0,50.0,33.33333333333333,,
3097,3530,6740,107363,222560963,176814.0,196754.0,10.13448265346575,50.0,50.0,53025.8407079646,196754.0,12357408.0,WWW.MERCYFLIGHT.ORG,228,26481483.0,MERCY FLIGHT INC,20.0,33.33333333333333,20.0,,
3098,3532,6743,107396,222562827,250963.66666666663,268680.6666666667,6.594073261691088,33.33333333333333,66.66666666666666,43037.182857142856,444524.0,17374838.0,HTTP://WWW.BGVILLAGE.ORG,359,23611635.0,BOYS AND GIRLS VILLAGE INC,60.0,44.44444444444444,33.33333333333333,100.0,
3103,3537,6759,107702,222575377,177434.25,712238.5,75.08780415549005,50.0,50.0,45508.59071729958,215991.0,11710767.0,WWW.APPLEWOOD.COM,245,24058374.0,CENTER FOR AGING INC,80.0,33.33333333333333,0.0,,
3105,3539,6767,107777,222579838,158277.0,0.0,-1.0,0.0,100.0,35361.55497382199,158277.0,6912334.0,www.berkshirehealthcare.org,192,15914894.0,Berkshire Retirement Community Inc,,45.45454545454545,33.33333333333333,,
3106,3541,6775,107858,222583035,171816.0,0.0,-1.0,0.0,100.0,42156.03359173127,171816.0,16486201.0,CARINGCOMMUNITYCT.ORG,388,19086153.0,THE CARING COMMUNITY OF CONNECTICUT INC,,83.33333333333334,60.0,,
3107,3542,6777,107883,222584370,246664.4285714285,273938.8,9.95637398885131,41.66666666666667,58.333333333333336,115994.73786407767,401453.0,15043803.0,WWW.AJWS.ORG,115,45997172.0,AMERICAN JEWISH WORLD SERVICE INC,40.0,60.0,37.5,75.0,100.0
3111,3547,6790,108094,222598799,187585.0,228279.0,17.826431691044732,33.33333333333333,66.66666666666666,51597.345108695656,279289.0,20194721.0,www.bhcare.org,374,26478852.0,BHcare Inc,50.0,43.75,66.66666666666666,100.0,100.0
3113,3549,6794,108160,222603594,0.0,164093.0,100.0,100.0,0.0,30047.76530612245,164093.0,3108774.0,WWW.LSAHOME.ORG,99,6474918.0,LYNN SHELTER ASSOCIATION INC,,25.0,33.33333333333333,,
3114,3550,6797,108176,222604963,202574.75,366390.6666666667,44.71072316252598,42.85714285714285,57.14285714285714,108243.52272727272,677873.0,6672186.0,RIFOUNDATION.ORG,51,101831307.0,THE RHODE ISLAND COMMUNITY FOUNDATION,60.0,54.54545454545454,75.0,,
3115,3551,6798,108212,222609457,0.0,162029.0,100.0,100.0,0.0,10975.408602150535,162029.0,2203455.0,WWW.WHARTONARTS.ORG,187,4061176.0,THE WHARTON INSTITUTE FOR THE PERFORMINGARTS INC,100.0,58.333333333333336,60.0,,
3116,3552,6799,108215,222609761,0.0,166733.0,100.0,100.0,0.0,32577.212765957447,166733.0,3228991.0,,95,5579119.0,LOEB HOUSE INC,,66.66666666666666,50.0,,
3117,3553,6806,108347,222622522,161424.0,190335.0,15.189534242257071,50.0,50.0,48050.14705882353,190335.0,3619169.0,WWW.FULFILLNJ.ORG,70,31009362.0,THE FOODBANK OF MONMOUTH AND OCEANCOUNTIES INC D/B/A FULFILL,100.0,47.82608695652174,42.85714285714285,,
3118,3554,6808,108397,222627639,160882.0,1207582.0,86.67734365036908,50.0,50.0,15374.45744680851,160882.0,1606081.0,WWW.RWJBH.ORG,96,3796163.0,LAKEVIEW CHILD CARE CENTER INC,,50.0,50.0,,
3119,3555,6815,108541,222645978,0.0,197605.0,100.0,100.0,0.0,43360.23391812865,220599.0,7809810.0,WWW.WCBH.ORG,173,12134324.0,WEST CENTRAL SERVICES INC,0.0,46.15384615384615,33.33333333333333,,
3120,3556,6816,108559,222648820,152206.0,0.0,-1.0,0.0,100.0,40912.37168141593,152206.0,4775304.0,WWW.HYACINTH.ORG,114,9677408.0,HYACINTH AIDS FOUNDATION INC,66.66666666666666,14.285714285714285,57.14285714285714,,
3121,3557,6818,108632,222659674,305194.4,436038.6666666667,30.00749169033939,37.5,62.5,143292.79338842974,763307.0,20172516.0,WWW.IMANET.ORG,129,21584629.0,INSTITUTE OF MANAGEMENT ACCOUNTANTS INC,66.66666666666666,42.42424242424242,33.33333333333333,,
3124,3560,6824,108796,222675421,169009.8,0.0,-1.0,0.0,100.0,55285.73148148148,193788.0,12786767.0,WWW.NJEDDA.ORG,221,15291754.0,NORTH JERSEY ELKS DEVELOPMENTALDISABILITIES AGENCY,100.0,25.0,20.0,,
3126,3562,6830,108848,222680030,0.0,313919.0,100.0,100.0,0.0,15472.019867549669,313919.0,7322744.0,WWW.JCCMETROWEST.ORG,454,18192364.0,JEWISH COMMUNITY CENTER OF METROWESTINC,,57.89473684210527,44.44444444444444,,
3128,3564,6836,108947,222693047,386431.0,300135.25,-28.752287510380736,66.66666666666666,33.33333333333333,52686.5,554154.0,4713101.0,WWW.MASSBIO.ORG,58,14815378.0,MASSACHUSETTS BIOTECHNOLOGY COUNCIL INC,0.0,39.53488372093023,25.0,,100.0
