Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
10603,12182,28369,1034776,260457477,0.0,211874.0,100.0,100.0,0.0,53075.31632653061,265899.0,5625129.0,WWW.FEEDINGSANDIEGO.ORG,100,80337291.0,FEEDING SAN DIEGO,75.0,27.27272727272727,66.66666666666666,,
10605,12184,28377,1035209,260541486,154928.0,255784.66666666663,39.43030205094389,75.0,25.0,18580.95901639344,449918.0,5456036.0,WWW.THEMOBMUSEUM.ORG,248,5741723.0,300 STEWART AVENUE CORPORATION,75.0,16.666666666666664,25.0,,
10606,12185,28381,1035348,260568133,312368.5,227317.66666666663,-37.41496848023252,60.0,40.0,14779.716666666667,457843.0,2193473.0,WWW.STANDREWS1.COM,65,3391345.0,ST ANDREWS RESOURCES FOR SENIORS SYSTEM,40.0,35.714285714285715,70.0,,
10609,12190,28396,1036234,260727819,105519.0,0.0,-1.0,0.0,100.0,47310.491228070176,114346.0,3013255.0,WWW.CREEKSIDESCHOOL.ORG,60,4084397.0,THE CREEKSIDE SCHOOL,100.0,50.0,100.0,,100.0
10613,12198,28413,1037536,261106190,0.0,302141.0,100.0,100.0,0.0,,0.0,1049780.0,WWW.GOODWILLBIGBEND.ORG,74,1925325.0,GOODWILL INDUSTRIES - BIG BEND SERVICESINC,,28.57142857142857,25.0,,
10615,12200,28418,1037718,261140201,203332.66666666663,217509.0,6.517584712969736,25.0,75.0,82834.0,218577.0,5466211.0,HTTPS://WWW.THEDREAMCORPS.ORG/,60,57812679.0,DREAM CORPS,33.33333333333333,60.0,50.0,,
10616,12201,28419,1037736,261143407,201027.0,0.0,-1.0,0.0,100.0,28761.31046931408,201027.0,8167910.0,www.umeprep.org,278,15525456.0,UMEP INC,,71.42857142857143,40.0,,
10617,12202,28420,1037775,261151754,190568.0,0.0,-1.0,0.0,100.0,16988.345679012345,190568.0,1566624.0,EARNTOLEARN.ORG,82,3231880.0,LIVE THE SOLUTION DBA EARN TO LEARN,,87.5,33.33333333333333,,
10618,12203,28422,1037846,261163697,0.0,265973.0,100.0,100.0,0.0,,0.0,9072471.0,WWW.TEAMMNS.ORG,201,10919237.0,Mainstream Nonprofit Solutions Inc,,33.33333333333333,33.33333333333333,,
10619,12204,28425,1037977,261185161,154755.0,0.0,-1.0,0.0,100.0,13960.32,154755.0,1550787.0,http://myplaydate.org/,101,1995308.0,PlayDate Inc,,,100.0,,
10620,12205,28427,1038189,261221901,0.0,239773.3333333333,100.0,100.0,0.0,63849.64705882353,343385.0,5061096.0,www.etonschool.org,71,8432891.0,Eton School Foundation,0.0,80.0,33.33333333333333,,
10624,12209,28442,1039076,261375692,269102.0,0.0,-1.0,0.0,100.0,43985.08928571428,269102.0,2732267.0,HTTP://LIFESOURCECHARTERSCHOOL.ORG/,57,5038943.0,LIFE SOURCE INTERNATIONAL CHARTER SCHOOL,,,25.0,,
10625,12210,28443,1039113,261380672,0.0,272381.0,100.0,100.0,0.0,54109.333333333336,500292.0,5043174.0,www.eastfoundation.net,69,12536402.0,Tom T East Sr and Alice K East and AliceH East and Robert C East Wildlife Fnd,40.0,25.0,16.666666666666664,,
10626,12212,28447,1039556,261447714,251318.3333333333,312396.2,19.5514115301872,62.5,37.5,87340.52272727272,582689.0,6158919.0,WWW.GRAMMYMUSEUM.ORG,52,15075768.0,GRAMMY MUSEUM FOUNDATION INC,20.0,36.0,20.0,100.0,
10627,12213,28450,1039624,261460311,232671.0,0.0,-1.0,0.0,100.0,21099.14285714286,232671.0,3038857.0,WWW.COMPUDOPT.ORG,134,18968432.0,COMP-U-DOPT INC,,50.0,50.0,,
10629,12215,28456,1040182,261544963,359627.75,413031.0,12.929598504712722,42.85714285714285,57.14285714285714,158249.7441860465,881918.0,39378903.0,WWW.KHANACADEMY.ORG,229,59263743.0,KHAN ACADEMY INC,20.0,16.666666666666664,66.66666666666666,100.0,
10630,12217,28466,1040614,261609474,872882.0,0.0,-1.0,0.0,100.0,50300.984615384616,872882.0,7412010.0,WWW.PROMESAPUBLICSCHOOLS.ORG,131,13586948.0,VALERE PUBLIC SCHOOLS INC,,,60.0,,
10632,12220,28477,1041147,261712580,164566.0,0.0,-1.0,0.0,100.0,28066.5,164566.0,2016955.0,www.alliancesd.org,67,7418582.0,EQUALITY ALLIANCE OF SAN DIEGO,,66.66666666666666,40.0,,
10634,12222,28484,1041590,261808354,175344.5,235801.0,25.63878015784497,60.0,40.0,31791.241379310344,264829.0,7511714.0,WWW.TRADITIONGC.COM,208,14936460.0,TRADITION GOLF CLUB,50.0,28.57142857142857,,50.0,0.0
10635,12223,28486,1041659,261821596,0.0,252108.0,100.0,100.0,0.0,18006.921465968586,288680.0,3943538.0,miravistacountryclub.com,193,9038386.0,MIRA VISTA COUNTRY CLUB,20.0,25.0,0.0,,
10636,12224,28488,1041808,261855027,236940.4,254819.4285714285,7.016352195616397,58.333333333333336,41.66666666666667,46869.03436714166,229835.0,57053893.0,www.elwyn.org,1205,76207908.0,Elwyn California,60.0,25.0,33.33333333333333,50.0,0.0
10639,12227,28494,1042238,261939342,600400.6666666666,550690.2857142857,-9.02692170934211,70.0,30.0,125819.59305689488,851152.0,397080788.0,WWW.ALLIANCEFORSUSTAINABLEENERGY.ORG,3121,672082099.0,ALLIANCE FOR SUSTAINABLE ENERGY LLC,0.0,31.25,37.5,,
10640,12228,28495,1042275,261947374,788625.0,639897.75,-23.242346140457595,40.0,60.0,66801.68350668647,305503.0,46346948.0,STLUKESHEALTH.ORG/LOCATIONS/SUGAR-LAND-HOSPITAL,683,91497719.0,ST LUKE'S COMMUNITY DEVELOPMENTCORPORATION - SUGAR LAND,80.0,16.666666666666664,33.33333333333333,,0.0
10641,12229,28496,1042289,261949243,0.0,157292.0,100.0,100.0,0.0,10984.414634146342,157292.0,1058014.0,WASHINGTONTIMBERS.COM,83,3032791.0,WASHINGTON TIMBERS FOOTBALL CLUB,,25.0,20.0,,
10642,12230,28497,1042327,261956419,174047.0,0.0,-1.0,0.0,100.0,34447.22222222222,174047.0,2344222.0,www.svcmontessori.org,64,3350159.0,St Vrain Community Montessori School,100.0,100.0,,,
10644,12232,28499,1042618,262018580,203179.3333333333,213561.5,4.86144116175746,40.0,60.0,106415.5223880597,246633.0,8166501.0,WWW.YOUTHBUILDCHARTER.ORG,72,12244497.0,YOUTHBUILD CHARTER SCHOOL OF CALIFORNIA,60.0,50.0,60.0,,
10645,12234,28503,1043004,262105534,171446.5,0.0,-1.0,0.0,100.0,12292.429411764706,190060.0,2432606.0,WWW.BREAKTHROUGHMIAMI.ORG,172,4913228.0,BREAKTHROUGH MIAMI INC,100.0,57.14285714285714,40.0,,
10646,12235,28510,1043383,262189665,180710.66666666663,255671.0,29.31905978125534,40.0,60.0,20097.65968586388,313268.0,8730780.0,WWW.SBPUSA.ORG,387,33962022.0,THE ST BERNARD PROJECT INC,0.0,23.07692307692308,60.0,,
10647,12236,28511,1043464,262205415,727284.0,312541.0,-132.7003497141175,66.66666666666666,33.33333333333333,,0.0,3701032.0,WWW.UTULSA.EDU,64,18116307.0,THE GILCREASE MUSEUM MANAGEMENT TRUST,,40.0,,,
10649,12239,28515,1043676,262250997,167041.0,0.0,-1.0,0.0,100.0,29466.272727272728,167041.0,2760073.0,www.ceresproject.org,89,4155933.0,THE CERES COMMUNITY PROJECT,100.0,72.72727272727273,80.0,,
10651,12242,28519,1043972,262318098,41251.5,75581.2,45.420951241843206,45.45454545454545,54.54545454545454,12451.803278688523,223893.0,1154975.0,WWW.CCSAADVOCATES.ORG,72,3140000.0,CALIFORNIA CHARTER SCHOOLS ASSOCIATIONADVOCATES,60.0,50.0,62.5,0.0,100.0
10652,12244,28523,1044298,262386152,0.0,1155173.0,100.0,100.0,0.0,28767.252669039142,157411.0,8241009.0,WWW.THETERRACESATBONITASPRINGS.COM,286,18938390.0,BONITA SPRINGS RETIREMENT VILLAGE INC,75.0,33.33333333333333,12.5,,
10653,12245,28524,1044430,262414132,164377.33333333334,280561.0,41.41119637678317,70.0,30.0,64122.67317073171,412516.0,28747355.0,WWW.MERCYSHIPS.ORG,420,133883712.0,Mercy Ships,80.0,50.0,25.0,0.0,0.0
10654,12246,28525,1044447,262417908,0.0,196628.0,100.0,100.0,0.0,38710.12698412698,196628.0,2635366.0,,64,15618179.0,YOUNG AMERICANS FOR LIBERTY INC,,0.0,50.0,0.0,
10657,12251,28536,1044968,262511045,0.0,164139.0,100.0,100.0,0.0,,0.0,1851842.0,WWW.PIBETAPHI.ORG,58,19221332.0,PI BETA PHI FRATERNITYHOUSING CORPORATION,,50.0,80.0,,
10660,12254,28546,1045503,262599786,188657.0,279122.0,32.41055882374015,40.0,60.0,69603.01369863014,404927.0,6205235.0,WWW.MOISHEHOUSE.ORG,78,20159134.0,MOISHE HOUSE,60.0,37.5,56.25,,
10662,12256,28548,1045717,262637707,289755.0,361660.4285714286,19.882028248281834,70.0,30.0,194684.75294117647,569909.0,19949092.0,WWW.GMTO.ORG,95,32220104.0,GMTO CORPORATION,60.0,13.333333333333334,20.0,0.0,
10663,12259,28563,1047023,262887967,176578.0,188130.7142857143,6.140791167235548,77.77777777777779,22.22222222222222,81624.1320754717,206617.0,5996150.0,WWW.REWILD.ORG,62,63945414.0,REWILD,40.0,20.0,0.0,0.0,
10664,12260,28568,1047392,262948811,85362.0,0.0,-1.0,0.0,100.0,59515.18987341772,85362.0,4787062.0,CITIZENSCLIMATEEDUCATION.ORG,80,3777274.0,CITIZENS CLIMATE EDUCATION CORP,80.0,60.0,50.0,,
10669,12268,28586,1048595,263167197,0.0,233163.0,100.0,100.0,0.0,37764.579545454544,233163.0,6879729.0,WWW.MAGELLANSCHOOL.ORG,177,11356984.0,THE MAGELLAN SCHOOL,,50.0,50.0,0.0,
10673,12273,28601,1050047,263393680,90372.0,0.0,-1.0,0.0,100.0,58279.25726141079,90372.0,14135673.0,WWW.PUCSCHOOLS.ORG,242,24474028.0,PARTNERSHIPS TO UPLIFT COMMUNITIESLOS ANGELES,50.0,0.0,75.0,,
10674,12275,28609,1050323,263442008,0.0,184513.3333333333,100.0,100.0,0.0,36459.97872340425,195040.0,2267159.0,WWW.A21.ORG,50,11083951.0,THE A21 CAMPAIGN INC,100.0,0.0,50.0,0.0,
10675,12276,28610,1050339,263445007,163480.0,280853.0,41.79161340630152,50.0,50.0,12400.985673352436,280853.0,13428165.0,,1049,45591658.0,MEMPHIS GOODWILL INC,100.0,25.0,0.0,,
10676,12278,28614,1050776,263520396,224320.5,0.0,-1.0,0.0,100.0,27814.70786516854,247570.0,2924150.0,WWW.ELSFORAUTISM.ORG,91,8320526.0,ELS FOR AUTISM FOUNDATION,,42.85714285714285,33.33333333333333,100.0,
10679,12281,28622,1050992,263558199,0.0,242498.0,100.0,100.0,0.0,21920.881533101045,366204.0,7261285.0,WWW.THECLUBATLASCAMPANAS.COM,291,18753847.0,THE CLUB AT LAS CAMPANAS INC,0.0,36.36363636363637,25.0,,
10681,12284,28627,1051458,263634042,0.0,256911.0,100.0,100.0,0.0,52885.07894736842,256911.0,8295443.0,WWW.BRIDGEWAYRECOVERY.COM,153,13588707.0,BRIDGEWAY RECOVERY SERVICES INC,100.0,100.0,0.0,,
10684,12288,28638,1052431,263784465,203269.75,230059.0,11.644512929292052,33.33333333333333,66.66666666666666,97135.09615384616,251206.0,6324222.0,WWW.LENA.ORG,58,8619527.0,LENA FOUNDATION,80.0,75.0,33.33333333333333,,
10686,12291,28642,1052576,263805768,0.0,272296.0,100.0,100.0,0.0,16989.53299492386,272296.0,3619234.0,WWW.GOLFCLUBATPALMIRA.ORG,198,6695031.0,THE GOLF CLUB AT PALMIRA INC,,50.0,0.0,0.0,
10687,12292,28645,1052643,263818222,269901.75,322329.25,16.265200877673994,50.0,50.0,32842.24444444444,548953.0,20103736.0,WWW.LEESAR.COM,548,299672889.0,LEESAR INC,60.0,0.0,0.0,,50.0
10688,12293,28649,1052860,263854748,168781.5,193140.5,12.612062203421862,50.0,50.0,68401.64705882352,204568.0,4212328.0,www.pastorrick.com,55,22138775.0,Purpose Driven ConnectionDBA Pastor Ricks Daily Hope,,0.0,33.33333333333333,,
10690,12296,28658,1053622,263990559,190418.0,120431.0,-58.11377469256255,25.0,75.0,34945.96363636364,205646.0,2613713.0,,59,4719838.0,Health Education Assessment and Leadership Inc,100.0,53.84615384615385,50.0,,
10693,12299,28663,1053906,264046741,199555.0,0.0,-1.0,0.0,100.0,45603.58805970149,199555.0,15476757.0,WWW.KIPP.ORG,336,29130836.0,KIPP JACKSONVILLE INC,,37.5,25.0,,
10694,12300,28668,1054185,264099950,0.0,193131.5,100.0,100.0,0.0,48208.280373831774,218396.0,10702835.0,WWW.HUMANCOALITION.ORG,216,25626264.0,HUMAN COALITION,50.0,50.0,25.0,,
10695,12301,28670,1054343,264132657,171157.0,0.0,-1.0,0.0,100.0,46815.580357142855,171157.0,10657847.0,,225,17367129.0,SHREVEPORT CHARTER SCHOOL INC,,87.5,0.0,,
10697,12304,28676,1054509,264166271,248421.0,259430.2857142857,4.243639359211281,63.63636363636363,36.36363636363637,5560.143564356436,306523.0,6179143.0,WWW.MINDSPRINGSHEALTH.ORG,617,15414115.0,COLORADO WEST INC,100.0,20.0,40.0,33.33333333333333,
10698,12305,28679,1054822,264224606,0.0,157246.0,100.0,100.0,0.0,43965.91525423729,157347.0,2908481.0,WWW.PORTLANDLEADERSHIP.ORG,61,8759620.0,THE CONTINGENT,,25.0,0.0,,
10700,12308,28685,1055493,264350361,0.0,163049.0,100.0,100.0,0.0,40024.2,163049.0,5166074.0,www.setfreealaska.org,126,8571877.0,Set Free Alaska Inc,,50.0,50.0,,
10701,12311,28702,1056758,264598909,209558.0,0.0,-1.0,0.0,100.0,19388.041666666668,209558.0,3001436.0,WWW.CANYONGROVE.COM,145,5740615.0,QUAIL RUN PRIMARY SCHOOL INC,,25.0,0.0,,
10702,12312,28706,1057074,264665235,0.0,216320.0,100.0,100.0,0.0,13955.03870967742,216320.0,2379351.0,www.tcshouston.org,156,3300745.0,TRINITY CLASSICAL SCHOOL OF HOUSTON INC,,66.66666666666666,33.33333333333333,,
10703,12313,28707,1057122,264674846,395104.0,216538.8,-82.4633737695046,83.33333333333334,16.666666666666664,57847.65957446808,395104.0,4196638.0,WWW.CLOUDSECURITYALLIANCE.ORG,53,7501153.0,CLOUD SECURITY ALLIANCE,100.0,37.5,0.0,0.0,
10706,12317,28721,1058905,270085899,228298.0,0.0,-1.0,0.0,100.0,25654.590551181103,228298.0,10002697.0,WWW.ABILITY-PLUS.ORG,382,16334409.0,ABILITY PLUS INC,100.0,50.0,60.0,,
10707,12318,28726,1059314,270155624,310741.0,376075.0,17.37259855082098,71.42857142857143,28.57142857142857,32732.296625222025,568689.0,20930140.0,,570,34339776.0,BONITA BAY CLUB,20.0,40.0,33.33333333333333,,
10709,12321,28730,1059410,270174003,181609.66666666663,0.0,-1.0,0.0,100.0,31520.44537815126,229315.0,4295762.0,WWW.VALLEYCHARTERSCHOOL.ORG,122,8215535.0,VALLEY CHARTER SCHOOL,100.0,100.0,50.0,,
10711,12325,28743,1060032,270270731,238063.4,272649.8571428572,12.68530176589651,58.333333333333336,41.66666666666667,57410.64220183486,413625.0,9356626.0,WWW.TAFCARES.ORG,121,288357934.0,The Assistance Fund Inc,40.0,75.0,20.0,60.0,
10713,12327,28751,1060748,270391310,172352.0,224072.0,23.081866542896925,50.0,50.0,63617.75,224072.0,4976902.0,,74,9384123.0,LOS ANGELES EDUCATION CORPSCHARTER SCHOOL,50.0,66.66666666666666,50.0,,
10715,12329,28755,1061062,270445486,183822.0,0.0,-1.0,0.0,100.0,24201.34726688103,183822.0,7710441.0,WWW.JUDEVINE.ORG,312,10280745.0,JUDEVINE INC,,25.0,60.0,,
10716,12331,28759,1061396,270502649,0.0,157903.0,100.0,100.0,0.0,43979.63095238096,157903.0,3852192.0,www.cookinletnativeheadstart.net,85,6716000.0,Cook Inlet Native Head Start,100.0,66.66666666666666,40.0,,
10718,12333,28761,1061621,270544143,195902.0,0.0,-1.0,0.0,100.0,30367.78156996587,195902.0,9093662.0,WWW.METROCRISISSERVICES.ORG,294,12739254.0,METRO CRISIS SERVICES INC,100.0,22.22222222222222,40.0,,
10719,12334,28767,1062273,270649868,0.0,201647.0,100.0,100.0,0.0,42414.56790123456,201647.0,3637227.0,HTTP://WWW.IHSNOLA.ORG,82,6334883.0,VOICES FOR INTERNATIONAL BUSINESS ANDEDUCATION,,45.45454545454545,,0.0,
10721,12337,28772,1062588,270704516,490453.0,767618.0,36.10715225541871,66.66666666666666,33.33333333333333,,0.0,2599587.0,WWW.ESKATON.ORG,98,4663485.0,ESKATON VILLAGE-PLACERVILLE,,69.23076923076923,33.33333333333333,,
10722,12339,28774,1062604,270707394,285868.0,461735.0,38.08829740002383,50.0,50.0,42106.495192307695,313262.0,9225258.0,WWW.MONTECEDRO.ORG,216,21405449.0,MONTECEDRO INC,50.0,36.36363636363637,66.66666666666666,0.0,
10724,12343,28785,1063035,270777846,193252.25,333471.3333333333,42.04831699676333,42.85714285714285,57.14285714285714,31370.337423312885,537887.0,17113518.0,WWW.DALLASZOO.COM,496,31361458.0,DALLAS ZOO MANAGEMENT INC,80.0,,25.0,,
10725,12344,28786,1063046,270780019,0.0,175924.0,100.0,100.0,0.0,26271.357723577235,175924.0,3407301.0,WWW.SEATTLEUNITED.COM,124,6242132.0,SEATTLE UNITED FC,0.0,60.0,20.0,,
10728,12350,28799,1064093,270943677,227296.875,208347.2,-9.095238620917383,38.46153846153847,61.53846153846154,122206.2105263158,329109.0,14469701.0,WWW.THORN.ORG,108,19053788.0,THORN,60.0,80.0,50.0,60.0,
10729,12351,28801,1064158,270951554,90407.5,118206.25,23.51715751070692,66.66666666666666,33.33333333333333,56671.15151515151,281762.0,13744676.0,WWW.VISTANORTECHARTER.ORG,237,21452237.0,ALTA VISTA PUBLIC CHARTER INC,,60.0,50.0,,
10730,12352,28811,1065270,271120123,372030.77777777775,368847.0,-0.8631703057847162,40.0,60.0,86553.96076352068,935830.0,87181744.0,WWW.MYCTS.ORG,958,438773486.0,Creative Testing Solutions,60.0,37.5,44.44444444444444,60.0,
10731,12353,28813,1065447,271151001,182825.0,0.0,-1.0,0.0,100.0,39699.45344827586,182825.0,23208508.0,www.goalac.org,581,48674529.0,GOAL Academy,0.0,0.0,50.0,,
10737,12362,28833,1067072,271397124,209115.0,193114.66666666663,-8.285405562153061,75.0,25.0,46296.985074626864,209115.0,3890357.0,WWW.ROSKAMPINSTITUTE.ORG,71,7403056.0,THE ROSKAMP INSTITUTE INC,,40.0,75.0,0.0,
10738,12364,28849,1068715,271679491,220000.0,0.0,-1.0,0.0,100.0,47801.02958579882,220000.0,8298374.0,www.mycompassacademy.com,170,13322993.0,COMPASS ACADEMY CHARTER SCHOOL INC,,12.5,50.0,,
10739,12365,28851,1068828,271701100,281083.0,155985.0,-80.19873705805045,50.0,50.0,33534.82352941176,281083.0,5982003.0,WWW.PACESWC.ORG,172,8425718.0,PACES INC,100.0,25.0,60.0,,
10740,12366,28852,1068840,271703237,251118.66666666663,208785.3333333333,-20.276009170503663,66.66666666666666,33.33333333333333,36949.32004830918,305623.0,32600105.0,HTTP://WWW.CORERESPONSE.ORG,837,62013708.0,CORE COMMUNITY ORGANIZED RELIEF EFFORT,40.0,42.85714285714285,40.0,,
10741,12367,28854,1069106,271757642,391842.5,412284.77777777775,4.958290696048006,81.81818181818183,18.181818181818183,32998.359073359075,467513.0,10449238.0,WWW.OCHSNERRUSH.ORG,270,24686750.0,KEMPER CAH INC,0.0,33.33333333333333,22.22222222222222,,
10744,12371,28860,1069303,271791162,152018.0,0.0,-1.0,0.0,100.0,75390.08771929824,152018.0,4449253.0,WWW.LIVING-FUTURE.ORG,58,5297800.0,INTERNATIONAL LIVING FUTURE INSTITUTE,60.0,100.0,44.44444444444444,,
10745,12372,28868,1069768,271881962,187864.0,173946.0,-8.001333747254895,50.0,50.0,61665.89491525424,250933.0,19638679.0,HTTP://WWW.ALPHAPUBLICSCHOOLS.ORG/,303,31741030.0,ALPHA PUBLIC SCHOOLS,60.0,80.0,33.33333333333333,0.0,0.0
10749,12378,28881,1070592,272028308,225903.0,0.0,-1.0,0.0,100.0,72225.17699115044,356880.0,9065057.0,HEALTHIERGENERATION.ORG,117,26881864.0,ALLIANCE FOR A HEALTHIER GENERATION,80.0,63.63636363636363,60.0,,
10750,12379,28882,1070664,272039417,399848.8,909891.8125,56.05534696467005,76.19047619047619,23.809523809523807,115436.31269243929,1694372.0,352378240.0,,2944,320705214.0,St Vincent Medical Group Inc,0.0,33.33333333333333,50.0,33.33333333333333,
10752,12382,28887,1070922,272087950,153497.0,0.0,-1.0,0.0,100.0,32000.11246943765,153497.0,13241543.0,www.marysplaceseattle.org,410,27157321.0,Mary's Place Seattle,,56.25,83.33333333333334,,
10754,12385,28893,1071164,272133169,192325.4,199924.8,3.8011292245884425,50.0,50.0,66833.07142857143,235596.0,5703903.0,WWW.WASHINGTONSTEM.ORG,66,51456581.0,THE WASHINGTON STEM CENTER,60.0,54.54545454545454,83.33333333333334,33.33333333333333,
10757,12391,28906,1072050,272296079,421582.0,560121.0,24.733762883376983,50.0,50.0,,0.0,13995509.0,WWW.JEWISHBOCA.ORG,476,34610476.0,FEDERATION CCRC OPERATIONS CORP,,0.0,33.33333333333333,,
10759,12393,28921,1072782,272445084,0.0,224572.0,100.0,100.0,0.0,45560.44642857143,224572.0,2775957.0,WWW.VASNPO.ORG,57,3713957.0,VISITING ANCILLARY SERVICES INC,,50.0,25.0,,
10760,12394,28927,1073248,272536621,0.0,151869.0,100.0,100.0,0.0,39732.19607843137,151869.0,2178211.0,WWW.KEYSNONPROFIT.ORG,52,8622832.0,KNOWLEDGE EDUCATION FOR YOURSUCCESS INC,100.0,100.0,25.0,,
10761,12396,28939,1074582,272831224,329788.0,0.0,-1.0,0.0,100.0,50808.95238095238,329788.0,3530752.0,PASSAGES-SPOKANE.ORG,64,6363986.0,PASSAGES FAMILY SUPPORTA NONPROFIT CORPORATION,,40.0,33.33333333333333,,
10763,12401,28950,1075294,272967414,0.0,233292.25,100.0,100.0,0.0,19413.782978723404,363715.0,5495408.0,WWW.AMELIAISLANDCLUB.COM,239,13194414.0,AMELIA ISLAND EQUITY CLUB INC,0.0,25.0,25.0,,
10764,12402,28956,1075545,273009280,0.0,154958.0,100.0,100.0,0.0,35783.45977011494,154958.0,3268119.0,WWW.MOUNTAINEERS.ORG,88,6541842.0,THE MOUNTAINEERS,,35.0,10.0,,
10765,12403,28957,1075627,273024104,151922.0,0.0,-1.0,0.0,100.0,55959.81818181818,151922.0,4460828.0,FCWCS.ORG,78,7848987.0,COMMUNITY LEADERS ADVOCATING STUDENTSUCCESS INC,,85.71428571428571,50.0,,
10767,12405,28963,1075822,273061563,188964.0,329769.5,42.69815734930004,50.0,50.0,39484.181818181816,163378.0,2335008.0,WWW.SAFY.ORG,59,4809540.0,SPECIALIZED ALTERNATIVES FOR FAMILIES &YOUTH OF ALABAMA INC,,57.14285714285714,66.66666666666666,,
10769,12407,28969,1076016,273095854,161770.0,0.0,-1.0,0.0,100.0,57941.27741935484,161770.0,9142668.0,WWW.EXTERASCHOOLS.ORG,156,14037364.0,EXTERA PUBLIC SCHOOLS,,75.0,50.0,,
10772,12410,28976,1076424,273166349,177205.5,204321.0,13.271029409605472,60.0,40.0,30753.0685840708,244921.0,14867761.0,WWW.GROWPUBLICSCHOOLS.ORG,457,28189186.0,GROW PUBLIC SCHOOL,60.0,0.0,20.0,,
10773,12411,28977,1076556,273188239,244799.0,219858.5,-11.343887091015358,22.22222222222222,77.77777777777779,68190.73737373737,325781.0,42658608.0,WWW.NOAHHELPS.ORG,603,67181075.0,NEIGHBORHOOD OUTREACH ACCESS TOHEALTH,60.0,50.0,100.0,,
10776,12416,28998,1077973,273412984,162098.0,0.0,-1.0,0.0,100.0,39515.510344827584,162098.0,5891847.0,HOPESERVICESHAWAII.ORG,146,13817907.0,HOPE SERVICES HAWAII INC,,40.0,40.0,,
10778,12420,29002,1078062,273428380,0.0,160164.0,100.0,100.0,0.0,15134.0,160164.0,962266.0,CICLAVIA.ORG,54,1284171.0,CICLAVIA INC,,45.45454545454545,71.42857142857143,,
10779,12422,29005,1078156,273444987,183905.0,259994.625,29.26584539968855,66.66666666666666,33.33333333333333,53659.083018867925,544945.0,17035234.0,WWW.MUSEUMOFTHEBIBLE.ORG,277,62675127.0,MUSEUM OF THE BIBLE,40.0,22.22222222222222,10.0,,100.0
10780,12423,29007,1078245,273459916,0.0,220917.66666666663,100.0,100.0,0.0,35546.12087912088,346029.0,3897450.0,www.centralsouthcarpenters.org,94,8587017.0,Central South Carpenters Regional CounciCouncil,,,18.181818181818183,,
10782,12425,29016,1078811,273549225,0.0,191819.0,100.0,100.0,0.0,8677.282894736842,191819.0,1510766.0,WWW.THEGROWGROUP.ORG,153,1704555.0,THE GROW GROUP INC,,33.33333333333333,100.0,,
10784,12428,29031,1079914,273755556,196568.6,208806.5,5.860880767600623,28.57142857142857,71.42857142857143,96328.2957746479,278868.0,8239765.0,WWW.IDEO.ORG,78,14547611.0,IDEOORG,80.0,44.44444444444444,20.0,,
10787,12431,29035,1080645,273936300,160851.0,0.0,-1.0,0.0,100.0,49367.35426008968,160851.0,11169771.0,WWW.THEHIGHPOINTDIFFERENCE.COM,224,17367969.0,FIAFW INC,,100.0,75.0,,
10788,12432,29037,1080819,273966137,282957.3333333333,456981.1428571429,38.08117955059936,70.0,30.0,39081.016071428574,916436.0,47818478.0,WWW.DESERTMOUNTAIN.COM,1130,86735857.0,DESERT MOUNTAIN CLUB INC,0.0,20.0,50.0,33.33333333333333,
10790,12434,29041,1081110,274013601,161816.0,0.0,-1.0,0.0,100.0,44109.381625441696,161816.0,12644771.0,WWW.LEGACYPREPARATORY.COM,284,20667864.0,LEGACY21 INC,,100.0,60.0,,
10791,12435,29042,1081125,274016819,157796.0,0.0,-1.0,0.0,100.0,42876.60211267605,157796.0,12334751.0,HTTP://WWW.SEIU-USWW.ORG/,285,28253908.0,UNITED SERVICE WORKERS WESTSEIU USWW,,55.10204081632652,50.0,,
10792,12437,29052,1081836,274217597,0.0,170747.0,100.0,100.0,0.0,53067.5,170747.0,3142527.0,WWW.URBANMONTESSORI.ORG,57,4494481.0,URBAN MONTESSORI,0.0,80.0,20.0,,
10793,12438,29054,1081997,274260393,200260.0,0.0,-1.0,0.0,100.0,48523.92913385827,200260.0,6362799.0,WWW.YUMINGSCHOOL.ORG,128,10327063.0,YU MING CHARTER SCHOOL,66.66666666666666,37.5,50.0,,
10794,12439,29058,1082250,274327126,193921.5,311806.3333333333,37.8070682763553,75.0,25.0,38607.91216216216,608573.0,7458146.0,WWW.OTGRIDES.ORG AND WWW.CAREASY.ORG,156,21093169.0,CHARITABLE ADULT RIDES & SERVICES,40.0,25.0,33.33333333333333,,
10795,12440,29059,1082356,274349643,0.0,177926.0,100.0,100.0,0.0,20224.634146341465,177926.0,1836346.0,www.urbanadamah.org,83,2648200.0,Urban Adamah,,61.53846153846154,60.0,,
10799,12444,29075,1083201,274549127,175468.0,194260.4285714285,9.673832550265738,87.5,12.5,41143.77737988661,310721.0,139408089.0,WWW.ILTEXAS.ORG,3359,248187019.0,INTERNATIONAL LEADERSHIP OF TEXAS INC,,25.0,16.666666666666664,,
