Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
25308,25308,752152,610375145,188368.0,194551.75,3.1784602297332203,72.72727272727273,27.27272727272727,62030.8679245283,299350.0,11984426.0,WRECC.COM,170,203443021.0,WARREN RURAL ELECTRIC COOPERATIVECORPORATION,0.0,12.5,40.0,,100.0,other
25309,25309,752154,610378848,0.0,194618.3333333333,100.0,100.0,0.0,73199.88461538461,382891.0,8780498.0,,110,94020746.0,WEST KENTUCKY RURAL ELECTRICCOOOPERATIVE CORPORATION,0.0,14.285714285714285,0.0,,,other
25310,25310,752179,610397825,0.0,150654.0,100.0,100.0,0.0,12516.752631578947,150654.0,2528837.0,WWW.SUMMITHILLSCC.COM,191,5231377.0,SUMMIT HILLS COUNTRY CLUB INC,,40.0,20.0,,,other
25311,25311,752192,610405718,209398.66666666663,191443.5,-9.378833267604625,25.0,75.0,68427.83333333333,387122.0,5334382.0,www.kychamber.com,62,10821811.0,Kentucky Chamber of Commerce Inc,100.0,27.77777777777778,30.0,50.0,,other
25313,25313,752204,610411681,0.0,188910.0,100.0,100.0,0.0,16647.127906976744,213721.0,4672779.0,WWW.IDLEHOURKY.COM,260,7245878.0,IDLE HOUR COUNTRY CLUB,20.0,33.33333333333333,,,,other
25316,25316,752230,610432526,185857.0,258528.3333333333,28.10962048002476,75.0,25.0,35565.32716049383,414587.0,12484608.0,WWW.CALDWELLMEDICAL.COM,328,29245093.0,CALDWELL COUNTY HOSPITAL INCCALDWELL MEDICAL CENTER,20.0,37.5,0.0,,,hospital
25319,25319,752248,610444650,190090.2,230938.875,17.688089543174566,61.53846153846154,38.46153846153847,54429.18891687658,475814.0,67623126.0,WWW.BEREA.EDU,1204,243070272.0,BEREA COLLEGE,40.0,31.25,21.428571428571427,,,college
25320,25320,752249,610444651,0.0,204648.0,100.0,100.0,0.0,36245.82432432433,204648.0,2886839.0,WWW.BERNHEIM.ORG,75,5619355.0,ISAAC W BERNHEIM FOUNDATION,,54.54545454545454,57.14285714285714,,,other
25323,25323,752258,610444695,0.0,226133.5,100.0,100.0,0.0,19000.158163265307,281484.0,15348391.0,WWW.GEORGETOWNCOLLEGE.EDU,786,70520784.0,GEORGETOWN COLLEGE,33.33333333333333,36.66666666666666,30.0,,,college
25324,25324,752259,610444698,154774.0,0.0,-1.0,0.0,100.0,32881.45744680851,154774.0,3245631.0,WWW.GSKENTUCKIANA.ORG,95,6147358.0,GIRL SCOUTS OF KENTUCKIANA INC,,73.33333333333333,62.5,,,other
25326,25326,752267,610444716,760120.75,508827.875,-49.386617232792126,50.0,50.0,64341.93889809445,2272109.0,318471331.0,WWW.KINGSDAUGHTERSHEALTH.COM,4844,854143689.0,ASHLAND HOSPITAL CORPORATION,40.0,0.0,80.0,37.5,,hospital
25327,25327,752269,610444763,296094.0,166091.0,-78.27215201305309,50.0,50.0,22346.937316356514,433141.0,23740593.0,WWW.LINDSEY.EDU,1025,72953480.0,LINDSEY WILSON COLLEGE,,38.70967741935484,37.5,,,college
25328,25328,752273,610444771,291424.0,0.0,-1.0,0.0,100.0,25541.99494949495,291424.0,5348739.0,WWW.LUL.ORG,199,22063459.0,THE LOUISVILLE URBAN LEAGUE INC,,30.0,66.66666666666666,,,other
25329,25329,752277,610444780,254740.0,171683.5,-48.37768335337992,80.0,20.0,26369.95,254740.0,21510035.0,www.spalding.edu,785,44315139.0,Spalding University Inc,60.0,36.84210526315789,30.0,,,college
25330,25330,752280,610444788,275891.6666666667,301619.375,8.529859308054503,72.72727272727273,27.27272727272727,26676.40145228216,400663.0,28956681.0,WWW.UPIKE.EDU,975,100140173.0,UNIVERSITY OF PIKEVILLE,40.0,21.73913043478261,16.666666666666664,,,college
25331,25331,752284,610444823,207062.0,0.0,-1.0,0.0,100.0,27269.70833333333,307927.0,5202497.0,WWW.SPEEDMUSEUM.ORG,171,18957761.0,SPEED ART MUSEUM,100.0,55.172413793103445,66.66666666666666,,,other
25332,25332,752289,610444843,0.0,267921.0,100.0,100.0,0.0,9141.245290745292,368449.0,22858763.0,www.ymcalouisville.org,2444,61062891.0,the Young Men's Christian Association of Greater Louisville Inc,40.0,42.42424242424242,50.0,,,other
25333,25333,752290,610444846,151000.0,0.0,-1.0,0.0,100.0,27042.7969924812,151000.0,3747692.0,WWW.THECENTERONLINE.ORG,134,6177101.0,THE CENTER FOR WOMEN & FAMILIES,,92.3076923076923,100.0,,,hospital
25335,25335,752299,610445839,0.0,238215.0,100.0,100.0,0.0,14563.83916083916,238215.0,2320844.0,WWW.LHCBSA.ORG,144,6042111.0,LINCOLN HERITAGE COUNCIL OF BOY SCOUTSOF AMERICA INC,,10.588235294117649,0.0,,,other
25337,25337,752317,610448560,166934.0,365539.0,54.33209589127289,50.0,50.0,21785.96352201258,365539.0,17852314.0,WWW.THOMASMORE.EDU,797,65917717.0,THOMAS MORE UNIVERSITY INC,66.66666666666666,23.52941176470588,66.66666666666666,,,college
25340,25340,752351,610458374,234519.75,266775.6666666667,12.091026542900597,42.85714285714285,57.14285714285714,25441.937093275486,442188.0,25195872.0,WWW.MASONICHOMESKY.ORG,929,43584418.0,MASONIC HOMES OF KENTUCKY INC,80.0,0.0,16.666666666666664,,,other
25342,25342,752380,610461753,557531.25,349072.14285714284,-59.71805869028303,46.66666666666666,53.333333333333336,47740.84,635295.0,45353030.0,SEE SCHEDULE O,890,131791529.0,METHODIST HEALTH INC,40.0,25.0,80.0,100.0,33.33333333333333,hospital
25343,25343,752386,610461840,168192.0,200571.0,16.143410562843084,75.0,25.0,71724.13333333333,225343.0,5073353.0,WWW.PRTCNET.ORG,64,21635112.0,PEOPLES RURAL TELEPHONECOOPERATIVE CORPORATION,33.33333333333333,33.33333333333333,25.0,0.0,,other
25344,25344,752387,610461919,402252.25,1367068.9,70.57556864910028,71.42857142857143,28.57142857142857,109001.7123115578,9396380.0,102045061.0,WWW.EKPC.COOP,810,954101068.0,EAST KENTUCKY POWER COOPERATIVE INC,60.0,0.0,22.22222222222222,20.0,,other
25345,25345,752398,610463938,171043.0,0.0,-1.0,0.0,100.0,19715.42,171043.0,4114127.0,WWW.KYHUMANE.ORG,201,11144330.0,KENTUCKY HUMANE SOCIETY - ANIMALRESCUE LEAGUE INC,100.0,33.33333333333333,75.0,,,other
25347,25347,752410,610467317,0.0,249531.5,100.0,100.0,0.0,88583.22680412371,289682.0,9091636.0,HTTP://WWW.MRTC.COM/,99,30286018.0,MOUNTAIN RURAL TELEPHONECOOPERATIVE CORPORATION,0.0,16.666666666666664,100.0,0.0,,other
25348,25348,752414,610469267,237436.25,223806.66666666663,-6.089891573083916,69.23076923076923,30.76923076923077,26178.655061596142,379176.0,51839554.0,WWW.CAMPBELLSVILLE.EDU,1880,137185144.0,CAMPBELLSVILLE UNIVERSITY INC,60.0,23.07692307692308,45.0,,100.0,college
25349,25349,752421,610470593,211688.0,666569.0,68.24214747460503,50.0,50.0,27282.30850047756,1605038.0,59763925.0,WWW.UCUMBERLANDS.EDU,2100,181639633.0,UNIVERSITY OF THE CUMBERLANDS INC,25.0,27.27272727272727,40.0,,,college
25350,25350,752424,610471572,169058.0,193643.25,12.696156462980248,80.0,20.0,33185.65454545455,52885.0,12829362.0,WWW.USPIRITUS.ORG,390,18477387.0,USPIRITUS INC,0.0,50.0,37.5,,,other
25351,25351,752427,610471581,174577.5,202509.0,13.792720323541175,33.33333333333333,66.66666666666666,29692.707142857143,202509.0,8865622.0,WWW.TRIGGHOSPITAL.ORG,283,26031118.0,TRIGG COUNTY HOSPITAL,100.0,33.33333333333333,33.33333333333333,,,hospital
25353,25353,752442,610476683,0.0,182691.0,100.0,100.0,0.0,18861.86311787072,182691.0,15064701.0,WWW.BLCNKY.COM,790,32396386.0,BAPTIST CONVALESCENT CENTER INC,,33.33333333333333,50.0,,,hospital
25355,25355,752456,610480100,395592.0,163692.5,-141.6677611985888,80.0,20.0,74443.793814433,395592.0,8271410.0,WWW.FOOTHILLS.NET,102,32969496.0,FOOTHILLS RURAL TELEPHONE COOPERATIVE,0.0,0.0,33.33333333333333,100.0,,other
25358,25358,752488,610490868,153484.0,178726.0,14.123294875955372,50.0,50.0,34377.38613861386,178726.0,17692790.0,WWW.WENDELLFOSTER.ORG,507,23435620.0,WENDELL FOSTER'S CAMPUS FORDEVELOPMENTAL DISABILITIES INC,,41.66666666666667,71.42857142857143,,,hospital
25359,25359,752493,610492351,0.0,181514.5,100.0,100.0,0.0,25445.852112676057,227725.0,7589651.0,WWW.ALC.EDU,286,30649937.0,ALICE LLOYD COLLEGE,0.0,31.57894736842105,50.0,,0.0,college
25360,25360,752534,610510934,164155.25,236900.0,30.706943858168,20.0,80.0,93967.18791946307,236900.0,14894632.0,WWW.EMHEALTH.ORG,154,42111803.0,JAMES B HAGGIN MEMORIAL HOSPITAL INC,80.0,0.0,66.66666666666666,,0.0,hospital
25362,25362,752572,610523304,478946.5,427520.8,-12.028818246971849,71.42857142857143,28.57142857142857,43703.121212121216,571289.0,44919384.0,WWW.ROCKCASTLEREGIONAL.ORG,964,83934680.0,ROCKCASTLE HOSPITAL & RESPIRATORY CARECENTER INC,40.0,25.0,0.0,,,hospital
25363,25363,752578,610525158,211851.0,294757.0,28.12689774967176,66.66666666666666,33.33333333333333,35309.740112994354,479104.0,14102378.0,WWW.BRECKHEALTH.ORG,360,30933121.0,BRECKINRIDGE HEALTH INC,20.0,55.55555555555556,66.66666666666666,,,hospital
25364,25364,752619,610537626,169019.0,0.0,-1.0,0.0,100.0,51352.607142857145,169019.0,4482638.0,WWW.YOURLEGALAID.ORG,85,5157827.0,LEGAL AID SOCIETY INC,,56.66666666666666,57.14285714285714,,,other
25367,25367,752657,610563291,224595.75,174631.0,-28.61161534893576,20.0,80.0,43243.4529147982,356119.0,10716304.0,WWW.THELEXINGTONSCHOOL.ORG,228,18577561.0,LEXINGTON SCHOOL INC,80.0,50.0,33.33333333333333,,,college
25368,25368,752667,610568789,157299.0,0.0,-1.0,0.0,100.0,13153.521276595744,157299.0,1393730.0,BGCKY.ORG,95,3399558.0,THE BOYS & GIRLS CLUBS INC,,44.44444444444444,33.33333333333333,,,other
25370,25370,752693,610587819,188057.0,0.0,-1.0,0.0,100.0,24557.46153846154,188057.0,3699774.0,WWW.STCHARLESCOMMUNITY.ORG,144,7801334.0,ST CHARLES CARE CENTER INC,,28.57142857142857,40.0,,,other
25372,25372,752733,610595497,159664.5,139545.0,-14.417929700096742,33.33333333333333,66.66666666666666,39170.75,165287.0,13776929.0,RAMEYESTEP.COM,343,16078221.0,RAMEY-ESTEP HOMES INC,75.0,37.5,75.0,,,other
25373,25373,752749,610597708,266388.0,153447.0,-73.60261197677373,66.66666666666666,33.33333333333333,27558.159340659346,266388.0,10604452.0,WWW.ROSEDALEGREEN.ORG,367,31745821.0,KENTON HOUSING INC,66.66666666666666,30.0,57.14285714285714,,,other
25376,25376,752880,610650246,168608.0,165879.0,-1.6451750975108363,33.33333333333333,66.66666666666666,46680.29268292683,183907.0,10072555.0,WWW.FOOTHILLSCAP.ORG,208,19871173.0,KENTUCKY RIVER FOOTHILLSDEVELOPMENT COUNCIL INC,66.66666666666666,54.54545454545454,50.0,,,other
25377,25377,752901,610654587,382197.6,1081532.0,64.66146170432313,54.54545454545454,45.45454545454545,69480.8977616455,280526.0,116372264.0,www.baptisthealthdeaconess.com,1664,239886071.0,Baptist Health DeaconessMadisonville Inc,60.0,16.666666666666664,57.14285714285714,,,hospital
25378,25378,752902,610654635,268330.0,2919507.5,90.80906625518172,66.66666666666666,33.33333333333333,,0.0,4680692.0,HTTPS://WWW.CHILIVINGCOMMUNITIES.ORG,468,12830867.0,MADONNA MANOR INC,0.0,0.0,42.85714285714285,,,other
25379,25379,752903,610654642,184385.0,252297.0,26.91748217378724,41.66666666666667,58.333333333333336,65372.38148148148,414738.0,20202723.0,www.parkcommunity.com,282,53014034.0,Park Community Credit Union Inc,60.0,33.33333333333333,41.17647058823529,,,other
25384,25384,752934,610659432,285864.1666666667,722484.25,60.43316284518774,40.0,60.0,100307.69444444444,1097674.0,11827276.0,WWW.DELTADENTALKY.COM,82,163900825.0,DELTA DENTAL OF KENTUCKY INC,80.0,37.5,57.14285714285714,,,hospital
25386,25386,752953,610661458,0.0,264588.25,100.0,100.0,0.0,446035.1489361702,431018.0,22022005.0,WWW.NORTHKEY.ORG,51,53565979.0,NORTHERN KENTUCKY MHMR REGIONAL BOARDINC,80.0,40.0,57.14285714285714,0.0,,other
25387,25387,752956,610661819,381523.0,277958.14285714284,-37.2591556693788,70.0,30.0,50300.64739884393,616152.0,20494300.0,WWW.LIFESKILLS.COM,356,95215131.0,LIFESKILLS INC,20.0,56.25,18.181818181818183,,,other
25388,25388,752958,610661987,182525.3333333333,215207.5,15.18635115721648,40.0,60.0,38339.10584518167,257105.0,25246645.0,WWW.PATHWAYS-KY.ORG,638,37427401.0,PATHWAYS INC,60.0,50.0,20.0,,,other
25390,25390,752974,610663787,159255.75,159572.0,0.1981863986162985,20.0,80.0,89062.36274509804,260862.0,9880956.0,WWW.MTCOMP.ORG,107,122373291.0,MOUNTAIN COMPREHENSIVE CARE CENTER INC,100.0,63.63636363636363,50.0,,,hospital
25391,25391,752975,610663854,209352.0,327752.625,36.12499671055266,80.0,20.0,27222.51682692308,674159.0,37014426.0,DISMAS.COM,1258,73995842.0,DISMAS CHARITIES INC,80.0,12.5,0.0,0.0,,other
25393,25393,752985,610666209,177256.0,156573.0,-13.209812675237748,50.0,50.0,47899.00371747212,213204.0,13886319.0,WWW.PDCHC.ORG,275,19615599.0,PARK DUVALLE COMMUNITY HEALTH CENTERINC,40.0,58.333333333333336,42.85714285714285,,,hospital
25394,25394,752994,610667139,0.0,163320.0,100.0,100.0,0.0,17255.984126984127,163320.0,1250447.0,WWW.WAYSIDECHRISTIANMISSION.ORG,64,6091965.0,WAYSIDE CHRISTIAN MISSION,,80.0,28.57142857142857,,,other
25395,25395,752996,610667805,191080.0,164766.0,-15.97052790017358,50.0,50.0,17008.338827838827,191080.0,9642399.0,www.nkcac.org,548,24928020.0,Northern Kentucky Community ActionCommission Inc,,60.0,66.66666666666666,,,other
25396,25396,753000,610668290,267111.0,0.0,-1.0,0.0,100.0,,0.0,21418430.0,WWW.RVBH.COM,53,47414281.0,GREEN RIVER REGIONAL MENTAL HEALTHMENTAL RETARDATION BOARD INC,,26.666666666666668,50.0,,,hospital
25397,25397,753017,610671028,480859.25,411849.0,-16.756201908952068,50.0,50.0,69960.06549118388,876662.0,31344979.0,WWW.CCUKY.ORG,405,97138254.0,COMMONWEALTH CREDIT UNION,60.0,40.0,50.0,0.0,,other
25401,25401,753087,610704701,226949.0,167493.0,-35.497602884896686,33.33333333333333,66.66666666666666,45301.142857142855,243229.0,2841147.0,,52,5320380.0,CLOVER FORK OUTPATIENT MEDICAL PROJECT INC,100.0,75.0,25.0,33.33333333333333,,hospital
25402,25402,753098,610707125,0.0,182359.0,100.0,100.0,0.0,28138.04761904762,182359.0,4318652.0,www.transitionsky.org,148,9808810.0,Transitions Incorporated,,50.0,42.85714285714285,,,other
25403,25403,753099,610708294,0.0,192998.5,100.0,100.0,0.0,14311.975845410629,197069.0,3348576.0,HURSTBOURNECC.COM,209,8271585.0,HURSTBOURNE COUNTRY CLUB INC,50.0,17.647058823529413,0.0,0.0,,other
25405,25405,753128,610713587,172671.0,194941.0,11.423969303532862,50.0,50.0,45025.12,194941.0,20628916.0,WWW.CEDARLAKE.ORG,452,26993948.0,CEDAR LAKE LODGE INC,40.0,50.0,33.33333333333333,,,other
25408,25408,753139,610715630,170203.0,0.0,-1.0,0.0,100.0,36375.81632653061,182016.0,3905236.0,WWW.NDHC.ORG,100,9717897.0,NEW DIRECTIONS HOUSING CORPORATIONC/O LORI FLANERY,,55.00000000000001,41.66666666666667,,,other
25409,25409,753184,610722558,197442.16666666663,225755.0,12.541398123334297,25.0,75.0,-7959.794117647059,167672.0,-83595.0,WWW.KET.ORG,76,8939208.0,KENTUCKY EDUCATIONAL TELEVISIONFOUNDATION,60.0,38.46153846153847,100.0,,,other
25410,25410,753186,610723605,335734.0,359692.5,6.660828346434802,57.14285714285714,42.85714285714285,58666.44155844156,438786.0,15997920.0,WWW.NEWVISTA.ORG,238,85181572.0,NEW VISTA OF THE BLUEGRASS INC,20.0,50.0,83.33333333333334,,,other
25411,25411,753195,610725475,0.0,231908.0,100.0,100.0,0.0,6572.276397515528,296890.0,6812635.0,WWW.SEKRI.ORG,968,26543661.0,SOUTHEASTERN KENTUCKY REHABILITATIONINDUSTRIES INC,0.0,42.85714285714285,25.0,,,other
25414,25414,753211,610729915,237597.0,314414.1666666667,24.43184016835544,66.66666666666666,33.33333333333333,39955.133640553,387023.0,19939804.0,http://www.healthpointfc.org,443,32826806.0,Healthpoint Family Care Inc,0.0,55.55555555555556,42.85714285714285,,,hospital
25415,25415,753217,610731065,0.0,162649.0,100.0,100.0,0.0,6635.735537190083,174148.0,1128222.0,WWW.LOCAL651.ORG,123,2236913.0,TEAMSTERS LOCAL UNION 651,,,42.85714285714285,,,other
25417,25417,753233,610734772,0.0,271713.0,100.0,100.0,0.0,16324.7756232687,271713.0,6164957.0,WWW.CENTRALBANKCENTER.COM,362,33922346.0,LEXINGTON CENTER CORPORATION,,38.46153846153847,46.15384615384615,,0.0,other
25418,25418,753253,610840573,210356.0,0.0,-1.0,0.0,100.0,25419.73148148148,210356.0,8446349.0,WWW.REDBANKS.ORG,325,14826230.0,HENDERSON COUNTY HEALTH CARE CORPORATIONDBA REDBANKS,,0.0,20.0,,,hospital
25420,25420,753258,610843731,203299.8,228643.0,11.084179266367224,37.5,62.5,60532.86575342466,245911.0,23796924.0,WWW.WHITEHOUSECLINICS.COM,373,45414007.0,HEALTH HELP INC,40.0,57.14285714285714,77.77777777777779,,,hospital
25422,25422,753273,610849776,513965.0,385635.1666666667,-33.277523531524395,85.71428571428571,14.285714285714285,60737.7343358396,513965.0,27062132.0,WWW.BSHC.ORG,406,41871427.0,BIG SANDY HEALTH CARE INC,40.0,61.53846153846154,100.0,0.0,,hospital
25424,25424,753285,610854539,303311.6,1010349.25,69.97952935581434,44.44444444444444,55.55555555555556,53027.98780487805,657763.0,35937876.0,,665,37902825.0,CENTRAL KENTUCKY MANAGEMENT SERVICES INC,100.0,,20.0,,,other
25426,25426,753449,610907309,0.0,150685.0,100.0,100.0,0.0,26396.13816925734,150685.0,15434049.0,www.caschools.us,580,28033644.0,Christian Academy of Louisville Inc,,37.5,33.33333333333333,,,other
25427,25427,753491,610913814,12000.0,244444.0,95.09090016527304,75.0,25.0,16348.79057591623,12000.0,3134619.0,,195,6444281.0,CUMBERLAND VALLEY MANOR,100.0,20.0,40.0,,,hospital
25428,25428,753519,610921718,332304.625,290010.25,-14.583751781187043,33.33333333333333,66.66666666666666,65462.73655172414,490989.0,51278962.0,WWW.HOSPARUS.ORG,737,85297636.0,Hosparus Inc,40.0,50.0,66.66666666666666,100.0,,hospital
25430,25430,753600,610945743,334405.9,555247.3333333334,39.77352435131011,72.97297297297297,27.027027027027028,9966.778350515464,254350.0,2901443.0,KMSF.COM,231,344312240.0,KENTUCKY MEDICAL SERVICES FOUNDATIONINC,80.0,24.0,100.0,,0.0,hospital
25434,25434,753677,610965365,206327.5,497631.0,58.53805329651891,55.55555555555556,44.44444444444444,52627.51212121212,671710.0,20680544.0,WWW.RUSSELLCOHOSPITAL.ORG,339,34970618.0,RUSSELL COUNTY KENTUCKY HOSPITALDISTRICT HEALTH FACILITIES CORP,20.0,0.0,62.5,,,hospital
25439,25439,754057,611028724,0.0,1385647.4,100.0,100.0,0.0,19885.13095238096,150273.0,1820624.0,WWW.NORTONHEALTHCARE.COM,89,60233665.0,NORTON PROPERTIES INC,0.0,39.130434782608695,0.0,,,other
25441,25441,754065,611029768,565589.0,1098344.2857142857,48.50530863988783,50.0,50.0,-1304.9961240310076,203585.0,41811.0,,272,1934780.0,JEWISH HOSPITAL & ST MARY'SHEALTHCARE INC,0.0,50.0,50.0,,71.42857142857143,hospital
25443,25443,754083,611031382,0.0,198341.0,100.0,100.0,0.0,16869.994652406418,198341.0,6507719.0,WWW.ESINC.ORG,375,19128596.0,EMPLOYMENT SOLUTIONS INC,,40.0,40.0,,,other
25446,25446,754309,611043375,212054.0,226035.3333333333,6.18546362958004,50.0,50.0,56190.83458646617,284014.0,8787649.0,,139,21343550.0,REGIONAL HEALTH CARE AFFILIATES INC,40.0,78.57142857142857,50.0,,,hospital
25447,25447,754562,611078924,0.0,212809.0,100.0,100.0,0.0,23752.74120603015,212809.0,9666400.0,WWW.PHSK.ORG,399,21992512.0,PRESBYTERIAN HOMES AND SERVICESOF KENTUCKY INC,0.0,42.85714285714285,20.0,,,other
25449,25449,754627,611088950,235470.0,0.0,-1.0,0.0,100.0,,0.0,1596423.0,WWW.SAYRECHRISTIANVILLAGE.ORG,73,5456912.0,SAYRE VILLAGE PHASE III INC,,15.384615384615383,42.85714285714285,,,other
25454,25454,754776,611106680,183190.0,0.0,-1.0,0.0,100.0,46755.38181818182,183190.0,5326282.0,www.nkces.org,111,8493850.0,Northern Kentucky Cooperative forEducational Services Inc,100.0,15.789473684210526,25.0,,,college
25457,25457,754939,611124267,248389.4,217390.0,-14.25980955885735,28.57142857142857,71.42857142857143,90573.78623188406,517720.0,26675092.0,WWW.FRONTIER.EDU,283,45162209.0,FRONTIER NURSING UNIVERSITY INC,60.0,30.0,50.0,100.0,,college
25462,25462,755183,611145339,174131.0,188203.0,7.47703277843605,50.0,50.0,47372.54268292683,188203.0,8131431.0,WWW.HOSPICEOFHOPE.COM,166,14057531.0,HOSPICE OF HOPE INC,50.0,44.44444444444444,40.0,,,hospital
25469,25469,755527,611161777,0.0,153507.0,100.0,100.0,0.0,27285.40106951872,153507.0,10358247.0,LEXINGTONCHRISTIAN.ORG,375,18280442.0,LEXINGTON CHRISTIAN ACADEMY,0.0,25.0,40.0,,,college
25471,25471,755572,611164775,158696.0,0.0,-1.0,0.0,100.0,24381.26484018265,158696.0,5498193.0,WWW.THEHEALINGPLACE.ORG,220,13853449.0,THE HEALING PLACE INC,,50.0,60.0,,,hospital
25477,25477,756011,611197638,1295245.0,700014.5,-85.03116721153633,92.3076923076923,7.6923076923076925,111221.34575389948,1295245.0,135508834.0,WWW.OWENSBOROHEALTH.ORG,1167,99252581.0,Owensboro Health Medical Group Inc,20.0,0.0,0.0,,,hospital
25479,25479,756284,611216323,178878.0,0.0,-1.0,0.0,100.0,11132.254716981131,178878.0,1358897.0,WWW.HHLOU.ORG,107,2626968.0,HARBOR HOUSE OF LOUISVILLE INC,,38.46153846153847,50.0,,,other
25480,25480,756434,611227864,181304.66666666663,217125.75,16.49785128356878,57.14285714285714,42.85714285714285,67854.33846153846,327600.0,5822949.0,www.naspo.org,72,31374950.0,National Association of StateProcurement Officials Inc,,28.57142857142857,30.76923076923077,,,other
25482,25482,756680,611247246,0.0,194941.0,100.0,100.0,0.0,,0.0,5109457.0,WWW.CEDARLAKE.ORG,125,7496378.0,CEDAR LAKE RESIDENCES INC,,50.0,33.33333333333333,,,other
25483,25483,756695,611248638,197493.0,210934.5,6.3723572957482055,40.0,60.0,24982.530791788857,228190.0,9266280.0,,346,10883382.0,ACUMEN COUNSELING SERVICES INC,60.0,25.0,50.0,,,other
25490,25490,756836,611259787,0.0,182034.3333333333,100.0,100.0,0.0,72432.46031746031,214271.0,5109348.0,WWW.LOUISVILLEPUBLICMEDIA.ORG,66,7358716.0,KENTUCKY PUBLIC RADIO INC,40.0,44.44444444444444,0.0,,,other
25493,25493,756927,611268014,228402.3333333333,228118.0,-0.1246430940712013,50.0,50.0,41245.30973451328,262324.0,6030281.0,,119,12355929.0,COMMUNITY HEALTH CENTERS OF WESTERNKENTUCKY INC,60.0,57.14285714285714,57.14285714285714,,,hospital
25500,25500,757171,611286361,395995.9,509716.7,22.310589392107417,66.66666666666666,33.33333333333333,61274.709563164106,1114406.0,271351469.0,WWW.OWENSBOROHEALTH.ORG,4265,743805012.0,Owensboro Health Inc,40.0,33.33333333333333,27.27272727272727,45.0,,hospital
25503,25503,757294,611293428,178592.0,0.0,-1.0,0.0,100.0,7522.45390070922,178592.0,1239258.0,WWW.THECARSONCENTER.ORG,142,5458266.0,LUTHER F CARSON FOUR RIVERS CENTER INC,,38.88888888888889,40.0,,,other
25505,25505,757333,611297707,473750.6666666667,289428.0,-63.685153705469645,50.0,50.0,34862.92181069959,885568.0,10761226.0,WWW.CCMHOSP.COM,249,22292073.0,CCMH CORPORATION,40.0,44.44444444444444,33.33333333333333,,,hospital
25506,25506,757364,611300608,644518.125,940932.6875,31.502206952503176,66.66666666666666,33.33333333333333,128656.61321514907,1825975.0,333442334.0,www.stelizabethphysicians.com,2506,425285378.0,Summit Medical Group Inc,20.0,46.66666666666666,0.0,,0.0,hospital
25509,25509,757671,611323046,278036.0,0.0,-1.0,0.0,100.0,33269.529411764706,278036.0,1974782.0,WWW.ALICENTER.ORG,52,5477062.0,MUHAMMAD ALI MUSEUM AND EDUCATION CENTER,100.0,37.93103448275862,66.66666666666666,,,other
25514,25514,757841,611334601,449630.125,924408.5454545454,51.36023707148767,57.89473684210527,42.10526315789473,65043.79837825992,1255917.0,304192735.0,WWW.CHISAINTJOSEPHHEALTH.ORG,4582,906742107.0,SAINT JOSEPH HEALTH SYSTEM INC,20.0,50.0,60.0,75.0,40.0,hospital
25515,25515,757969,611345109,0.0,282417.3,100.0,100.0,0.0,79300.61904761905,644604.0,12816051.0,WWW.KENERGYCORP.COM,136,624047751.0,KENERGY CORP,20.0,10.0,16.666666666666664,0.0,,other
25516,25516,757973,611345363,368015.28571428574,856150.5,57.0151175857182,46.15384615384615,53.84615384615385,64174.0046728972,238268.0,28159133.0,SEE SCHEDULE O,441,94332383.0,FLAGET HEALTHCARE INC,40.0,46.66666666666666,60.0,,100.0,hospital
25517,25517,758059,611351672,180132.0,0.0,-1.0,0.0,100.0,53477.25714285715,180132.0,3923540.0,MATTHEW25CLINIC.ORG,71,17337927.0,MATTHEW 25 AIDS SERVICES INC,,66.66666666666666,25.0,,,hospital
25519,25519,758204,611362001,548805.75,301654.5714285714,-81.93185251626505,63.63636363636363,36.36363636363637,69960.52032520325,277939.0,9265024.0,WWW.THEMEDICALCENTERFRANKLIN.ORG,134,35092795.0,THE MEDICAL CENTER AT FRANKLIN INC,25.0,50.0,22.22222222222222,0.0,,hospital
25522,25522,758499,611386016,845465.3333333334,0.0,-1.0,0.0,100.0,,0.0,8401404.0,WWW.KINGSBROOK-LIFECARE.COM,294,13109866.0,ASHLAND NURSING HOME CORP,,0.0,60.0,100.0,,hospital
25524,25524,758506,611386859,186034.25,187335.3333333333,0.6945210549353616,42.85714285714285,57.14285714285714,47186.641304347824,210513.0,5647314.0,WWW.FAIRVIEWCOMMUNITYHEALTH.ORG,99,7530325.0,BOWLING GREEN - WARREN COUNTY PRIMARY CARECENTER INC,50.0,60.0,50.0,,100.0,hospital
25525,25525,758537,611388556,262507.0,181911.0,-44.30518220448461,50.0,50.0,74499.06878306878,361028.0,15413578.0,WWW.EMHEALTH.ORG,195,37116780.0,EMHFL INC,60.0,33.33333333333333,44.44444444444444,,0.0,other
25526,25526,758543,611388928,0.0,168145.0,100.0,100.0,0.0,19843.125,168145.0,4295515.0,WWW.FOOTHILLSACADEMYINC.ORG,209,4587502.0,FOOTHILLS ACADEMY INC,,20.0,100.0,,,other
