Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
20468,20468,612435,460420063,219816.3333333333,230539.25,4.651232563074035,57.14285714285714,42.85714285714285,88344.41150442477,300680.0,21547443.0,WWW.GPTCHB.ORG,233,67248830.0,GREAT PLAINS TRIBAL LEADERS HEALTHBOARD DBA OYATE HEALTH CENTER,20.0,6.666666666666667,50.0,,,hospital
20472,20472,612623,460435791,0.0,211792.0,100.0,100.0,0.0,13577.56906077348,211792.0,5126872.0,WWW.WASHINGTONPAVILION.ORG,363,16347213.0,WASHINGTON PAVILION MANAGEMENT INC,50.0,50.0,20.0,,,other
20475,20475,612847,460450523,267686.25,262360.0,-2.030130355237078,50.0,50.0,47695.77388535032,343234.0,17096658.0,WWW.FRHSSD.ORG,322,31937014.0,FALL RIVER HEALTH SERVICES,60.0,54.54545454545454,66.66666666666666,,,hospital
20476,20476,612855,460451539,419432.4285714286,592874.4444444445,29.25442604218512,56.25,43.75,74996.93292682926,577011.0,15575231.0,AVERAHEALTHPLANS.COM,180,344814571.0,AVERA HEALTH PLANS INC,60.0,14.285714285714285,33.33333333333333,,,hospital
20477,20477,612908,460454373,0.0,225122.125,100.0,100.0,0.0,92643.21666666666,302615.0,7359570.0,WWW.SOUTHEASTERNELECTRIC.COM,68,76912343.0,SOUTHEASTERN ELECTRIC COOPERATIVE INC,0.0,0.0,14.285714285714285,0.0,,other
20481,20481,613277,460530293,206343.0,212811.5,3.0395443855242785,66.66666666666666,33.33333333333333,64626.878787878784,259350.0,7661993.0,WWW.CHWPLC.ORG,105,12712583.0,COMMUNITY HEALTH AND WELLNESS PARTNERSOF LOGAN COUNTY,60.0,22.22222222222222,46.15384615384615,0.0,,other
20486,20486,613427,460568146,0.0,155587.0,100.0,100.0,0.0,37134.63636363636,155587.0,3014954.0,HTTP://HOME.LPS.ORG/EDUCARELINCOLN/,78,4345796.0,EDUCARE OF LINCOLN INC,,55.55555555555556,60.0,,,college
20490,20490,613919,460682130,159541.0,166816.0,4.361092461154805,33.33333333333333,66.66666666666666,52882.32835820896,166816.0,4029014.0,WWW.CCPREP-ACADEMY.ORG,70,9739731.0,COMMUNITY COLLEGE PREPARATORYACADEMY PUBLIC CHARTER SCHOOL,100.0,80.0,33.33333333333333,,,college
20494,20494,614089,460726303,466919.5,1676196.3846153845,72.14410529186661,76.47058823529412,23.52941176470588,114834.58698727016,1087274.0,168845554.0,MEDSTARSOUTHERNMARYLAND.ORG,1431,278650920.0,MEDSTAR SOUTHERN MD HOSPITAL CENTER INC,40.0,41.66666666666667,50.0,,0.0,hospital
20495,20495,614099,460728303,0.0,165495.0,100.0,100.0,0.0,17004.72440944882,165495.0,2325095.0,WWW.ANCHORPROJECTCENTER.ORG,128,4466923.0,TEN UP MINISTRIES INC,,,80.0,,,other
20497,20497,614188,460745339,228826.0,240901.5,5.012629643235928,40.0,60.0,71572.296875,277846.0,10329535.0,ECOG-ACRIN.ORG,133,49270427.0,ECOG-ACRIN MEDICAL RESEARCHFOUNDATION INC,50.0,0.0,33.33333333333333,,,other
20499,20499,614338,460779942,268030.0,541805.2,50.53019055557236,71.42857142857143,28.57142857142857,82946.11764705883,834570.0,7475338.0,WWW.ARIA3BORTHO.ORG,58,6061544.0,ARIA HEALTH ORTHOPAEDICS,20.0,16.666666666666664,20.0,,,hospital
20510,20510,615508,461046466,357764.0,257303.0,-39.04385102389012,50.0,50.0,,0.0,1253465.0,WWW.SENIOR-SOLUTIONS.COM,90,1304408.0,MORNINGSTAR SENIOR SOLUTIONS INC,,66.66666666666666,66.66666666666666,,,other
20512,20512,615603,461068818,208197.5,0.0,-1.0,0.0,100.0,39403.87912087912,211554.0,4002148.0,HTTP://WWW.CENTERPOINTHEALTH.ORG,93,6051220.0,TALBERT HOUSE HEALTH CENTER,75.0,85.71428571428571,50.0,,,hospital
20516,20516,615804,461111822,699814.6666666666,1669343.181818182,58.078442210758816,78.57142857142857,21.428571428571427,101108.2125,1101071.0,19924312.0,WWW.PROMEDICA.ORG,174,17299164.0,PROMEDICA MONROE PHYSICIANS,0.0,44.82758620689656,40.0,,,hospital
20518,20518,615845,461120436,671252.25,1711579.9,60.78171693883528,71.42857142857143,28.57142857142857,99234.84090909093,680645.0,8066580.0,WWW.PROMEDICA.ORG,58,6764757.0,PROMEDICA GENITO-URINARY SURGEONS,40.0,41.37931034482759,40.0,,,hospital
20520,20520,615927,461143189,177235.33333333334,0.0,-1.0,0.0,100.0,70571.66220735786,224105.0,21632633.0,WWW.DCINTERNATIONALSCHOOL.ORG,302,38898239.0,DISTRICT OF COLUMBIA INTERNATIONALSCHOOL,100.0,72.72727272727273,66.66666666666666,,,other
20523,20523,616036,461166314,221962.0,0.0,-1.0,0.0,100.0,69642.40271493213,221962.0,31003904.0,PA.INSIGHTSCHOOLS.NET,443,73538604.0,INSIGHT PA CYBER CHARTER SCHOOL,100.0,66.66666666666666,33.33333333333333,,,college
20526,20526,616159,461192687,214384.5,172156.0,-24.52920606891424,50.0,50.0,45629.59405940594,225278.0,5381670.0,WWW.ADVISINGCORPS.ORG,105,30525715.0,NATIONAL COLLEGE ADVISING CORPS INC,100.0,11.11111111111111,50.0,,,college
20529,20529,616259,461215609,189218.0,0.0,-1.0,0.0,100.0,40299.81818181818,189218.0,3292304.0,,78,87260949.0,BALTIMORE REGIONAL HOUSING PARTNERSHIPINC,50.0,50.0,50.0,,,other
20531,20531,616404,461249634,0.0,59480.0,100.0,100.0,0.0,38868.25974025974,59480.0,3052336.0,ARTANDSCIENCEACADEMY.K12.MN.US,78,5346674.0,ART AND SCIENCE ACADEMY INC,,0.0,40.0,,0.0,college
20540,20540,617420,461465348,331822.25,237205.5,-39.88809281403677,60.0,40.0,85528.61224489796,519376.0,6941424.0,WWW.MDIC.ORG,59,16908156.0,THE MEDICAL DEVICE INNOVATION CONSORTIUM,40.0,27.27272727272727,25.0,33.33333333333333,,other
20542,20542,617564,461495343,738849.0,725212.3571428572,-1.880365485065308,66.66666666666666,33.33333333333333,9864.61584899893,2399333.0,136731781.0,WWW.MARSHFIELDCLINIC.ORG/HEALTH-SYSTEM,13107,271248573.0,MARSHFIELD CLINIC HEALTH SYSTEM INC,,18.181818181818183,33.33333333333333,57.14285714285714,,hospital
20544,20544,617640,461509517,218185.5,393245.8,44.5167627982295,71.42857142857143,28.57142857142857,,0.0,3980973.0,lifeworksautism.org,128,7305123.0,MONARCH LIFEWORKS,40.0,80.0,0.0,,,other
20548,20548,617883,461560554,0.0,173818.0,100.0,100.0,0.0,43367.29914529915,173818.0,5247792.0,WWW.ENVISIONSCIENCEACADEMY.COM,118,7472662.0,ENVISION SCIENCE ACADEMY INC,,33.33333333333333,40.0,,,college
20552,20552,617997,461580391,192933.0,335311.3333333333,42.46153326162551,75.0,25.0,65745.30107526881,547292.0,8512047.0,WWW.EDANALYTICS.ORG,101,13959863.0,EDUCATION ANALYTICS INC,40.0,,0.0,,,other
20564,20564,619006,461851763,470318.75,453022.4,-3.8179900155047473,38.46153846153847,61.53846153846154,81215.86744186046,758922.0,40950485.0,PSVCARE.ORG,443,38520642.0,PEDIATRIC SPECIALISTS OF VIRGINIA LLC,60.0,70.0,66.66666666666666,,0.0,hospital
20565,20565,619056,461862158,179813.0,0.0,-1.0,0.0,100.0,40868.42975206611,179813.0,5124893.0,WWW.GLACHICAGO.ORG,122,9002608.0,GREAT LAKES ACADEMY INC,0.0,88.88888888888889,62.5,,,college
20567,20567,619078,461868140,202971.0,0.0,-1.0,0.0,100.0,16938.463800904978,248942.0,7892743.0,WWW.MCSMN.COM,444,10014590.0,METROPOLITAN COMMUNITY SERVICES,100.0,0.0,33.33333333333333,,,other
20577,20577,619789,462047309,0.0,152779.0,100.0,100.0,0.0,3215.443037974684,152779.0,1676899.0,TEENWORKS.ORG,475,2610447.0,TEENWORKS INC,,45.45454545454545,75.0,,,other
20583,20583,620013,462097818,507660.0,1262764.1,59.79771677069376,66.66666666666666,33.33333333333333,72261.597631242,1589953.0,236600019.0,WWW.UMMS.ORG/SJMC,3139,514267790.0,UMSJ Health System LLC,0.0,33.33333333333333,14.285714285714285,50.0,100.0,hospital
20587,20587,620476,462214021,168371.0,0.0,-1.0,0.0,100.0,12544.826086956522,168371.0,3630743.0,YOUNGINVINCIBLES.ORG,277,9448483.0,YOUNG INVINCIBLES,66.66666666666666,66.66666666666666,75.0,,,other
20588,20588,620506,462223015,221719.66666666663,245117.2,9.545447375106011,62.5,37.5,67000.65,325893.0,8590810.0,WWW.FWD.US,108,65150482.0,FWDUS INC,40.0,66.66666666666666,33.33333333333333,,,other
20600,20600,621396,462462990,152268.0,0.0,-1.0,0.0,100.0,53686.05555555556,152268.0,3051315.0,https://www.solarunitedneighbors.org/,55,9177956.0,Solar United Neighbors Inc,50.0,58.333333333333336,80.0,,,other
20618,20618,622695,462796790,0.0,181962.0,100.0,100.0,0.0,44501.85263157895,141444.0,4369120.0,TRAVAUXINC.COM,98,29083823.0,TRAVAUX INC,0.0,22.22222222222222,0.0,,,other
20620,20620,622728,462806347,152893.0,169628.0,9.86570613342137,50.0,50.0,53813.1724137931,169628.0,5004267.0,UNIVERSALCOMPANIES.ORG,89,9362684.0,UNIVERSAL ALCORN CHARTER SCHOOL,50.0,50.0,,,,other
20623,20623,622914,462846820,159870.0,173619.0,7.919064157724673,50.0,50.0,71089.025,173619.0,6020611.0,WWW.MASTERYCHARTER.ORG,82,12903767.0,MASTERY CHARTER SCHOOL PASTORIUS -RICHARDSON ELEMENTARY,100.0,50.0,0.0,,,college
20632,20632,623603,463004596,0.0,182320.3333333333,100.0,100.0,0.0,48001.763636363634,191889.0,3187058.0,WWW.NDUNITED.ORG,58,4775731.0,NORTH DAKOTA UNITED,,60.0,33.33333333333333,,,other
20635,20635,623672,463018925,288976.0,156819.0,-84.27358929721525,50.0,50.0,16262.90625,288976.0,2527447.0,WWW.GAILLARDCENTER.ORG,130,11938678.0,CHARLESTON GAILLARD MANAGEMENTCORPORATION,,28.57142857142857,40.0,,,other
20636,20636,623760,463039129,153633.0,211093.0,27.22022994604274,33.33333333333333,66.66666666666666,33960.343601895736,211093.0,29180889.0,WWW.INSTITUTEPHI.ORG,847,37042101.0,INSTITUTE FOR PUBLIC HEALTH INNOVATION,75.0,66.66666666666666,50.0,,,other
20647,20647,624467,463215586,268366.3333333333,367135.0,26.902547201074995,50.0,50.0,91081.82142857143,730633.0,8744957.0,,68,16234303.0,OHIO'S HOSPICE INC,60.0,33.33333333333333,12.5,40.0,,hospital
20651,20651,624653,463256854,179051.5,226824.0,21.06148379360209,33.33333333333333,66.66666666666666,38052.0990990991,226824.0,4808710.0,WWW.LEGACYMEDICALCARE.ORG,114,8924807.0,LEGACY MEDICAL CARE INC,60.0,33.33333333333333,50.0,,,hospital
20654,20654,624794,463291995,0.0,151100.0,100.0,100.0,0.0,39202.942028985504,151100.0,2856103.0,AAART.EDU,70,6234752.0,AMERICAN ACADEMY OF ART INC,0.0,25.0,50.0,,,other
20657,20657,625058,463347369,0.0,226027.0,100.0,100.0,0.0,41909.260869565216,226027.0,5045592.0,www.cssphiladelphia.org,116,6298629.0,Catholic Community Services,100.0,35.0,50.0,,,other
20660,20660,625090,463355510,396513.75,474103.7142857143,16.36560987559684,63.63636363636363,36.36363636363637,95038.82682512734,648590.0,60882650.0,COMMUNITYCARENC.ORG,600,259582382.0,COMMUNITY CARE OF NORTH CAROLINA INC,20.0,25.0,40.0,,,hospital
20669,20669,626254,463626223,173028.0,0.0,-1.0,0.0,100.0,3245.4513888888887,173028.0,640373.0,WWW.CENNONPROFIT.ORG,145,2979351.0,CHAMPION EDUCATION NETWORK,100.0,66.66666666666666,80.0,,,college
20671,20671,626404,463662061,0.0,229827.0,100.0,100.0,0.0,49240.441666666666,229827.0,6138680.0,WWW.MONUMENTACADEMY.ORG,121,10401082.0,MONUMENT ACADEMY INC,66.66666666666666,88.88888888888889,50.0,,,college
20673,20673,626671,463725132,289977.6666666667,443298.4,34.586349360460886,62.5,37.5,,0.0,4073145.0,WWW.VOASENIORLIVING.ORG,58,8644106.0,VOA REHABILITATION CENTERS INC,,50.0,16.666666666666664,50.0,,hospital
20674,20674,626684,463728190,301393.0,158545.0,-90.09934088113783,33.33333333333333,66.66666666666666,,0.0,4998863.0,WWW.TABORSERVICESINC.ORG,111,7119347.0,TABOR COMMUNITY PARTNERS,,100.0,50.0,,,other
20679,20679,627164,463823388,0.0,158280.0,100.0,100.0,0.0,26267.75,158280.0,1734345.0,THEMESIVTA.ORG,61,2942428.0,MESIVTA HIGH SCHOOL OF GREATERPHILADELPHIA,50.0,57.14285714285714,20.0,,,other
20682,20682,627508,463893976,308041.5,240385.0,-28.14505896790565,33.33333333333333,66.66666666666666,,0.0,3747741.0,www.mcfihomecare.net,417,4347290.0,MCFI Home Care LLC,0.0,,66.66666666666666,,,hospital
20684,20684,627643,463924445,298412.0,0.0,-1.0,0.0,100.0,114625.23076923077,298412.0,7749052.0,,66,11225614.0,RFS CHARITABLE FOUNDATION,,50.0,100.0,,,other
20686,20686,627707,463936857,351030.0,172330.0,-103.69639644867404,33.33333333333333,66.66666666666666,75643.32075471699,521976.0,4883486.0,WWW.STRATEGICCAPACITY.ORG,56,10738430.0,STRATEGIC CAPACITY GROUP INC,25.0,50.0,75.0,,,other
20687,20687,627915,463984362,0.0,193016.4285714285,100.0,100.0,0.0,56329.01666666667,252350.0,8110597.0,,127,21637722.0,APPALACHIAN MOUNTAIN COMMUNITY HEALTH CENTERS,0.0,45.45454545454545,50.0,,,hospital
20690,20690,627973,463997001,0.0,263194.8333333333,100.0,100.0,0.0,19833.93457943925,233893.0,2356124.0,WWW.SPIRITLIFERECOVERY.ORG,113,4702207.0,SPIRITLIFE INC,,10.0,50.0,,,other
20692,20692,628061,464015368,157555.0,273147.0,42.318605000237966,50.0,50.0,55145.50746268657,273147.0,7820200.0,WWW.MOVINGEVEREST.ORG,136,11929618.0,CHICAGO EDUCATION PARTNERSHIP,100.0,50.0,40.0,,,other
20695,20695,628184,464039786,271584.0,302522.375,10.226805537937484,88.88888888888889,11.11111111111111,34120.411436541144,530265.0,32539624.0,WWW.SMART-UNION.ORG,744,165897586.0,INTERNATIONAL ASSOCIATION OF SHEET METALAIR RAIL AND TRANSPORTATION WORKERS,0.0,,8.0,22.22222222222222,,other
20701,20701,628410,464088182,457134.4285714286,602757.4,24.15946638375098,41.66666666666667,58.333333333333336,53582.11529411765,398167.0,24520201.0,WWW.MYMICHIGAN.ORG,437,65978637.0,MYMICHIGAN MEDICAL CENTER WEST BRANCH,0.0,23.07692307692308,25.0,100.0,100.0,hospital
20702,20702,628444,464095121,88580.75,0.0,-1.0,0.0,100.0,47046.181818181816,168520.0,3976879.0,WLAMN.ORG,81,7351042.0,WOODBURY LEADERSHIP ACADEMY,,50.0,100.0,,100.0,college
20705,20705,628669,464144158,244114.5,0.0,-1.0,0.0,100.0,,0.0,3096334.0,propelschools.org,55,7075884.0,Propel Charter School-Hazelwood,,0.0,66.66666666666666,,,other
20707,20707,628715,464153252,125464.0,0.0,-1.0,0.0,100.0,34084.17567567567,159158.0,2773157.0,WWW.SCMSASTEM.COM,76,4564586.0,ST CLOUD MATH AND SCIENCE ACADEMY INC,,33.33333333333333,75.0,,100.0,college
20711,20711,628909,464186362,314678.0,603634.2727272727,47.86942786097,78.57142857142857,21.428571428571427,88220.23478260869,1339471.0,37094795.0,,359,33003744.0,Great Lakes Physician Practice PC,0.0,44.44444444444444,0.0,,,hospital
20715,20715,629220,464245256,240385.0,308041.5,21.963436744724333,66.66666666666666,33.33333333333333,,0.0,7195332.0,www.ilifefinancialmanagement.com/iLife.htm,132,15072061.0,iLIFE LLC,100.0,,33.33333333333333,,,other
20717,20717,629268,464255260,185967.5,183551.3333333333,-1.3163438384175854,42.85714285714285,57.14285714285714,60713.47457627119,269816.0,4876619.0,WWW.COMMONLIT.ORG,66,9155362.0,COMMONLIT INC,40.0,57.14285714285714,75.0,0.0,,other
20726,20726,629838,464392267,157250.0,0.0,-1.0,0.0,100.0,38172.25,157250.0,4127164.0,uacsmn.org,105,7929460.0,Universal Academy,,100.0,0.0,100.0,,other
20727,20727,629894,464405437,0.0,170872.0,100.0,100.0,0.0,13980.0625,170872.0,1512958.0,,97,6310481.0,CORNERSTONE PUBLIC ASSET FUND INC,0.0,25.0,33.33333333333333,,,other
20733,20733,630380,464542126,32052.0,0.0,-1.0,0.0,100.0,12001.78350515464,32052.0,1196225.0,WWW.SNACHARTERSCHOOL.ORG,98,2730055.0,STAR OF THE NORTH ACADEMY,,25.0,50.0,,100.0,college
20734,20734,630472,464564958,195600.5,0.0,-1.0,0.0,100.0,57746.580357142855,211495.0,6858818.0,WWW.GRACEHOSPICECARING.ORG,114,13618759.0,AUGUSTANA MOUNT OLIVET HOSPICE CARE LLC,100.0,50.0,50.0,,,hospital
20741,20741,630938,464685540,0.0,241994.0,100.0,100.0,0.0,29827.245283018867,241994.0,1822838.0,WWW.ACWM.ORG,54,3026232.0,THE AMERICAN CIVIL WAR MUSEUM,,27.77777777777778,28.57142857142857,,,other
20745,20745,631557,464838098,259838.5,384553.0,32.431030313116786,33.33333333333333,66.66666666666666,,0.0,786760.0,WWW.LSCAROLINAS.NET,72,1475456.0,TRINITY AT HOME INC,,0.0,66.66666666666666,100.0,,hospital
20746,20746,631570,464840814,153686.0,335623.0,54.20874016381476,66.66666666666666,33.33333333333333,86061.7027027027,487320.0,7193498.0,WWW.EDPNC.COM,77,25900688.0,ECONOMIC DEVELOPMENT PARTNERSHIP OFNORTH CAROLINA INC,40.0,31.57894736842105,0.0,,,other
20753,20753,632008,464950751,356280.6666666667,426983.5,16.558680448619985,25.0,75.0,98745.28510638296,754064.0,29188444.0,WWW.OBAMA.ORG,251,309284239.0,THE BARACK OBAMA FOUNDATION,100.0,40.0,20.0,66.66666666666666,100.0,other
20754,20754,632120,464978300,0.0,158188.0,100.0,100.0,0.0,57801.364583333336,158188.0,5707119.0,WWW.NORTHEASTACADEMY.ORG,97,7966695.0,NORTHEAST ACADEMY FOR AEROSPACE ANDADVANCED TECHNOLOGIES,0.0,42.85714285714285,0.0,,,college
20757,20757,632387,465032999,369160.0,429923.0,14.133461108151929,25.0,75.0,,0.0,5330013.0,HTTPS://PADUCAH.CONTINUECARE.ORG/,102,13626698.0,ContinueCare Hospital at Baptist Health Paducah Inc,0.0,60.0,75.0,,,hospital
20758,20758,632391,465033192,343759.3333333333,363190.0,5.350000458896634,40.0,60.0,60629.230769230766,157800.0,4098700.0,HTTPS://MADISONVILLE.CONTINUECARE.ORG,70,9416895.0,ContinueCare Hospital at Baptist Health Madisonville Inc,100.0,33.33333333333333,60.0,,,hospital
20762,20762,632735,465109000,0.0,226659.0,100.0,100.0,0.0,21822.524324324324,226659.0,4263826.0,,186,5648319.0,YOUTH INTENSIVE SERVICES INC,0.0,100.0,25.0,,,hospital
20765,20765,632947,465151247,198250.0,232150.3333333333,14.602750229377232,60.0,40.0,55264.64615384615,319672.0,4685153.0,WWW.LIFESCAPESD.ORG,70,4639970.0,LIFESCAPE,40.0,53.333333333333336,12.5,,,hospital
20767,20767,632968,465158488,177713.33333333334,157835.5,-12.594019300685424,40.0,60.0,79904.14563106796,189542.0,33769319.0,WWW.MASTERYCHARTER.ORG,417,68691904.0,MASTERY SCHOOLS OF CAMDEN INC,60.0,33.33333333333333,0.0,,,college
20770,20770,633249,465223267,548191.0,602155.0,8.961812157999187,50.0,50.0,,0.0,2931335.0,HTTPS://WWW.DEACONESS.COM/VNAPLUS,58,4144309.0,DEACONESS VNA PLUS LLC,100.0,100.0,0.0,,,hospital
20772,20772,633363,465251750,307489.5,376462.0,18.321238265747937,50.0,50.0,49975.14953271028,209899.0,5557240.0,WWW.VOASENIORLIVING.ORG,111,20247164.0,VOANS SENIOR COMMUNITY CARE OF MICHIGANINC,50.0,0.0,12.5,,,other
20778,20778,633705,465338502,623300.8333333334,906565.3333333334,31.24590027708979,63.63636363636363,36.36363636363637,74188.37352200039,1791235.0,783428933.0,WWW.EINSTEIN.EDU,10351,1474259209.0,ALBERT EINSTEIN HEALTHCARE NETWORK GROUPLETTER RULING,0.0,45.45454545454545,44.44444444444444,53.84615384615385,0.0,hospital
20781,20781,634159,465460594,209076.3333333333,244244.5,14.39875479966454,18.181818181818183,81.81818181818183,109198.52702702704,253880.0,18531558.0,HTTP://DIGITALPROMISE.ORG/INITIATIVE/GLOBAL/,159,89291301.0,DIGITAL PROMISE GLOBAL,80.0,50.0,50.0,50.0,,other
20787,20787,634454,465532642,188037.5,165775.0,-13.429347006484694,33.33333333333333,66.66666666666666,54199.56790123456,218627.0,4932015.0,WWW.NEBRASKAEARLY.ORG,84,11449388.0,NEBRASKA EARLY CHILDHOODCOLLABORATIVE,100.0,63.63636363636363,33.33333333333333,,,other
20788,20788,634711,465592432,181954.5,197075.6,7.672740816214694,55.55555555555556,44.44444444444444,34177.784810126584,259183.0,4413241.0,www.GIFFORDS.org,88,14275071.0,GIFFORDS,40.0,0.0,66.66666666666666,57.14285714285714,,other
20798,20798,635920,466015787,170594.0,0.0,-1.0,0.0,100.0,45921.756410256414,170594.0,3752491.0,WWW.AVERA.ORG/SCOTLAND,79,6853735.0,LANDMANN-JUNGMAN MEMORIAL HOSPITALCORPORATION,50.0,50.0,62.5,,,hospital
20801,20801,636474,470116167,313407.75,461987.0,32.16091578334455,55.55555555555556,44.44444444444444,60590.91803278688,837242.0,10955658.0,www.libertyfirstcu.com,131,27721129.0,LIBERTY FIRST CREDIT UNION,,0.0,25.0,,,other
20802,20802,636481,470134590,0.0,204056.0,100.0,100.0,0.0,13610.38,247440.0,4899338.0,WWW.CCL.CC,304,9790226.0,THE COUNTRY CLUB OF LINCOLN,0.0,25.0,20.0,50.0,,other
20814,20814,636570,470258465,0.0,416124.0,100.0,100.0,0.0,29465.40677966101,416124.0,2154583.0,WWW.BBBNEBRASKA.ORG,60,5104852.0,BETTER BUSINESS BUREAU INC,,22.22222222222222,16.666666666666664,,,other
20818,20818,636578,470259720,0.0,198271.0,100.0,100.0,0.0,23379.453125,198271.0,1694556.0,WWW.SAFENEBRASKA.ORG,65,4133857.0,SAFETY & HEALTH COUNCIL OF GREATEROMAHA INC,100.0,35.294117647058826,0.0,,,other
20819,20819,636638,470339250,465321.9,578629.5625,19.582072856846125,61.53846153846154,38.46153846153847,33214.46483180428,1669268.0,89939202.0,WOODMENLIFE.ORG,2315,1020619814.0,WOODMEN OF THE WORLD LIFE INSURANCESOCIETY,20.0,18.181818181818183,39.130434782608695,,,other
20821,20821,636694,470358863,194259.16666666663,179411.0,-8.276062597425273,25.0,75.0,92637.8,210173.0,5693078.0,NSEA.ORG,53,9574270.0,NEBRASKA STATE EDUCATION ASSOCIATION,33.33333333333333,64.28571428571429,87.5,,,college
20822,20822,636708,470365283,0.0,199955.0,100.0,100.0,0.0,18651.948012232417,254129.0,6699052.0,WWW.HAPPYHOLLOWCLUB.COM,330,12125031.0,HAPPY HOLLOW CLUB,,40.0,16.666666666666664,0.0,,other
20823,20823,636718,470366569,185842.25,462135.0,59.78615556060458,33.33333333333333,66.66666666666666,46533.5593220339,604476.0,9904079.0,WWW.HENDERSONHEALTHCARE.ORG,183,17565795.0,HENDERSON HEALTH CARE SERVICES INC,60.0,20.0,42.85714285714285,,,hospital
20825,20825,636757,470375220,0.0,389425.0,100.0,100.0,0.0,71137.14814814815,479543.0,23853708.0,WWW.MHCS.US,304,46821934.0,MEMORIAL HEALTH CARE SYSTEMS,0.0,50.0,20.0,,,other
20826,20826,636767,470376525,155929.0,201855.0,22.75197542790617,50.0,50.0,18856.058823529413,201855.0,13179904.0,WWW.HASTINGS.EDU,682,59370727.0,HASTINGS COLLEGE,50.0,26.08695652173913,33.33333333333333,,,college
20828,20828,636775,470376551,242128.66666666663,169248.0,-43.061464044873,50.0,50.0,17668.388688327315,349811.0,15916561.0,WWW.MIDLANDU.EDU,837,60429384.0,MIDLAND UNIVERSITY,40.0,36.36363636363637,60.0,,,college
20829,20829,636782,470376578,230051.0,0.0,-1.0,0.0,100.0,5886.760517799353,308374.0,7736138.0,WWW.YMCALINCOLN.ORG,1238,18238215.0,YMCA OF LINCOLN,,33.33333333333333,66.66666666666666,,,other
20830,20830,636785,470376584,0.0,155092.0,100.0,100.0,0.0,13594.964480874318,155092.0,5130849.0,WWW.FAMILYSERVICELINCOLN.ORG,367,11846969.0,FAMILY SERVICE ASSOCIATION OF LINCOLN,,76.92307692307693,60.0,,,other
20831,20831,636789,470376595,153728.0,298525.0,48.50414538145884,33.33333333333333,66.66666666666666,37264.700636942674,298525.0,6456539.0,WWW.BROWNELL.EDU,160,10050600.0,BROWNELL-TALBOT SCHOOL,100.0,46.66666666666666,50.0,,,college
20832,20832,636793,470376601,802113.5,1099347.75,27.037327360700925,57.14285714285714,42.85714285714285,54460.84529147982,284875.0,49398765.0,WWW.CHIHEALTH.COM,906,159535391.0,SAINT FRANCIS MEDICAL CENTER,40.0,60.0,25.0,,50.0,hospital
20833,20833,636796,470376605,236511.0,182500.0,-29.595068493150684,20.0,80.0,51350.05128205128,335243.0,7136500.0,WWW.UNITEDWAYMIDLANDS.ORG,122,36718233.0,UNITED WAY OF THE MIDLANDS,66.66666666666666,35.0,28.57142857142857,,,other
20834,20834,636821,470378777,0.0,219953.8333333333,100.0,100.0,0.0,18545.73153692615,320000.0,19902546.0,WWW.CUNE.EDU,1008,75528126.0,CONCORDIA UNIVERSITY,,20.0,20.0,,,college
20835,20835,636822,470378779,0.0,756119.75,100.0,100.0,0.0,77461.61788031724,1702360.0,113299695.0,WWW.MARYLANNING.ORG,1395,213219353.0,THE MARY LANNING MEMORIALHOSPITAL ASSOCIATION,0.0,33.33333333333333,16.666666666666664,,,hospital
20836,20836,636824,470378984,0.0,33435.0,100.0,100.0,0.0,24104.52173913044,33435.0,3359859.0,WWW.BVLH.ORG,139,6134143.0,BLUE VALLEY LUTHERAN HOMES SOCIETY INC,,0.0,80.0,,,other
20837,20837,636830,470378996,0.0,188403.0,100.0,100.0,0.0,11916.084788029924,188403.0,14523453.0,WWW.GOODWILLOMAHA.ORG,1204,29507917.0,GOODWILL INDUSTRIES INC,,42.85714285714285,42.85714285714285,,,other
20838,20838,636837,470379039,234905.0,257722.0,8.853338092983913,83.33333333333334,16.666666666666664,49641.4905982906,453875.0,32087302.0,WWW.YORKGENERAL.ORG,597,58068883.0,YORK GENERAL HEALTH CARE SERVICES,20.0,46.15384615384615,25.0,0.0,,hospital
20839,20839,636842,470379399,134119.0,0.0,-1.0,0.0,100.0,32121.275862068964,134119.0,4791704.0,WWW.THENEBRASKAMASONICHOME.ORG,146,7824110.0,THE NEBRASKA MASONIC HOME,,0.0,16.666666666666664,,100.0,hospital
20840,20840,636872,470384319,223278.0,0.0,-1.0,0.0,100.0,,0.0,6529432.0,WWW.OMAHASENIORCARE.ORG,323,13264591.0,FLORENCE HOME FOR THE AGED,,25.0,100.0,,,hospital
20844,20844,636892,470385981,0.0,121000.0,100.0,100.0,0.0,4348.659793814433,121000.0,2230100.0,WWW.STATEFAIR.ORG,486,12204441.0,NEBRASKA STATE FAIR BOARD,,20.0,33.33333333333333,,0.0,other
