Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
40232,40232,1660888,870212465,184639.0,0.0,-1.0,0.0,100.0,32908.3820754717,184639.0,14137793.0,THEROADHOME.ORG,425,23524370.0,THE ROAD HOME,66.66666666666666,50.0,66.66666666666666,,,other
40233,40233,1660892,870212477,193026.5,452635.0,57.35493278248478,33.33333333333333,66.66666666666666,48195.79384615384,452635.0,16502321.0,WWW.ROWLANDHALL.ORG,328,31456884.0,ROWLAND HALL-ST MARK'S SCHOOL,60.0,64.0,40.0,,,college
40235,40235,1660923,870217405,200597.5,252890.5,20.67811958139985,50.0,50.0,30700.632411067192,345504.0,8674236.0,WWW.HOGLEZOO.ORG,257,20973376.0,UTAH ZOOLOGICAL SOCIETY,50.0,43.47826086956522,33.33333333333333,,,other
40236,40236,1660924,870217443,237980.0,158630.5,-50.02159105594447,80.0,20.0,67296.7972972973,237980.0,5852465.0,WWW.CARBONMEDICAL.ORG,79,6933505.0,CARBON MEDICAL SERVICE ASSOC,0.0,42.85714285714285,50.0,,,hospital
40238,40238,1660927,870217682,0.0,292531.625,100.0,100.0,0.0,-9380.16,564476.0,1402237.0,HTTP://WWW.EMERYTELCOM.COM/,108,5848515.0,EMERY TELEPHONE DBA EMERY TELCOM,0.0,40.0,0.0,,,other
40242,40242,1660951,870224302,357009.0,300488.2,-18.80965708470416,83.33333333333334,16.666666666666664,45228.33146067416,591633.0,9910093.0,WWW.SOCEN.COM,184,33441414.0,SOUTH CENTRAL UTAH TELEPHONE ASSOCIATION,40.0,14.285714285714285,16.666666666666664,0.0,,other
40245,40245,1660960,870227091,0.0,215316.0,100.0,100.0,0.0,48283.296,215316.0,6250728.0,WWW.UW.ORG,126,11102852.0,UNITED WAY OF SALT LAKE,66.66666666666666,41.66666666666667,28.57142857142857,,,other
40247,40247,1661006,870238425,157174.0,0.0,-1.0,0.0,100.0,19072.3,157174.0,3780911.0,SLCJCC.ORG,191,8047828.0,IJ & JEANNE WAGNER JEWISH COMMUNITY CENTER,,41.66666666666667,57.14285714285714,,,other
40249,40249,1661016,870242395,205304.0,233799.66666666663,12.188069843270377,60.0,40.0,11904.423076923076,241941.0,2040552.0,WWW.MSLCAT.ORG,83,7133339.0,MOUNTAIN STATES LINE CONSTRUCTORS JOINTAPPRENTICESHIP AND TRAINING COMMITTEE,25.0,10.0,0.0,,,other
40250,40250,1661047,870256350,0.0,151812.0,100.0,100.0,0.0,27327.47159090909,151812.0,4961447.0,WWW.UTAHHUMANE.ORG,177,8379038.0,HUMANE SOCIETY OF UTAH,66.66666666666666,33.33333333333333,28.57142857142857,,,other
40251,40251,1661049,870256961,0.0,158523.0,100.0,100.0,0.0,39085.46153846154,158523.0,3207189.0,WWW.ZIONPARK.ORG,79,8902536.0,ZION NATURAL HISTORY ASSOCIATION,,37.5,60.0,,,other
40253,40253,1661066,870264274,0.0,214792.5,100.0,100.0,0.0,26905.274647887323,222194.0,8070683.0,www.balletwest.org,286,17158931.0,BALLET WEST,,66.66666666666666,40.0,,,other
40256,40256,1661083,870269683,183292.5,156671.0,-16.99197681766249,33.33333333333333,66.66666666666666,32344.725165562915,192952.0,29827577.0,WWW.UTAHCA.ORG,909,45240174.0,SALT LAKE COMMUNITY ACTION PROGRAM,,61.53846153846154,77.77777777777779,,,other
40257,40257,1661090,870271610,99309.5,188414.0,47.29186790790493,60.0,40.0,69513.08163265306,233135.0,4170002.0,WWW.UTAHBAR.ORG,54,7483052.0,UTAH STATE BAR,33.33333333333333,27.27272727272727,80.0,0.0,100.0,other
40258,40258,1661101,870274120,169835.0,0.0,-1.0,0.0,100.0,30380.87037037037,169835.0,1810402.0,WWW.CNHA.ORG,55,5965725.0,CANYONLANDS NATURAL HISTORY ASSOC,,37.5,50.0,,,other
40260,40260,1661114,870276435,303853.3333333333,440085.7,30.95587215550669,76.92307692307693,23.07692307692308,43224.54098360656,843967.0,47499569.0,WWW.UBH.ORG,989,114291113.0,UINTAH BASIN MEDICAL CENTER,60.0,12.5,40.0,0.0,,hospital
40261,40261,1661116,870277038,174345.0,179091.33333333334,2.65023060859078,60.0,40.0,78231.7924528302,208030.0,17471104.0,,217,22883956.0,SALT LAKE LEGAL DEFENDER ASSOCIATION,40.0,40.0,100.0,,,other
40264,40264,1661152,870288909,195021.25,158968.0,-22.679564440642142,20.0,80.0,33217.331210191085,229295.0,6154174.0,WWW.PLANNEDPARENTHOOD.ORG/UTAH,162,19264421.0,PLANNED PARENTHOOD ASSOCIATION OF UTAH,33.33333333333333,81.25,85.71428571428571,100.0,,other
40265,40265,1661154,870290194,0.0,283618.0,100.0,100.0,0.0,37382.92817679558,352544.0,7617164.0,WWW.WASATCHACADEMY.ORG,184,17823805.0,WASATCH ACADEMY,33.33333333333333,38.46153846153847,60.0,0.0,0.0,college
40266,40266,1661156,870290963,0.0,181434.0,100.0,100.0,0.0,43217.10861423221,181434.0,11720402.0,WWW.FIRSTSTEPHOUSE.ORG,268,17883166.0,FIRST STEP HOUSE,50.0,66.66666666666666,40.0,,,other
40267,40267,1661161,870292487,0.0,372375.0,100.0,100.0,0.0,29446.21286370597,372375.0,19600752.0,WWW.ODYSSEYHOUSE.ORG,654,34769339.0,ODYSSEY HOUSE INC - UTAH,,36.36363636363637,0.0,,,other
40269,40269,1661182,870301014,0.0,232269.0,100.0,100.0,0.0,30313.444444444445,232269.0,10599467.0,WWW.YOUTHVILLAGE.ORG,343,14980696.0,UTAH YOUTH VILLAGE,0.0,23.809523809523807,66.66666666666666,,,other
40273,40273,1661274,870339348,268255.3333333333,215160.6,-24.676791816593425,62.5,37.5,123117.48235294118,337034.0,12345555.0,WWW.DIXIEPOWER.COM,93,51088429.0,DIXIE ESCALANTE RURAL ELECTRICASSOCIATION INC,20.0,10.0,33.33333333333333,,,other
40274,40274,1661282,870342259,0.0,167332.2,100.0,100.0,0.0,45215.42105263158,178262.0,5991219.0,WWW.WAYNECHC.ORG,119,7924659.0,WAYNE COMMUNITY HEALTH CENTER INC,20.0,50.0,66.66666666666666,,,hospital
40276,40276,1661334,870361394,233580.5,228940.0,-2.0269502926530967,4.761904761904762,95.23809523809524,47822.31830238727,466145.0,22929564.0,WWW.SUNDANCE.ORG,398,58559738.0,SUNDANCE INSTITUTE,100.0,63.63636363636363,44.44444444444444,90.0,66.66666666666666,other
40280,40280,1661452,870401386,179897.0,174040.0,-3.365318317628131,75.0,25.0,58287.27108433735,217116.0,11079721.0,www.brmh.com,174,18622508.0,Bear River Mental Health Services Inc,,10.0,40.0,,,hospital
40283,40283,1661498,870409820,2056478.2,1021685.7333333332,-101.28285370987533,75.0,25.0,84342.96204379562,1338319.0,184437282.0,WWW.SELECTHEALTH.ORG,2075,3762456262.0,SELECTHEALTH INC,20.0,60.0,23.07692307692308,,100.0,other
40284,40284,1661508,870413330,156038.0,0.0,-1.0,0.0,100.0,27844.825581395347,156038.0,2550693.0,WWW.CAPSA.ORG,87,5513184.0,CITIZENS AGAINST PHYSICAL ANDSEXUAL ABUSE,,,50.0,,,other
40285,40285,1661522,870415106,241844.5,177626.25,-36.15358090372341,66.66666666666666,33.33333333333333,53238.94666666666,318221.0,5187115.0,WWW.VISITSALTLAKE.COM,81,14927768.0,VISIT SALT LAKE,20.0,62.5,25.0,,,other
40287,40287,1661585,870427760,0.0,229597.25,100.0,100.0,0.0,101348.29487179487,338723.0,9741945.0,WWW.UPHEALTH.COM,86,140870577.0,UNION PACIFIC RAILROAD EMPLOYESHEALTH SYSTEM,0.0,9.090909090909092,0.0,,,hospital
40288,40288,1661598,870430946,0.0,190100.0,100.0,100.0,0.0,39539.55056179776,190100.0,3709120.0,WWW.AUCH.ORG,90,8372696.0,ASSOCIATION FOR UTAH COMMUNITYHEALTH,,50.0,0.0,,,other
40289,40289,1661687,870450584,177856.0,0.0,-1.0,0.0,100.0,44801.04424778761,177856.0,5240374.0,CNS-CARES.ORG,114,16959707.0,CNS PROFESSIONAL SERVICES,40.0,50.0,42.85714285714285,,,other
40294,40294,1662110,870480724,199729.0,247024.5,19.146076603737686,57.14285714285714,42.85714285714285,28398.94607843137,289635.0,6718399.0,www.ussa.org,211,32052009.0,United States Ski Association,40.0,22.727272727272727,100.0,,,other
40297,40297,1662177,870487695,0.0,153783.5,100.0,100.0,0.0,21456.821568627453,155169.0,11250546.0,HTTP://WWW.TUACAHN.ORG,512,26402780.0,TUACAHN CENTER FOR THE ARTS,,41.66666666666667,50.0,,,other
40302,40302,1662378,870511100,162623.5,154779.0,-5.068194005646761,50.0,50.0,101029.12121212122,172432.0,7302727.0,,70,10529240.0,Utah County Public Defender Association,,33.33333333333333,,40.0,,other
40303,40303,1662408,870514210,0.0,152184.0,100.0,100.0,0.0,18753.449541284404,152184.0,2196310.0,WWW.TRACYAVIARY.ORG,110,6498882.0,FRIENDS OF TRACY AVIARY,,62.5,66.66666666666666,,,other
40305,40305,1662417,870514958,0.0,216986.0,100.0,100.0,0.0,21290.0,226565.0,14681068.0,WWW.HERITAGERTC.ORG,662,17821164.0,HERITAGE SCHOOLS INC,60.0,42.85714285714285,0.0,0.0,,college
40306,40306,1662423,870515716,0.0,267169.0,100.0,100.0,0.0,48424.29702970297,333575.0,11651891.0,WWW.MOUNTAINLANDS.ORG,209,20564296.0,MOUNTAINLANDS COMMUNITYHEALTH CENTER,0.0,42.85714285714285,20.0,,,hospital
40307,40307,1662461,870520249,218867.0,208683.75,-4.879752256704224,80.0,20.0,93803.66,258617.0,5743785.0,WWW.UHIN.ORG,55,8779675.0,UTAH HEALTH INFORMATION NETWORK INC,0.0,35.0,30.0,,,other
40308,40308,1662528,870529257,0.0,169775.0,100.0,100.0,0.0,23199.50684931507,169775.0,1863339.0,,74,2604707.0,COMMUNITY HOUSING SERVICES INC,,100.0,0.0,,,other
40309,40309,1662540,870530835,0.0,286268.0,100.0,100.0,0.0,31905.783333333333,286268.0,2200615.0,WWW.PARKCITYDAYSCHOOL.ORG,61,3362354.0,PARK CITY DAY SCHOOL,,66.66666666666666,100.0,0.0,,other
40311,40311,1662606,870541757,0.0,199259.0,100.0,100.0,0.0,5627.769230769231,199259.0,1735640.0,utahstatefair.com,274,8118734.0,Utah State Fair Corporation,,41.66666666666667,50.0,,,other
40313,40313,1662618,870543342,381856.2,343393.0,-11.20092721750298,44.44444444444444,55.55555555555556,64334.72256097561,470053.0,24384642.0,WWW.MRHMOAB.ORG,337,49121777.0,MOAB VALLEY HEALTHCARE INC,40.0,60.0,75.0,0.0,,hospital
40315,40315,1662854,870560763,527261.0,354144.875,-48.88285479212427,88.88888888888889,11.11111111111111,65730.7439703154,633437.0,38789291.0,WWW.UNHSINC.ORG,548,72040426.0,UTAH NAVAJO HEALTH SYSTEM INC,20.0,66.66666666666666,50.0,,,hospital
40316,40316,1662914,870569356,229259.0,180544.5,-26.98199058957764,40.0,60.0,54748.8431372549,285479.0,6633248.0,WWW.FOURTHSTREETCLINIC.ORG,107,13161313.0,WASATCH HOMELESS HEALTH CARE,80.0,61.53846153846154,40.0,,,hospital
40317,40317,1662945,870573781,214818.0,473355.3333333333,54.6180247960306,75.0,25.0,23374.33823529412,934623.0,6403249.0,WWW.CINNAMONHILLS.ORG,208,9281685.0,CINNAMON HILLS YOUTH CRISIS CENTER,0.0,,100.0,0.0,,other
40324,40324,1663241,870643778,0.0,157135.0,100.0,100.0,0.0,35343.91780821918,157135.0,2737241.0,WWW.CCOFPC.ORG,74,7996060.0,CHRISTIAN CENTER OF PARK CITY,100.0,36.36363636363637,33.33333333333333,,,other
40327,40327,1663442,870673635,0.0,155121.0,100.0,100.0,0.0,38365.14634146341,155121.0,3301063.0,WWW.TIMPACADEMY.ORG,83,4197067.0,TIMPANOGOS ACADEMY FOUNDATION,,57.14285714285714,0.0,,,college
40336,40336,1663939,870741588,157060.0,298204.75,47.33148952188052,66.66666666666666,33.33333333333333,29373.664310954064,511998.0,9819686.0,,289,24215963.0,SIMPSON COMMUNITY HEALTHCARE INC,40.0,14.285714285714285,33.33333333333333,0.0,,hospital
40343,40343,1664101,870759939,206723.0,241671.5,14.461159052681015,66.66666666666666,33.33333333333333,55695.4882629108,310419.0,12553205.0,,216,17633714.0,ALBERT EINSTEIN ACADEMIES,,50.0,50.0,,,college
40344,40344,1664141,870765641,158807.0,214096.0,25.824396532396683,40.0,60.0,26132.617792421745,248192.0,16430445.0,WWW.NATIONALSENIORCAMPUSES.ORG,612,44877675.0,TALLGRASS CREEK INC,100.0,50.0,54.54545454545454,,,other
40347,40347,1665430,870963633,621913.0,833298.6666666666,25.36733528114769,75.0,25.0,65976.86024096386,219379.0,54980173.0,www.piedmont.org,834,228121206.0,Piedmont Cartersville Hospital Inc,33.33333333333333,33.33333333333333,33.33333333333333,,,hospital
40348,40348,1665549,870982886,1024184.0,753928.75,-35.84625868160619,80.0,20.0,58605.10882800609,233863.0,77423674.0,https://www.piedmont.org/,1319,242602699.0,Piedmont Eastside Hospital Inc,33.33333333333333,30.0,50.0,,,hospital
40349,40349,1665726,871006981,153360.0,577333.4285714285,73.43649398936094,87.5,12.5,61334.112,275866.0,77569238.0,www.piedmont.org,1258,291433545.0,Piedmont Macon Hospital Inc,100.0,22.22222222222222,25.0,50.0,,hospital
40350,40350,1665878,871031034,599141.0,491259.1428571429,-21.960274676094727,77.77777777777779,22.22222222222222,55291.39208633093,174098.0,15545105.0,www.piedmont.org,287,91319831.0,Piedmont Macon North Hospital Inc,50.0,44.44444444444444,25.0,0.0,,hospital
40358,40358,1672023,871858173,260753.0,158048.0,-64.98342275764325,20.0,80.0,23375.754716981133,382807.0,2439975.0,HTTPS://LEARNERCENTERED.ORG/,58,9968274.0,LEARNER-CENTERED COLLABORATIVE,50.0,60.0,100.0,,,other
40378,40378,1692727,876114073,187263.0,0.0,-1.0,0.0,100.0,41733.289256198346,187263.0,5236991.0,WWW.CHILDRENSCENTERUTAH.ORG,122,7252802.0,THE CHILDREN'S CENTER UTAH,100.0,50.0,75.0,,,hospital
40381,40381,1693000,876133162,333152.8,276069.0,-20.677366890161515,54.54545454545454,45.45454545454545,128396.73417721518,612876.0,23608862.0,WWW.WECC.ORG,169,31299554.0,WESTERN ELECTRICITY COORDINATING COUNCIL,40.0,22.22222222222222,50.0,,0.0,other
40382,40382,1693031,876164397,153488.0,0.0,-1.0,0.0,100.0,12550.345323741009,153488.0,1897986.0,,140,36661110.0,UTAH NON-PROFIT HOUSING CORPORATION,,45.45454545454545,100.0,,,other
40384,40384,1693217,880023851,215854.0,229850.57142857145,6.089422071731072,87.5,12.5,23496.81818181818,246752.0,3375598.0,www.ibewlu357.com,74,9977969.0,International Brotherhood of 357,25.0,0.0,20.0,,,other
40401,40401,1693281,880059266,175289.0,218684.5,19.84388468318513,66.66666666666666,33.33333333333333,8475.211453744494,275820.0,6384277.0,WWW.LASVEGASYMCA.ORG,684,9617600.0,YMCA OF SOUTHERN NEVADA,100.0,26.666666666666668,16.666666666666664,,,other
40402,40402,1693285,880059425,0.0,245765.66666666663,100.0,100.0,0.0,31711.576227390186,402730.0,13009677.0,WWW.CATHOLICCHARITIES.COM,390,27115632.0,CATHOLIC CHARITIES OF SOUTHERN NEVADA,60.0,25.0,12.5,,,other
40404,40404,1693288,880059939,176624.0,340606.3333333333,48.14424080977159,50.0,50.0,84881.21276595745,522211.0,5541108.0,WWW.BOULDERDAMCU.ORG,53,17427262.0,BOULDER DAM CREDIT UNION,80.0,100.0,20.0,0.0,,other
40405,40405,1693292,880060273,175505.0,0.0,-1.0,0.0,100.0,27362.0,175505.0,1707777.0,WWW.GIRLSCOUTSNV.ORG,57,2959376.0,GIRL SCOUTS OF SOUTHERN NEVADA INC,,80.0,80.0,,,other
40406,40406,1693299,880062898,202775.0,320765.0,36.78393839726903,55.55555555555556,44.44444444444444,55389.286919831226,507925.0,15542186.0,www.silverstatecu.com,246,49927446.0,Silver State Schools Credit Union,20.0,40.0,20.0,33.33333333333333,,other
40409,40409,1693303,880063808,558811.0,531771.3333333334,-5.084829694969133,66.66666666666666,33.33333333333333,59009.69885057472,988883.0,30536280.0,WWW.GNCU.ORG,444,96680282.0,GREATER NEVADA CREDIT UNION,40.0,33.33333333333333,16.666666666666664,0.0,,other
40410,40410,1693308,880065829,165956.0,270617.5,38.67506720740528,50.0,50.0,56006.21846153846,376219.0,19075168.0,www.bchcares.org,329,31703358.0,Boulder City Hospital Inc,80.0,42.85714285714285,33.33333333333333,,,hospital
40411,40411,1693310,880065951,197028.8,236444.4285714285,16.670144781830352,58.333333333333336,41.66666666666667,47928.9029535865,430728.0,13999405.0,WWW.CCCULV.ORG,249,46813818.0,Clark County Credit Union,40.0,28.57142857142857,28.57142857142857,,,other
40415,40415,1693320,880068666,0.0,167075.0,100.0,100.0,0.0,27901.625,178821.0,1896641.0,WWW.LOCAL525.ORG/TRAINING.ASPX,58,4300687.0,LAS VEGAS PLUMBERS AND PIPEFITTERS LOCALUNION 525 APPREN & JOURNEYMAN TRNG TRUST,0.0,10.0,100.0,,,other
40420,40420,1693331,880072562,183558.0,176427.0,-4.041898348892176,25.0,75.0,68536.37735849057,234009.0,15256813.0,WWW.LACSN.ORG,216,24434889.0,LEGAL AID CENTER OF SOUTHERNNEVADA,80.0,45.45454545454545,80.0,,,other
40421,40421,1693344,880086059,296562.6666666667,207352.8571428572,-43.02318798643216,70.0,30.0,57224.68421052631,419878.0,5602965.0,WWW.WREC.COOP,67,46093733.0,WELLS RURAL ELECTRIC COMPANY,0.0,22.22222222222222,37.5,,,other
40425,40425,1693358,880089356,232278.0,192996.0,-20.353789715849032,66.66666666666666,33.33333333333333,27871.483333333334,232278.0,2290559.0,earnwhileyoulearn.org,63,4759512.0,JATC for the Electrical Industry,20.0,,12.5,100.0,,other
40426,40426,1693369,880093150,152996.0,196416.0,22.106142065819483,66.66666666666666,33.33333333333333,27675.40487804878,227962.0,6219286.0,WWW.BGCSNV.ORG,208,9611603.0,BOYS AND GIRLS CLUBS OF SOUTHERNNEVADA,50.0,22.22222222222222,14.285714285714285,,,other
40427,40427,1693377,880095799,192182.0,157583.0,-21.956048558537404,50.0,50.0,27540.75,192182.0,7179871.0,WWW.CSARENO.ORG,250,11495915.0,COMMUNITY SERVICES AGENCY,100.0,50.0,71.42857142857143,,,other
40434,40434,1693442,880111970,0.0,284162.0,100.0,100.0,0.0,49339.2429906542,284162.0,5563461.0,WWW.BRIDGECOUNSELING.ORG,108,7164044.0,BRIDGE COUNSELING ASSOCIATES,50.0,66.66666666666666,40.0,,,other
40437,40437,1693475,880121831,181810.0,628902.0,71.0908853843683,50.0,50.0,20861.703583061888,628902.0,7215255.0,www.sierranevada.edu,309,12351043.0,Sierra Nevada College,0.0,33.33333333333333,42.85714285714285,,,college
40438,40438,1693486,880124514,128844.0,0.0,-1.0,0.0,100.0,31776.141176470588,128844.0,2829816.0,,86,6075713.0,CHURCHILL COUNCIL OAOD DBA NEW FRONTIER,,0.0,33.33333333333333,100.0,,other
40440,40440,1693497,880132649,0.0,250146.0,100.0,100.0,0.0,45687.44086021505,314386.0,4749224.0,WWW.WESTSTAR.ORG,95,10374892.0,WESTSTAR CREDIT UNION,,11.11111111111111,33.33333333333333,,,other
40445,40445,1693568,880144253,166523.0,159874.0,-4.158900133855411,33.33333333333333,66.66666666666666,25578.4375,178215.0,7450255.0,ANIMALFOUNDATION.COM,275,10077628.0,THE ANIMAL FOUNDATION,100.0,25.0,66.66666666666666,,,other
40446,40446,1693616,880161009,266699.6666666667,259345.0,-2.8358621398780337,25.0,75.0,53620.50891089109,352191.0,29197245.0,WWW.NAH.ORG,513,45720684.0,Nathan Adelson Hospice Inc,40.0,18.75,66.66666666666666,,,hospital
40454,40454,1693718,880186918,0.0,148773.0,100.0,100.0,0.0,23805.14285714286,148773.0,1981769.0,www.springcreeknv.org,78,5685917.0,Spring Creek Association,,20.0,50.0,,,other
40467,40467,1694029,880245022,245685.0,428786.25,42.70222051196838,66.66666666666666,33.33333333333333,76951.26760563381,724083.0,7670055.0,WWW.SPRIVAIL.ORG,77,15214073.0,STEADMAN PHILIPPON RESEARCH INSTITUTE,60.0,33.33333333333333,50.0,,,hospital
40470,40470,1694084,880253675,0.0,262630.1,100.0,100.0,0.0,78199.25615763546,632404.0,18500750.0,WWW.NVDONOR.ORG,213,42538618.0,NEVADA DONOR NETWORK INC,40.0,45.45454545454545,33.33333333333333,0.0,,other
40471,40471,1694105,880256932,213856.0,214167.4,0.1454002803414498,62.5,37.5,34228.79899497487,284145.0,8523936.0,WWW.SLMCNV.ORG,207,17444997.0,SOUTH LYON HEALTH CENTER INCDBA SOUTH LYON MEDICAL CENTER,40.0,66.66666666666666,20.0,,,hospital
40474,40474,1694181,880269139,109134.0,0.0,-1.0,0.0,100.0,14751.642857142857,109134.0,1141749.0,WWW.BGCWN.ORG,71,2258504.0,BOYS AND GIRLS CLUBSOF WESTERN NEVADA,,55.55555555555556,60.0,,100.0,other
40478,40478,1694362,880298779,0.0,235155.0,100.0,100.0,0.0,26379.211764705884,235155.0,9204087.0,WWW.THECULINARYACADEMY.ORG,341,16440721.0,CULINARY ACADEMY OF LAS VEGAS,,37.5,30.0,,,college
40482,40482,1694570,880339754,169920.0,0.0,-1.0,0.0,100.0,12811.200680272108,169920.0,3936413.0,www.ccsnn.org,295,14331947.0,Catholic Charities of Northern Nevada,0.0,27.27272727272727,55.55555555555556,,,other
40485,40485,1694689,880361875,217317.5,385029.3333333333,43.55819643178701,60.0,40.0,31682.659663865543,603646.0,9130196.0,WWW.THESMITHCENTER.COM,243,39448955.0,THE SMITH CENTER FOR THE PERFORMING ARTS,,36.36363636363637,50.0,,0.0,other
40488,40488,1694800,880383932,0.0,203313.0,100.0,100.0,0.0,25267.87837837838,203313.0,2073136.0,WWW.NEONMUSEUM.ORG,75,5062617.0,THE NEON MUSEUM,,50.0,37.5,,,other
40489,40489,1694827,880390138,0.0,176016.0,100.0,100.0,0.0,17464.322957198445,183572.0,4840363.0,WWW.MONTREUXGOLF.COM,259,7133879.0,MONTREUX GOLF & COUNTRY CLUB INC,20.0,40.0,0.0,,,other
40492,40492,1694921,880405927,260041.0,240166.0,-8.275526094451338,71.42857142857143,28.57142857142857,50387.32394366197,428275.0,33918412.0,carsonvalleymedicalcenter.org,646,94442517.0,Washoe Barton Medical Clinic,40.0,75.0,50.0,,,hospital
40496,40496,1695068,880435559,480976.3333333333,401933.125,-19.665761147039905,72.72727272727273,27.27272727272727,72347.85547445256,695308.0,54216675.0,WWW.ROSEMAN.EDU,696,104580441.0,ROSEMAN UNIVERSITY OF HEALTH SCIENCES,20.0,50.0,14.285714285714285,33.33333333333333,,college
40499,40499,1695254,880476452,0.0,227855.0,100.0,100.0,0.0,33814.4693877551,227855.0,1884764.0,WWW.NPHY.ORG,50,3587053.0,NEVADA PARTNERSHIP FOR HOMELESSYOUTH,,0.0,50.0,,,other
40501,40501,1695389,880502320,362034.7142857143,558040.5714285715,35.123943881192474,50.0,50.0,62965.50319410319,298185.0,129352269.0,WWW.CARSONTAHOE.COM,2049,365604334.0,CARSON TAHOE REGIONAL HEALTHCARE,40.0,28.57142857142857,0.0,80.0,,hospital
40508,40508,1720916,886003042,163905.66666666666,428712.0,61.76788457830277,25.0,75.0,27842.288659793816,428712.0,3621131.0,www.nevadaart.org,101,23939678.0,Nevada Museum of Art,100.0,52.94117647058824,50.0,,,other
40510,40510,1720932,886003567,157159.0,268880.25,41.55056014712869,57.14285714285714,42.85714285714285,25366.612137203167,407940.0,20774890.0,WWW.OPPORTUNITYVILLAGE.ORG,765,60120570.0,OPPORTUNITY VILLAGE,60.0,43.75,37.5,0.0,,other
40512,40512,1720983,886005096,0.0,183661.0,100.0,100.0,0.0,29205.0,183661.0,1731526.0,www.blindcenter.org,54,5607514.0,Blind Center of Nevada Inc,,0.0,0.0,,100.0,hospital
40519,40519,1721190,900006117,206844.0,200866.8333333333,-2.975686213337023,75.0,25.0,64614.41025641026,289067.0,24298547.0,www.helixcharter.net,359,32509812.0,HELIX CHARTER HIGH SCHOOL,,75.0,0.0,,,other
40521,40521,1721400,900068515,266094.3333333333,263164.71428571426,-1.1132263896285148,70.0,30.0,59639.72998137803,320392.0,34666971.0,WWW.BREVARDHEALTH.ORG,547,57510485.0,BREVARD HEALTH ALLIANCE INC,40.0,16.666666666666664,25.0,0.0,,hospital
40525,40525,1721477,900089501,168366.0,0.0,-1.0,0.0,100.0,61372.10909090909,168366.0,3543832.0,WWW.COASTTOCOASTLEGALAID.ORG,56,5035919.0,COAST TO COAST LEGAL AID OFSOUTH FLORIDA INC,100.0,45.45454545454545,33.33333333333333,,,other
40526,40526,1721571,900111715,291423.0,197910.0,-47.25026527209338,50.0,50.0,44822.030303030304,291423.0,3447587.0,WWW.GHFFC.ORG,68,8882753.0,GREATER HOPE FOUNDATION FOR CHILDREN INC,,66.66666666666666,85.71428571428571,,,other
40528,40528,1722019,900147606,155140.0,0.0,-1.0,0.0,100.0,30287.84126984127,155140.0,2063274.0,WWW.THERANCHESACADEMY.ORG,64,3298474.0,THE RANCHES ACADEMY INCORPORATED,,42.85714285714285,100.0,,,college
40533,40533,1722140,900180263,0.0,243503.0,100.0,100.0,0.0,9986.109422492402,362216.0,4015939.0,WWW.NEVADAHAND.ORG,332,83930370.0,NEVADA HAND INCGROUP RETURN,25.0,50.0,,0.0,,other
40538,40538,1723079,900401015,0.0,247247.5,100.0,100.0,0.0,46788.23376623377,337130.0,4097189.0,WWW.BAYECOTARIUM.ORG,79,9278217.0,BAYORG,0.0,37.5,25.0,,,other
40541,40541,1724152,900520600,0.0,166261.0,100.0,100.0,0.0,9705.253164556962,166261.0,932976.0,WWW.PROMISEINBREVARD.COM,80,1622673.0,PROMISE INC,,40.0,60.0,,,other
40542,40542,1724203,900525658,304720.5,339125.0,10.145079248064873,60.0,40.0,121672.9587628866,279475.0,13034844.0,WWW.HCNETWORK.ORG,107,26805901.0,HEALTH CHOICE NETWORK INC,40.0,50.0,66.66666666666666,,,other
40544,40544,1724297,900532831,536256.0,1113447.142857143,51.83821670924145,70.0,30.0,113108.472694718,974153.0,130913586.0,WWW.BANNERHEALTH.COM,1127,111211021.0,Banner Medical Group Colorado,20.0,,33.33333333333333,,50.0,hospital
40546,40546,1724791,900604753,0.0,176984.0,100.0,100.0,0.0,47732.55855855856,176984.0,5475298.0,,112,7986211.0,AMERICAS FINEST CHARTER SCHOOL,,0.0,33.33333333333333,,,other
40551,40551,1725514,900673012,146569.0,161754.0,9.387712204953202,50.0,50.0,48983.010869565216,161754.0,4814760.0,WWW.COMMUNITYROOTSACADEMY.ORG,94,8650477.0,COMMUNITY ROOTS CHARTER SCHOOL,100.0,0.0,40.0,,,college
40554,40554,1725737,900717690,0.0,174892.0,100.0,100.0,0.0,52916.53284671533,174892.0,7424457.0,WWW.EMPOWERCOLLEGEPREP.ORG,138,13895529.0,EMPOWER COLLEGE PREP,,75.0,33.33333333333333,,,college
40556,40556,1726146,900757035,217505.5,259842.0,16.29317046512881,33.33333333333333,66.66666666666666,10925.47114774889,232195.0,18099490.0,WWW.GENESYSWORKS.ORG,1583,23921076.0,GENESYS WORKS GROUP RETURNDBA GENESYS WORKS,,34.54545454545455,50.0,,,other
