Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
23198,23198,695161,530159200,201288.75,205324.9285714285,1.965751844898108,77.77777777777779,22.22222222222222,93279.9328358209,277492.0,16179215.0,WWW.UMWA.ORG,152,29304353.0,UNITED MINE WORKERS OF AMERICA,20.0,25.0,0.0,,,other
23202,23202,695165,530159690,0.0,159722.5,100.0,100.0,0.0,23174.67073170732,165547.0,2219768.0,WWW.UNIVERSITYCLUBDC.COM,84,6918856.0,THE UNIVERSITY CLUB OF THE CITY OFWASHINGTON DC,0.0,33.33333333333333,44.44444444444444,,,college
23203,23203,695166,530159845,336116.2,346879.75,3.1029629143817097,70.58823529411765,29.411764705882355,103978.13157894736,935030.0,33501321.0,WWW.ULI.ORG,283,79416255.0,THE URBAN LAND INSTITUTE,20.0,27.27272727272727,33.33333333333333,40.0,,other
23207,23207,695171,530162650,184366.0,210154.0,12.27100126573846,50.0,50.0,66730.8366013072,210154.0,10604338.0,,155,12963682.0,HILLCREST CHILDRENS CENTER,0.0,50.0,25.0,100.0,,hospital
23209,23209,695181,530172821,337355.75,303402.8,-11.190717422515553,55.55555555555556,44.44444444444444,94363.30434782608,531345.0,11547861.0,WWW.MOAA.ORG,101,18928453.0,MILITARY OFFICERS ASSOCIATION OF AMERICA,40.0,26.08695652173913,33.33333333333333,,,other
23220,23220,695205,530180161,423038.75,304138.25,-39.09422770730088,50.0,50.0,75751.8275862069,1041651.0,7302314.0,WWW.AFCEA.ORG,66,22405286.0,AFCEA INTERNATIONAL,40.0,33.64485981308411,60.0,,,other
23224,23224,695214,530183102,0.0,314233.3333333333,100.0,100.0,0.0,65160.58208955224,372941.0,7193859.0,UWUA.ORG,76,14206227.0,UTILITY WORKERS UNION OF AMERICA UWUAC/O MICHAEL COLEMAN SEC-TREAS,0.0,8.333333333333332,0.0,,,other
23225,23225,695216,530183246,201425.0,304564.375,33.86455654900544,66.66666666666666,33.33333333333333,99888.23287671233,631494.0,10534056.0,WWW.APLU.ORG,85,22104494.0,ASSOCIATION OF PUBLIC AND LAND-GRANTUNIVERSITIES,80.0,43.47826086956522,40.0,0.0,,other
23235,23235,695234,530190293,324567.8,378843.0,14.32656799782496,54.54545454545454,45.45454545454545,64488.81395348837,780416.0,6668916.0,WWW.CROPLIFEAMERICA.ORG,54,16559084.0,CROPLIFE AMERICA,40.0,8.333333333333332,66.66666666666666,,,other
23236,23236,695235,530190321,148077.5,255593.0,42.06511915428044,50.0,50.0,42526.908396946565,286389.0,6955158.0,www.naco.org,139,28057928.0,National Association of Counties,40.0,34.96503496503497,66.66666666666666,,,other
23241,23241,695242,530191129,250083.0,289302.5714285714,13.556592751632248,50.0,50.0,77887.544,584332.0,13511642.0,WWW.NAAHQ.ORG,139,41221497.0,NATIONAL APARTMENT ASSOCIATION,60.0,43.47826086956522,37.5,50.0,,other
23244,23244,695247,530193361,249859.0,371767.1111111111,32.79152659490529,69.23076923076923,30.76923076923077,70841.25490196078,1447066.0,11571148.0,WWW.AUSA.ORG,115,34539994.0,ASSOCIATION OF THE UNITED STATES ARMY,20.0,25.0,50.0,0.0,100.0,other
23245,23245,695248,530193519,503152.0,394466.5,-27.552529809248693,47.61904761904761,52.38095238095239,94228.66458658346,1361625.0,69879911.0,nationalgeographic.org,662,157560446.0,NATIONAL GEOGRAPHIC SOCIETY,40.0,45.45454545454545,25.0,62.5,50.0,other
23246,23246,695258,530196507,328654.6,222227.5,-47.89105758738229,28.57142857142857,71.42857142857143,53049.84375,761155.0,22458868.0,WWW.HOLTON-ARMS.EDU,391,42118292.0,THE HOLTON ARMS SCHOOL,80.0,55.00000000000001,80.0,,,college
23247,23247,695259,530196508,345660.71428571426,478916.0,27.8243545244439,22.22222222222222,77.77777777777779,44602.20814479638,765946.0,42805809.0,WWW.SMITHLIFECOMMUNITIES.ORG,893,90628808.0,HEBREW HOME OF GREATER WASHINGTON INC,,16.666666666666664,30.76923076923077,,,hospital
23248,23248,695266,530196523,356918.4,476697.1818181818,25.12680720312437,68.75,31.25,100081.95588235294,1037508.0,54667272.0,WWW.CARNEGIESCIENCE.EDU,492,164744772.0,CARNEGIE INSTITUTION OF WASHINGTON,60.0,31.57894736842105,16.666666666666664,33.33333333333333,0.0,other
23249,23249,695267,530196524,203971.0,217973.25,6.423838704978707,50.0,50.0,69933.92512077295,324680.0,30640422.0,WWW.CATHOLICCHARITIESDC.ORG,422,52757033.0,CATHOLIC CHARITIES OF THE ARCHDIOCESEOF WASHINGTON,20.0,15.384615384615383,40.0,100.0,,other
23250,23250,695272,530196544,197390.5,251117.0,21.39500710824038,42.85714285714285,57.14285714285714,134389.6,345052.0,7590445.0,www.americanforests.org,52,21945499.0,American Forests,60.0,40.0,40.0,100.0,,other
23251,23251,695274,530196547,231598.2,338114.0,31.502925048947983,66.66666666666666,33.33333333333333,80785.61224489796,848620.0,12456121.0,WWW.NDIA.ORG,113,32051662.0,NATIONAL DEFENSE INDUSTRIAL ASSOCIATION,60.0,26.58227848101265,33.33333333333333,33.33333333333333,,other
23252,23252,695280,530196554,201589.0,359528.5,43.929618931461626,40.0,60.0,3553.72654155496,399355.0,3974904.0,WWW.SJCS.ORG,751,4240617.0,ST JOHN'S COMMUNITY SERVICES,50.0,44.44444444444444,28.57142857142857,,,other
23254,23254,695288,530196573,405684.0,404911.28571428574,-0.1908354528452202,87.5,12.5,108826.47586206895,948499.0,19019902.0,WWW.ACENET.EDU,153,34460397.0,AMERICAN COUNCIL ON EDUCATION,20.0,33.33333333333333,22.22222222222222,,,college
23255,23255,695294,530196584,845956.0,709053.0,-19.30786556153066,72.22222222222221,27.77777777777778,51591.23360445519,1527713.0,717513034.0,WWW.GWU. EDU,13665,1730337567.0,The George Washington University,60.0,50.0,0.0,66.66666666666666,20.0,college
23256,23256,695298,530196597,476762.0,1117063.5,57.320062825434725,50.0,50.0,80559.7362385321,209925.0,36062820.0,,448,64998356.0,MEDSTAR HEALTH VISITING NURSEASSOCIATION INC,40.0,40.0,50.0,,,hospital
23257,23257,695299,530196598,231078.8571428572,421889.0,45.2275700141845,12.5,87.5,58307.42397660819,421889.0,21980580.0,WWW.JSSA.ORG,350,38339059.0,JEWISH SOCIAL SERVICE AGENCY,100.0,52.63157894736842,50.0,,,other
23258,23258,695300,530196600,163565.0,230398.3333333333,29.00773298417957,42.85714285714285,57.14285714285714,73944.6355140187,359589.0,9257531.0,WWW.LEGALAIDDC.ORG WWW.MAKINGJUSTICEREAL.ORG,114,12396520.0,LEGAL AID SOCIETY OF THE DISTRICT OF COLUMBIA,60.0,51.11111111111111,28.57142857142857,,,other
23259,23259,695302,530196602,491155.6666666667,1054857.0,53.43864934615149,35.714285714285715,64.28571428571429,66306.09239723536,568827.0,184545750.0,WWW.SIBLEY.ORG,2763,551873331.0,LUCY WEBB HAYES NATIONAL TRAINING SCHOOLFOR DEACONESSES & MISSIONARIES,80.0,26.923076923076923,62.5,,50.0,other
23260,23260,695307,530196609,0.0,204294.0,100.0,100.0,0.0,42591.066666666666,204294.0,4037490.0,WWW.CLB.ORG,91,5984616.0,COLUMBIA LIGHTHOUSE FOR THE BLIND,,33.33333333333333,37.5,,,other
23262,23262,695315,530196619,0.0,249177.0,100.0,100.0,0.0,58511.11111111111,249177.0,3935377.0,WWW.NCRCPRESCHOOL.ORG,64,6893721.0,NATIONAL CHILD RESEARCH CENTER,,66.66666666666666,50.0,,,other
23263,23263,695318,530196624,273504.75,231596.66666666663,-18.095287784798288,42.85714285714285,57.14285714285714,44047.46933333333,174924.0,17190011.0,WWW.THEVILLAGEATROCKVILLE.ORG,382,37956141.0,THE VILLAGE AT ROCKVILLE INC,60.0,100.0,60.0,,,other
23264,23264,695324,530196640,208281.25,188735.3333333333,-10.356257263257538,42.85714285714285,57.14285714285714,31290.14668769716,279568.0,21237284.0,WWW.TRINITYDC.EDU,641,58037321.0,TRINITY COLLEGE,60.0,94.73684210526316,75.0,,,college
23265,23265,695333,530198090,230853.8,246102.5,6.196076837902911,54.54545454545454,45.45454545454545,105443.578125,359326.0,9379273.0,WWW.CCSSO.ORG,75,26082988.0,COUNCIL OF CHIEF STATE SCHOOL OFFICERS,40.0,77.77777777777779,50.0,33.33333333333333,100.0,other
23266,23266,695335,530199507,366945.1666666667,324907.5,-12.938349119877715,25.0,75.0,47250.945601851854,889137.0,128177423.0,WWW.GALLAUDET.EDU,2608,229116949.0,GALLAUDET UNIVERSITY,80.0,22.22222222222222,50.0,62.5,100.0,college
23267,23267,695337,530200270,243506.75,195872.0,-24.31932588629309,50.0,50.0,181986.3603603604,423398.0,21958001.0,WWW.AFSPA.ORG,119,488187000.0,AMERICAN FOREIGN SERVICEPROTECTIVE ASSOCIATION,80.0,16.666666666666664,40.0,0.0,,other
23268,23268,695338,530200565,0.0,267911.0,100.0,100.0,0.0,16017.243902439024,267911.0,2238032.0,CAPITOLHILLCLUB.ORG,124,5961654.0,THE NATIONAL REPUBLICAN CLUBOF CAPITOL HILL INC,50.0,10.256410256410255,12.5,,,other
23269,23269,695344,530204604,0.0,182484.5,100.0,100.0,0.0,36231.64473684211,196700.0,3118574.0,WWW.THEFELLOWSHIPFOUNDATION.ORG,78,7885643.0,FELLOWSHIP FOUNDATION INC,33.33333333333333,33.33333333333333,50.0,,,other
23271,23271,695347,530204609,227553.0,301755.6666666667,24.5903142387826,42.85714285714285,57.14285714285714,105943.83673469388,379961.0,7006727.0,WWW.NARUC.ORG,56,11786093.0,NATIONAL ASSOCIATION OF REGULATORYUTILITY COMMISSIONERS,80.0,48.48484848484848,40.0,0.0,,other
23272,23272,695348,530204610,0.0,307894.0,100.0,100.0,0.0,12634.627118644068,475035.0,4650897.0,WWW.NCACBSA.ORG,298,7700021.0,NATIONAL CAPITAL AREA COUNCILBOY SCOUTS OF AMERICA,0.0,15.492957746478872,21.428571428571427,0.0,,other
23273,23273,695352,530204618,205476.57142857145,247140.5,16.8583977824066,36.36363636363637,63.63636363636363,58607.48815165877,313077.0,14793078.0,WWW.NMCRS.ORG,222,18876922.0,NAVY-MARINE CORPS RELIEF SOCIETY,80.0,50.0,50.0,,,other
23274,23274,695360,530204634,0.0,177154.25,100.0,100.0,0.0,53584.7,198109.0,8746322.0,http://www.stoddardbaptisthome.com,154,16392235.0,Stoddard Baptist Home,,66.66666666666666,16.666666666666664,,,hospital
23275,23275,695363,530204654,233777.5,298230.0,21.61167555242598,53.84615384615385,46.15384615384615,97315.84892086333,604378.0,17017178.0,WWW.TRANSPORTATION.ORG,152,97013353.0,AMERICAN ASSOCIATION OF STATE HIGHWAYAND TRANSPORTATION OFFICIALS,40.0,28.57142857142857,33.33333333333333,40.0,,other
23278,23278,695377,530204693,181316.5,0.0,-1.0,0.0,100.0,39423.52272727273,196821.0,3831903.0,Http://www.seaburyresources.org,90,6699240.0,Seabury Resources for Aging,,45.45454545454545,57.14285714285714,,,other
23279,23279,695380,530204701,268265.5,487985.6666666667,45.02594680035001,42.85714285714285,57.14285714285714,66061.3661971831,983316.0,30679161.0,WWW.GDS.ORG,433,58214488.0,GEORGETOWN DAY SCHOOL,80.0,44.44444444444444,42.85714285714285,,,other
23280,23280,695382,530204707,369767.5,582652.8333333334,36.53725188555679,75.0,25.0,65286.30220239755,1296104.0,476834836.0,WWW.HOWARD.EDU,7190,1401205000.0,THE HOWARD UNIVERSITY,40.0,31.25,33.33333333333333,,100.0,college
23282,23282,695402,530206027,389469.6666666667,384246.75,-1.3592611171510718,57.14285714285714,42.85714285714285,108379.09138995004,825050.0,748449680.0,WWW.SI.EDU,6834,1855983046.0,SMITHSONIAN INSTITUTION,20.0,5.263157894736842,57.14285714285714,75.0,22.22222222222222,other
23283,23283,695403,530207036,266146.0,164336.0,-61.95234154415344,50.0,50.0,31468.736842105263,266146.0,7007448.0,WWW.FORESTHILLSDC.ORG,211,18618341.0,THE METHODIST HOME OF THE DISTRICT OFCOLUMBIA,100.0,36.36363636363637,57.14285714285714,,,other
23284,23284,695408,530207407,182278.0,0.0,-1.0,0.0,100.0,45675.96,182278.0,9317470.0,WWW.LSSNCA.ORG,201,31422277.0,LUTHERAN SOCIAL SERVICES OF THENATIONAL CAPITAL AREAINC,,64.28571428571429,50.0,,,other
23290,23290,695422,530208371,204556.0,281907.0,27.43848148502875,66.66666666666666,33.33333333333333,47073.76305220884,367000.0,12489737.0,WWW.MJBHA.ORG,252,19003645.0,MELVIN J BERMAN HEBREW ACADEMY,80.0,70.83333333333334,33.33333333333333,,,college
23291,23291,695424,530208981,227581.0,173609.0,-31.088250033120403,50.0,50.0,77046.59183673469,227581.0,4176473.0,WWW.GWUL.ORG,51,37579443.0,GREATER WASHINGTON URBAN LEAGUE INC,,37.5,46.15384615384615,,,other
23292,23292,695425,530209087,361719.8,387196.4545454545,6.579774749064428,68.75,31.25,118734.992481203,1176426.0,20598237.0,WWW.AFBA.COM,149,157888211.0,ARMED FORCES BENEFIT ASSOCIATION,66.66666666666666,36.36363636363637,61.53846153846154,,,other
23296,23296,695436,530210846,160651.0,169231.0,5.069993086373064,50.0,50.0,,0.0,224689.0,WWW.NCAI.ORG,76,2323793.0,NATIONAL CONGRESS OF AMERICANINDIANS,,18.181818181818183,50.0,,,other
23297,23297,695437,530211350,250916.0,366242.75,31.48915575803208,44.44444444444444,55.55555555555556,81675.37096774194,857642.0,7783424.0,WWW.COUNSELING.ORG,71,15007177.0,AMERICAN COUNSELING ASSOCIATION,60.0,78.26086956521739,50.0,66.66666666666666,,other
23298,23298,695440,530211355,299323.5,309475.5,3.2803889160854416,25.0,75.0,100055.51572327044,690058.0,18323719.0,WWW.MARET.ORG,167,40685591.0,MARET SCHOOL INC,80.0,38.095238095238095,33.33333333333333,100.0,,other
23299,23299,695443,530212296,182264.66666666663,210885.3333333333,13.571672441263509,66.66666666666666,33.33333333333333,40222.65395095368,391232.0,16573820.0,HTTP://WWW.ESEAL.ORG,376,30421263.0,EASTER SEALS SERVING DCMDVA INC,20.0,50.0,22.22222222222222,100.0,,other
23300,23300,695454,530213841,243966.0,271379.5294117647,10.101546520913187,73.91304347826086,26.08695652173913,65857.28828828828,387994.0,20697566.0,WWW.AAFMAA.COM,245,130654860.0,AMERICAN ARMED FORCES MUTUAL AIDASSOCIATION,20.0,33.33333333333333,25.0,28.57142857142857,,other
23301,23301,695455,530214030,224443.66666666663,340790.5,34.14028071009413,25.0,75.0,93140.17333333334,387245.0,9013756.0,WWW.PRB.ORG,83,13316487.0,POPULATION REFERENCE BUREAU INC,100.0,42.85714285714285,60.0,100.0,,other
23304,23304,695465,530215218,176527.85714285713,171380.0,-3.0037677341913467,12.5,87.5,88072.18461538461,228401.0,7131767.0,WWW.DELTASIGMATHETA.ORG,73,31051194.0,GRAND CHAPTER OF DELTA SIGMA THETASORORITY INC,90.0,77.77777777777779,100.0,100.0,,other
23305,23305,695467,530215427,245243.2857142857,212124.7380952381,-15.61277006936282,85.71428571428571,14.285714285714285,134614.04761904763,486450.0,81298317.0,WWW.TEAMSTER.ORG,574,211790968.0,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,20.0,0.0,8.333333333333332,25.0,0.0,other
23307,23307,695470,530215881,136935.33333333334,233705.8571428572,41.40697413089265,70.0,30.0,70689.65909090909,182007.0,3567506.0,WWW.NASIFUND.ORG,54,306850318.0,NATIONAL AUTOMATIC SPRINKLERINDUSTRY WELFARE FUND,50.0,0.0,,50.0,,other
23311,23311,695480,530217164,446400.5,749023.7777777778,40.402359278313966,81.81818181818183,18.181818181818183,76667.55667506297,1144830.0,38071035.0,WWW.AIPAC.ORG,408,73512996.0,American Israel Public Affairs Committee,0.0,33.33333333333333,25.0,50.0,,other
23312,23312,695484,530218495,314667.3333333333,355643.0,11.521572663223145,80.0,20.0,92097.94512195124,972855.0,35419844.0,WWW.AEI.ORG,343,69385964.0,AMERICAN ENTERPRISE INSTITUTE FOR PUBLICPOLICY RESEARCH,20.0,19.23076923076924,0.0,33.33333333333333,0.0,other
23314,23314,695486,530218650,0.0,215364.0,100.0,100.0,0.0,33150.291666666664,215364.0,3397792.0,HTTP://WWW.MISSIONDC.ORG,97,16629553.0,CENTRAL UNION MISSION,,0.0,42.85714285714285,,,other
23315,23315,695488,530218747,206165.8,361969.0,43.04324403471016,28.57142857142857,71.42857142857143,70861.08510638298,514408.0,5085238.0,WWW.SLEEPPRODUCTS.ORG,54,6884341.0,INTERNATIONAL SLEEP PRODUCTS ASSOCIATION,,17.391304347826086,20.0,,,other
23319,23319,695496,530219724,243048.25,195350.0,-24.416815971333502,20.0,80.0,41098.69014084507,367500.0,15757578.0,WWW.HUMANERESCUEALLIANCE.ORG,360,22256169.0,WASHINGTON HUMANE SOCIETY,66.66666666666666,54.54545454545454,75.0,,,other
23321,23321,695500,530220586,286996.375,266975.6111111111,-7.4990984403277725,69.23076923076923,30.76923076923077,232490.07913669065,375452.0,103030990.0,WWW.UFCW.ORG,443,252363419.0,UNITED FOOD AND COMMERCIAL WORKERSINTERNATIONAL UNION,40.0,,28.57142857142857,,,other
23323,23323,695504,530220900,280841.6666666667,301806.25,6.9463714993752825,72.72727272727273,27.27272727272727,86016.2183908046,532472.0,10740386.0,WWW.RFF.ORG,98,13028201.0,RESOURCES FOR THE FUTURE INC,20.0,41.66666666666667,33.33333333333333,,,other
23324,23324,695507,530222396,723265.25,1514420.9,52.24146404741244,71.42857142857143,28.57142857142857,185488.87209302327,7558137.0,33989313.0,WWW.NCTA.COM,100,68043969.0,NCTA - THE INTERNET & TELEVISIONASSOCIATION,20.0,13.333333333333334,0.0,42.85714285714285,,other
23326,23326,695518,530225390,293479.63636363635,269578.6666666667,-8.866046409571108,35.294117647058826,64.70588235294117,90177.92937399678,608129.0,60405911.0,WWW.HUMANESOCIETY.ORG,640,157445864.0,The Humane Society of the United States,60.0,57.14285714285714,69.23076923076923,50.0,50.0,other
23330,23330,695527,530226780,219253.8333333333,551040.0,60.210904229578,14.285714285714285,85.71428571428571,110381.97142857144,551040.0,13456670.0,WWW.NLC.ORG,112,21168705.0,NATIONAL LEAGUE OF CITIES,100.0,16.666666666666664,0.0,100.0,,other
23332,23332,695536,530228120,192389.5,152850.0,-25.868171409878965,33.33333333333333,66.66666666666666,62288.51048951049,194817.0,9444886.0,WWW.LLDHOME.ORG,146,13905589.0,ABRAHAM AND LAURA LISNER HOME FOR AGEDWOMEN,0.0,40.0,33.33333333333333,100.0,,other
23333,23333,695537,530228172,270169.6666666667,296991.5833333333,9.031204307417228,80.0,20.0,105527.30750605329,392440.0,46182684.0,WWW.AFLCIO.ORG,428,111424883.0,AMERICAN FEDERATION OF LABOR ANDCONGRESS OF INDUSTRIAL ORGANIZATIONS,20.0,29.411764705882355,24.52830188679245,0.0,,other
23336,23336,695547,530231139,591724.0,844886.5,29.964083933167355,60.0,40.0,130766.36,3001989.0,13974533.0,WWW.USTRAVEL.ORG,60,22093530.0,US TRAVEL ASSOCIATION,40.0,41.34078212290503,42.85714285714285,50.0,,other
23340,23340,695556,530232489,222929.3333333333,298990.0,25.439200865134843,62.5,37.5,62267.08771929824,565864.0,5712962.0,NAIFA.ORG,65,9697245.0,NAT'L ASSOC OF INS AND FIN ADV,40.0,41.66666666666667,42.85714285714285,0.0,,other
23342,23342,695562,530233247,369073.0,372224.77777777775,0.8467404552147781,81.81818181818183,18.181818181818183,134631.32063074902,842139.0,213085208.0,WWW.IDA.ORG,1544,311302118.0,INSTITUTE FOR DEFENSE ANALYSES,20.0,40.0,25.0,9.090909090909092,0.0,college
23344,23344,695565,530233715,177302.0,0.0,-1.0,0.0,100.0,34812.44736842105,177302.0,2823048.0,www.anshome.org,77,5136432.0,Audubon Naturalist Society of the Central Atlantic,,42.85714285714285,60.0,,,other
23346,23346,695570,530234507,261626.66666666663,389807.25,32.883068063339856,40.0,60.0,100723.44444444444,854423.0,9474566.0,WWW.ASISONLINE.ORG,73,21697042.0,ASIS INTERNATIONAL INC,60.0,20.0,16.666666666666664,66.66666666666666,,other
23349,23349,695580,530236759,273323.0,163767.0,-66.89748239877386,50.0,50.0,25872.52534562212,337523.0,6488518.0,WWW.BGCGW.ORG,221,11726407.0,BOYS & GIRLS CLUBS OF GREATERWASHINGTON INC,0.0,50.0,25.0,100.0,,other
23351,23351,695589,530237789,573507.6,733077.3333333334,21.767107790355915,54.54545454545454,45.45454545454545,129698.69026548672,1190320.0,65889810.0,www.afscme.org,463,164892964.0,AMERICAN FEDERATION OF STATE COUNTYAND MUNICIPAL EMPLOYEES,80.0,,38.88888888888889,25.0,,other
23357,23357,695599,530238872,0.0,223683.75,100.0,100.0,0.0,16685.15053763441,253137.0,2446454.0,,97,12123226.0,HEATING PIPING & REFRIGERATION TRAINING FUND,0.0,14.285714285714285,,0.0,,other
23361,23361,695605,530239502,190285.25,321649.3333333333,40.84077587600575,42.85714285714285,57.14285714285714,91791.54545454546,444299.0,6774624.0,WWW.APMA.ORG,62,13540711.0,AMERICAN PODIATRIC MEDICALASSOCIATION INC,100.0,22.22222222222222,40.0,0.0,,other
23362,23362,695608,530240474,382836.5555555556,344939.3333333333,-10.986634042572389,25.0,75.0,120703.91503267974,913889.0,41415745.0,WWW.ASHA.ORG,318,70951017.0,American Speech-Language-Hearing Association,60.0,87.5,50.0,100.0,,other
23363,23363,695610,530241211,1279610.25,2183318.6666666665,41.39150324063245,42.85714285714285,57.14285714285714,259123.5215827338,6182490.0,95373133.0,WWW.PHRMA.ORG,292,609259357.0,PHARMACEUTICAL RESEARCH & MANUFACTURERSOF AMERICA,60.0,16.666666666666664,33.33333333333333,83.33333333333334,,other
23364,23364,695612,530241580,155319.0,189785.0,18.160550096161447,71.42857142857143,28.57142857142857,20669.05309734513,246032.0,5930769.0,WWW.ufcw400.org,233,14526248.0,UNITED FOOD AND COMMERCIAL WORKERSLOCAL NO 400,40.0,,42.85714285714285,,,other
23368,23368,695623,530242992,457247.4,342311.5,-33.57640628491886,61.53846153846154,38.46153846153847,110172.65706806282,633814.0,47110684.0,WWW.WETA.ORG,395,143691675.0,GREATER WASHINGTON EDUCATIONALTELECOMMUNICATIONS ASSOCIATION INC,40.0,33.33333333333333,50.0,25.0,,other
23369,23369,695624,530243270,250994.8333333333,224754.5,-11.675109211754757,50.0,50.0,89650.20245398773,377335.0,17467479.0,WWW.AMIDEAST.ORG,175,51115819.0,AMIDEAST,60.0,30.0,27.27272727272727,,,college
23370,23370,695628,530245017,381500.8333333333,312015.0,-22.270029752843072,64.70588235294117,35.294117647058826,56556.17919075144,886802.0,103563360.0,WWW.KENNEDY-CENTER.ORG,1747,239686348.0,JOHN F KENNEDY CENTER FOR THE PERFORMINGARTS,40.0,25.0,11.11111111111111,22.22222222222222,100.0,other
23372,23372,695632,530245497,217178.5,223730.25,2.92841491036639,66.66666666666666,33.33333333333333,10139.979057591623,274164.0,3266014.0,LAKEWOODCC.ORG,197,8573130.0,LAKEWOOD COUNTRY CLUB INC,37.5,12.5,0.0,,,other
23373,23373,695635,530246204,200948.0,286439.4,29.84624321933365,90.9090909090909,9.090909090909092,114917.17777777778,709859.0,13407888.0,WWW.IIHS.ORG,101,30892913.0,INSURANCE INSTITUTE FOR HIGHWAY SAFETY,20.0,13.333333333333334,0.0,0.0,,other
23374,23374,695638,530246709,199218.5555555556,212053.16666666663,6.052543950586808,57.14285714285714,42.85714285714285,97563.4156521739,260317.0,60436569.0,WWW.CWA-UNION.ORG,596,150698127.0,COMMUNICATIONS WORKERS OF AMERICAAFL-CIO CLC,40.0,,52.38095238095239,,,other
23375,23375,695639,530246852,160662.0,237938.0,32.47736805386277,60.0,40.0,46726.26582278481,303291.0,12109263.0,www.armydistaff.org,242,26733849.0,THE ARMY DISTAFF FOUNDATION INC,60.0,66.66666666666666,28.57142857142857,,,other
23376,23376,695641,530246894,450896.0,265481.0,-69.84115624093626,75.0,25.0,41196.35294117647,455434.0,10351733.0,WWW.ARENASTAGE.ORG,225,19294701.0,WASHINGTON DRAMA SOCIETY INC,33.33333333333333,55.172413793103445,50.0,,,other
23378,23378,695652,530258035,194746.66666666663,223370.75,12.81460680654622,57.14285714285714,42.85714285714285,,0.0,6023752.0,WWW.CATHOLICCHARITIESDC.ORG,91,7568798.0,LT JOSEPH P KENNEDY INSTITUTE,40.0,23.07692307692308,60.0,,,other
23389,23389,695676,530259996,168518.5,201437.25,16.341937749845176,66.66666666666666,33.33333333333333,14280.554545454546,244788.0,4284508.0,WWW.SGCCVA.ORG,226,10132349.0,SPRINGFIELD GOLF & COUNTRY CLUB INC,40.0,0.0,25.0,0.0,,other
23390,23390,695677,530260105,392514.28571428574,578448.75,32.14363662912475,53.333333333333336,46.66666666666666,118550.87962962964,1565188.0,20178685.0,WWW.AHCANCAL.ORG,123,48686518.0,AMERICAN HEALTH CARE ASSOCIATION,40.0,29.411764705882355,28.57142857142857,50.0,,other
23391,23391,695680,530260523,326474.0,183646.0,-77.77354257647866,66.66666666666666,33.33333333333333,39793.48535564853,326474.0,19715052.0,WWW.NCCINC.ORG,481,26605224.0,NATIONAL CHILDREN'S CENTER INC,,55.55555555555556,57.14285714285714,,,hospital
23393,23393,695685,530260714,206436.0,235475.66666666663,12.332342903088357,50.0,50.0,102669.82926829268,439483.0,6860933.0,WWW.GRAINS.ORG,53,29619337.0,US GRAINS COUNCIL,40.0,14.285714285714285,16.666666666666664,66.66666666666666,,other
23396,23396,695697,536000125,553833.6666666666,648709.125,14.62526958185356,72.72727272727273,27.27272727272727,158798.55555555556,1669590.0,18284670.0,WWW.AAR.ORG,83,56732394.0,ASSOCIATION OF AMERICAN RAILROADS,20.0,10.0,0.0,66.66666666666666,,other
23398,23398,695702,536001417,343151.0,332454.0,-3.217587997136446,81.25,18.75,203344.72631578948,451702.0,63304602.0,WWW.GOIAM.ORG,301,141798235.0,GRAND LODGE INTERNATIONAL ASSOCIATIONOF MACHINISTS & AEROSPACE WORKERS,40.0,,18.181818181818183,,,other
23400,23400,695722,536014540,305668.7,270124.1875,-13.158581920769317,61.53846153846154,38.46153846153847,262896.0408163265,533972.0,20260580.0,WWW.ATU.ORG,75,36319157.0,AMALGAMATED TRANSIT UNION,0.0,,61.90476190476191,,,other
23402,23402,695732,536019409,230950.5,0.0,-1.0,0.0,100.0,44262.76271186441,376551.0,6146808.0,WWW.SHERIDANSCHOOL.ORG,122,11622358.0,SHERIDAN SCHOOL INC,100.0,69.23076923076923,50.0,,,other
23404,23404,695744,540116855,392098.0,210391.6,-86.36580547892596,71.42857142857143,28.57142857142857,92716.06172839506,570065.0,9346155.0,WWW.ANEC.COM,88,76232163.0,A & N ELECTRIC COOPERATIVE,20.0,33.33333333333333,50.0,,,other
23409,23409,695765,540130127,176567.0,560443.0,68.49510119673187,50.0,50.0,60448.302083333336,560443.0,6540047.0,WWW.BARCELECTRIC.COM,98,35646972.0,BARC ELECTRIC COOPERATIVE,0.0,0.0,25.0,,,other
23410,23410,695768,540138040,0.0,274409.0,100.0,100.0,0.0,24868.938650306747,443193.0,9479319.0,BELLEHAVENCC.COM,331,19569710.0,BELLE HAVEN COUNTRY CLUB INC,0.0,33.33333333333333,0.0,0.0,,other
23412,23412,695785,540164798,283885.0,353703.2,19.73920507363236,62.5,37.5,112983.41818181818,677882.0,15048347.0,,118,102220456.0,CENTRAL VIRGINIA ELECTRICCOOPERATIVE,40.0,20.0,42.85714285714285,,,other
